PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-01,13:04:25.98,3,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.00907,-2.371213,-2.29882,2067.656873,208.957168,1:00,5.8039,1.47189,5.38103,-15.3132,19.56962,10.00091,2.30183,0.1491,81.28775,-5.338443,-0.522546,0.425086,,,,,,,,,,,,-5.85583,11.09906,-1.27326,50,5.58138,4.84989,-132.83464,-5.95261,-10.1045,37.52497,-13.02204,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,9e030ea0-f6c7-11ef-9af0-8175736ca13f,88.67006,,,10.72132,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:04:25.98,2025-03-01T13:04:25.9855360-05:00,2025-03-01T18:04:25.9855360Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,cdf25ffa-8cd5-49f7-a000-53932f14b76c,55.11439,-134.27165,18.76248,5.79978,-5.45393,-6.51102,-1.46639,5.23684,-5.05225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-03-01,13:04:42.11,3,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,1,Top,1,3,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.26444,-0.002827,-2.246684,1775.069037,262.013884,2:45,5.72049,1.74539,5.36685,-35.78195,4.0289,18.41784,2.73601,1.17241,76.93044,-6.588963,1.027823,0.454122,,,,,,,,,,,,-9.89186,2.47532,-1.5569,50,5.69524,4.02771,-123.51359,-1.31041,-15.04174,28.19263,-28.41005,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,a79ec620-f6c7-11ef-9af0-8175736ca13f,83.00077,,,8.334,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:04:42.11,2025-03-01T13:04:42.1119488-05:00,2025-03-01T18:04:42.1119488Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,35327274-4ad7-49f4-81f9-7c658533d655,55.13313,-124.67975,14.09632,5.72514,-0.13526,-14.20503,-1.73637,4.6499,-7.52087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-03-01,13:04:59.91,3,6,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,1,Top,1,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.61876,-0.743011,-2.661246,1920.800794,264.836472,2:45,5.72534,1.58766,5.33638,-37.26325,3.57886,18.72788,1.92217,0.64964,74.99756,-7.655801,0.667222,0.459966,,,,,,,,,,,,-10.40071,2.66272,-1.36092,50,5.63234,4.88216,-123.50774,-2.96403,-15.2978,35.51903,-28.2576,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,b2407bf0-f6c7-11ef-9af0-8175736ca13f,81.94617,,,10.6212,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:04:59.91,2025-03-01T13:04:59.9134720-05:00,2025-03-01T18:04:59.9134720Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9120c250-6f87-4f23-82ec-9b9148892d56,55.15802,-124.9823,17.75952,5.73104,-1.79092,-14.1288,-1.57679,5.51725,-7.6489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-03-01,13:05:32.25,4,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.64781,-1.16648,-3.446432,2036.129665,22.475224,6:45,5.83879,1.5537,5.03874,-44.41097,-5.21823,-2.74024,1.03524,-1.93005,78.58129,-9.177693,-3.930151,0.450582,,,,,,,,,,,,0.22071,-1.76099,-1.22192,50,5.69179,7.67105,-125.283,-4.33483,0.34469,29.40068,-34.92442,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,c58865b0-f6c7-11ef-9af0-8175736ca13f,83.65273,,,8.06652,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:05:32.25,2025-03-01T13:05:32.2518528-05:00,2025-03-01T18:05:32.2518528Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,344e9c87-0ae7-4f34-96f1-a750ea55d2b3,55.46182,-126.55825,14.70034,5.84697,-2.81998,-17.46221,-1.55433,7.6561,0.17235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-03-01,13:06:21.34,4,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,1,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46706,0.619442,-0.349074,1937.868978,26.02329,6:45,5.8985,1.41711,5.33086,-50.41223,-7.83886,-4.72051,2.27875,0.69619,73.87932,-8.614014,-1.189414,0.469613,,,,,,,,,,,,2.20634,-3.58977,-1.38208,50,5.91883,0.94381,-120.67078,-0.58973,3.11991,32.43347,-37.25016,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,e2cd39c0-f6c7-11ef-9af0-8175736ca13f,80.26268,,,9.58774,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:06:21.34,2025-03-01T13:06:21.3421056-05:00,2025-03-01T18:06:21.3421056Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a6d54f58-a016-48bd-9d35-9ab421edb6e0,55.16638,-122.05148,16.21674,5.91018,0.99601,-18.62508,-1.41943,0.81099,1.55995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-03-01,13:06:38.60,4,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,1,Top,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72729,-2.602335,-2.736862,2208.943139,244.296106,2:15,5.84161,1.34072,5.35136,-25.06049,10.15434,17.9417,1.30784,0.2668,81.16184,-7.283821,0.451378,0.427105,,,,,,,,,,,,-10.04961,6.50981,-1.10753,50,5.58965,5.47632,-132.38584,-6.93782,-17.18469,37.85101,-21.04241,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,ed186b20-f6c7-11ef-9af0-8175736ca13f,88.25108,,,10.56545,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:06:38.60,2025-03-01T13:06:38.6062848-05:00,2025-03-01T18:06:38.6062848Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,4794099d-ef2e-4689-b373-49fd6fb54018,55.14632,-133.84916,18.92551,5.84214,-6.12432,-10.52121,-1.33209,6.14067,-8.59234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-03-01,13:06:54.02,4,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,1,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.46549,-2.185957,-3.043453,2252.491413,240.266715,2:00,5.92098,1.32282,5.33059,-20.92773,13.6015,21.27411,2.12195,0.23719,81.96909,-6.13397,0.732178,0.422926,,,,,,,,,,,,-11.72808,8.0163,-1.06329,50,5.70866,6.06641,-133.51051,-5.83631,-20.49664,37.2435,-18.16429,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,f63e5660-f6c7-11ef-9af0-8175736ca13f,89.12294,,,10.4964,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:06:54.02,2025-03-01T13:06:54.0249600-05:00,2025-03-01T18:06:54.0249600Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5e6a73c1-9124-4e90-a013-3539eed5388f,55.16714,-134.94421,18.62175,5.91987,-5.13707,-9.08215,-1.31201,6.85544,-10.24832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-03-01,13:07:21.01,4,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,1,Top,2,3,1,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.94908,-0.532916,-2.775808,1994.049043,239.65926,2:00,5.76916,1.61631,5.46976,-33.66459,6.6815,8.71906,2.46442,-0.25704,76.02107,-6.772226,-1.224255,0.457164,,,,,,,,,,,,-5.29748,4.0424,-1.37782,50,5.69991,5.568,-122.84768,-2.32769,-7.90215,29.75376,-26.14407,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,06580aa0-f6c8-11ef-9af0-8175736ca13f,82.44835,,,8.92801,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:07:21.01,2025-03-01T13:07:21.0191872-05:00,2025-03-01T18:07:21.0191872Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9c94d70b-df5d-4fd5-ad32-029ca5b651de,55.02628,-124.05908,14.87688,5.77301,-1.26326,-13.07204,-1.61107,5.88973,-3.95108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-03-01,13:07:37.70,4,6,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,1,Top,2,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,1,,85.76915,-0.410771,-2.165245,2062.890029,212.492982,1:00,5.76614,1.3606,5.28434,-36.34841,3.51339,1.24591,2.35105,-0.57002,76.77579,-7.098542,-1.944145,0.454412,97.89846,-3.225656,-12.097939,,,,,28.71195,26.96576,-10.514612,0.193949,-1.39469,2.31945,-1.16399,50,5.70232,4.6367,-124.08625,-2.22426,-2.11764,30.88227,-28.65229,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,104f4fa0-f6c8-11ef-9af0-8175736ca13f,82.94772,2.38065,,8.99336,,,,1.75908,2.38065,0.6038,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:07:37.70,2025-03-01T13:07:37.7049600-05:00,2025-03-01T18:07:37.7049600Z,GroundBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5c1a8094-d992-497d-ab11-7df20874ef13,55.21491,-125.3774,15.44113,5.77027,-1.02633,-14.32615,-1.35969,4.72523,-1.05882,33.098245,1.75986,140.11977,-18.79084,,,,,,,2.38158,-8.14282,-21.35276,,,,,,,0.60399,-30.05817,-0.37141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-03-01,13:08:11.45,5,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.05612,-3.324135,-3.8009,2281.109111,249.901269,2:15,5.82422,1.1636,5.22131,-24.13828,9.18599,21.5073,0.6768,-0.62316,84.24528,-7.789247,0.007403,0.415481,,,,,,,,,,,,-12.15052,6.09666,-0.82953,50,5.49872,7.98618,-135.73053,-8.83132,-22.1329,36.23056,-21.0686,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,246278a0-f6c8-11ef-9af0-8175736ca13f,90.7199,,,9.81084,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:08:11.45,2025-03-01T13:08:11.4579456-05:00,2025-03-01T18:08:11.4579456Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c6b0d7b4-7955-4b9f-a0b1-4712d1a955e5,55.28038,-137.13278,18.11528,5.82474,-8.0159,-10.5343,-1.15521,8.84281,-11.06645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-03-01,13:08:33.20,5,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,2,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.81743,-1.830479,-2.098827,2203.825458,245.265364,2:15,5.86167,1.3683,5.26138,-25.59411,10.16339,18.88221,2.00727,0.96899,80.80734,-6.597554,1.252031,0.430383,35.9569,-37.634419,32.417984,,,,,5.63331,5.63331,5.210604,0.077284,-10.26906,6.15012,-1.19081,50,5.67552,3.93021,-131.29116,-5.13935,-17.37386,35.74532,-21.76889,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,315d1290-f6c8-11ef-9af0-8175736ca13f,87.57885,2.52382,,10.01009,,,,2.84695,2.52382,-1.24313,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:08:33.20,2025-03-01T13:08:33.2082176-05:00,2025-03-01T18:08:33.2082176Z,GroundBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0d5821c9-0fe5-4ac0-af1c-167e6396ae33,55.23838,-132.7097,17.87266,5.86233,-4.27546,-10.88444,-1.36046,4.61969,-8.68693,,2.84076,35.75257,,,,,,,,2.52947,-32.65664,,,,,,,,-1.24706,22.70502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
22,2025-03-01,13:11:22.40,1,1,"Kent, Tommy",1000221052,Left,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55034,-2.878375,4.896272,2141.618332,130.677825,10:15,5.8598,-1.30861,5.14191,-19.85245,20.16643,-21.09198,1.48285,1.55546,75.58734,-6.719923,1.17961,0.455306,,,,,,,,,,,,12.6365,11.82863,0.86599,50,5.57524,-9.75862,-125.61772,-6.93514,19.04236,38.88458,-14.34908,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,9639b0b0-f6c8-11ef-9af0-8175736ca13f,82.78476,,,11.963,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:11:22.40,2025-03-01T13:11:22.4010752-05:00,2025-03-01T18:11:22.4010752Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,8fce0b93-bdf0-4a7d-ad7e-00fbcc55932a,55.351,-127.26332,19.44229,5.85588,-6.32788,-7.17454,1.29603,-10.5645,9.52118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-03-01,13:12:00.73,1,2,"Kent, Tommy",1000221052,Left,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49754,-2.98037,4.853172,2149.480422,144.414583,10:45,5.90319,-1.46484,5.30459,-19.91914,19.07607,-12.41906,1.43271,2.06728,77.22386,-6.779679,2.659797,0.449445,,,,,,,,,,,,8.02284,11.12788,1.03217,50,5.6177,-10.11062,-125.86156,-7.18643,12.41315,33.97168,-14.9567,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,ad134cb0-f6c8-11ef-9af0-8175736ca13f,83.86433,,,10.27368,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:12:00.73,2025-03-01T13:12:00.7369728-05:00,2025-03-01T18:12:00.7369728Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,a5d2a154-d3f4-4135-b66a-9f334b44ce58,55.19025,-127.25477,16.98584,5.89984,-6.57304,-7.47835,1.45725,-10.6197,6.20658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-03-01,13:12:15.50,1,3,"Kent, Tommy",1000221052,Left,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.61841,-1.267763,3.026757,2172.544837,122.232628,10:00,5.93261,-1.53851,5.34059,-25.46812,14.10985,-19.61292,2.61904,-0.33069,76.28781,-6.074377,-0.454318,0.452791,,,,,,,,,,,,11.04686,8.038,1.28005,50,5.80068,-5.73195,-125.03765,-3.618,16.79816,34.47308,-19.95128,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,b5df3110-f6c8-11ef-9af0-8175736ca13f,83.2446,,,10.3306,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:12:15.50,2025-03-01T13:12:15.5092992-05:00,2025-03-01T18:12:15.5092992Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,d449723c-647c-4847-8e10-f06ce5c993ad,55.15698,-126.45144,17.23654,5.93228,-2.79976,-9.97564,1.52926,-6.42087,8.39908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-03-01,13:12:32.66,1,4,"Kent, Tommy",1000221052,Left,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,87.5176,-2.478243,3.296059,2285.295736,137.156791,10:30,5.88657,-1.35918,5.30444,-19.90044,18.03056,-15.42745,1.89634,0.45293,78.971,-6.224786,0.561978,0.44327,85.02246,48.578295,11.808899,4808.594258,105.47539,101.10772,31.22396,252.02266,235.42937,19.088277,5.220639,8.81658,10.2267,1.07131,50,5.64712,-6.60549,-126.56373,-6.13298,14.10528,29.12532,-15.81275,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,c0174fa0-f6c8-11ef-9af0-8175736ca13f,85.03266,108.16969,,8.5466,,,,1.88394,1.99055,-0.45279,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:12:32.66,2025-03-01T13:12:32.6656512-05:00,2025-03-01T18:12:32.6656512Z,FlyBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,42270234-9b99-4c4e-94d4-6595c0123587,55.19673,-127.75402,14.56266,5.88456,-5.48674,-7.90637,1.35304,-7.18195,7.05264,201.109824,1.88839,80.64498,-20.21522,5.45284,-0.71042,-0.08466,0.05117,-0.00761,0.00039,1.98719,93.56275,-24.65353,2.22351,-0.16394,-0.082,0.03865,-0.0066,0.0004,-0.4548,16.93127,1.47059,-0.80941,0.04888,0.07703,-0.02937,0.00434,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
26,2025-03-01,13:13:09.79,2,1,"Kent, Tommy",1000221052,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.48523,0.811228,-0.283467,1658.56941,290.540374,3:45,5.90383,-1.42152,4.96062,-57.93995,-6.385,20.78737,1.84201,0.04294,69.50703,-9.576109,3.392222,0.516781,,,,,,,,,,,,-10.47564,-3.0476,1.43072,50,5.93378,-0.25355,-108.30774,-0.45961,-12.56433,17.19463,-35.82931,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,d6456960-f6c8-11ef-9af0-8175736ca13f,72.93696,,,4.97821,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:13:09.79,2025-03-01T13:13:09.7997312-05:00,2025-03-01T18:13:09.7997312Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,6cfc9343-9aa1-4626-9297-22c2988a8a58,55.54756,-109.1849,8.59731,5.91061,1.36818,-17.91465,1.4273,0.3874,-6.28216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-03-01,13:13:27.72,2,2,"Kent, Tommy",1000221052,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7013,-2.946202,5.158661,2298.65613,132.103576,10:30,5.85556,-1.37123,5.27985,-18.90229,18.59678,-18.623,1.49952,1.93511,78.35413,-6.581757,1.871641,0.440739,,,,,,,,,,,,11.2865,10.92603,0.913,50,5.57249,-10.72569,-128.83715,-7.23656,18.13375,37.74412,-14.61948,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,e0e94210-f6c8-11ef-9af0-8175736ca13f,85.52096,,,11.34717,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:13:27.72,2025-03-01T13:13:27.7229056-05:00,2025-03-01T18:13:27.7229056Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,3f4c563a-bf87-45ff-86f4-611140c416a1,55.21311,-130.35543,18.87206,5.85176,-6.64848,-7.30974,1.35912,-11.45514,9.06688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-03-01,13:13:46.53,2,3,"Kent, Tommy",1000221052,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.35296,2.573658,-0.04121,1839.973601,287.700328,3:30,5.86829,-1.29057,4.97648,-58.06452,-4.37138,20.18832,3.46209,0.35286,66.65421,-7.993629,3.522084,0.527389,,,,,,,,,,,,-9.88154,-2.37732,1.27745,50,6.0702,-0.74817,-107.52025,2.82254,-11.26405,23.20117,-34.88399,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,ec253c10-f6c8-11ef-9af0-8175736ca13f,71.46996,,,7.69875,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:13:46.53,2025-03-01T13:13:46.5301504-05:00,2025-03-01T18:13:46.5301504Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,2cab0aa2-bea9-4d91-a77e-9d61a3468471,55.52372,-108.70565,11.60058,5.88046,4.60483,-17.442,1.30097,-0.17267,-5.63202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
