PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
160,2025-05-16,14:34:43.78,3,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.48914,-1.260753,-0.960546,2336.623091,63.061778,8:00,6.19188,0.21814,4.33383,-47.90676,-1.09878,-4.99244,0.99434,-1.11601,73.47512,-9.772507,-1.833599,0.492415,,,,,,,,,,,,2.1791,0.16083,-0.10918,50,6.00734,2.1496,-115.25388,-4.41455,2.93548,21.12008,-31.95739,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,703308b0-3284-11f0-91e7-fb5a2aac2a77,76.54607,,,6.01402,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:34:43.78,2025-05-16T14:34:43.7836288-04:00,2025-05-16T18:34:43.7836288Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,98d1b2a2-1857-475a-a521-bf2299c96e82,56.17039,-116.3791,10.56004,6.19718,-2.71195,-15.97869,-0.21954,1.99321,1.46774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-05-16,14:35:00.10,3,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,5,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.45976,-0.479086,-0.192335,2345.21615,81.127793,8:45,6.14528,0.26502,4.14198,-48.0303,0.29319,-7.61741,1.68326,-0.55423,72.42003,-9.00942,-1.519047,0.500323,,,,,,,,,,,,3.64654,0.63264,-0.23489,50,6.04057,0.71604,-113.77326,-2.84526,4.79125,20.40219,-31.34281,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,79f38640-3284-11f0-91e7-fb5a2aac2a77,75.3362,,,6.03972,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:35:00.10,2025-05-16T14:35:00.1050000-04:00,2025-05-16T18:35:00.1050000Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,53a97c47-b997-4a66-8ff0-6eb75f5cdcc6,56.36213,-114.90848,10.2011,6.15037,-1.10129,-15.6714,-0.26731,0.44945,2.39563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.9193,2.115029,0.810854,1.304175,2.2384,1.81258,0.53259,-0.45942,6.43442,1.87606,127.29839,5.35244,1.26776,-0.29218,110.10643,-9.49832,6.45139,14.28135,-11.60817,1.86494,-1.10864,0.50464,High,High,High,,,High,Medium,High
162,2025-05-16,14:35:33.44,3,3,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,5,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.01171,-0.535652,-0.536917,2068.886124,205.75632,12:45,6.10198,0.24909,4.45864,-20.37072,17.27135,7.81426,3.89361,0.38828,81.1778,-4.267701,0.82879,0.441579,,,,,,,,,,,,-3.93894,8.85784,-0.20046,50,6.02646,0.81924,-127.75329,-1.98101,-6.58824,23.34468,-17.35848,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,8da862a0-3284-11f0-91e7-fb5a2aac2a77,85.35839,,,6.83391,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:35:33.44,2025-05-16T14:35:33.4401536-04:00,2025-05-16T18:35:33.4401536Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,fe970512-968b-46bc-9609-efd7c45671bc,56.04381,-128.85296,11.67234,6.10052,-1.16333,-8.67924,-0.24636,1.12958,-3.29412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-05-16,14:36:07.87,3,4,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,5,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.19352,-1.23583,-0.942455,2037.481094,214.619187,1:15,6.14385,0.16486,4.14345,-21.8806,16.93135,10.91784,3.1349,0.17073,80.51688,-5.206717,0.955055,0.448388,98.40557,47.565528,-10.114687,4538.468458,108.97322,119.65438,-14.99462,294.37829,294.37829,-4.923353,6.499898,-5.54276,8.79741,-0.07269,50,5.98416,1.55229,-126.5072,-3.61459,-9.08978,22.91923,-17.74682,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,a24be4c0-3284-11f0-91e7-fb5a2aac2a77,84.06207,156.78289,,6.67664,,,,2.67171,3.33573,-0.14276,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:36:07.87,2025-05-16T14:36:07.8726144-04:00,2025-05-16T18:36:07.8726144Z,FlyBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,55fab19b-591c-4664-8b59-6923e955cb56,56.36063,-127.65435,11.45961,6.14284,-2.72633,-8.87341,-0.16177,2.00725,-4.54489,187.379079,2.68535,95.64036,-24.03631,5.63359,-0.81555,0.05509,0.0013,-0.00035,1E-05,3.33136,106.57678,-22.33149,1.80178,-0.11954,-0.06472,0.02356,-0.00314,0.00015,-0.14668,-17.03338,6.96387,-1.81035,0.29334,-0.02509,6E-05,0.00016,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
164,2025-05-16,14:36:47.59,4,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,5,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.18857,-1.891823,-2.463058,1971.861815,216.36552,1:15,6.09726,0.37942,4.48205,-21.24084,17.25017,11.85729,2.52168,-0.98157,80.35035,-5.774716,-0.3915,0.446531,,,,,,,,,,,,-6.40512,9.21552,-0.13234,50,5.87834,4.87084,-126.37355,-4.99171,-10.46255,23.31994,-17.12077,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,b9f44270-3284-11f0-91e7-fb5a2aac2a77,84.41179,,,6.83822,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:36:47.59,2025-05-16T14:36:47.5930000-04:00,2025-05-16T18:36:47.5930000Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,e1e83aa0-fe7c-4d71-aba8-5b789c48309b,56.02079,-127.47973,11.65997,6.09586,-4.17958,-8.56039,-0.37516,5.36714,-5.23128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20247,1.599627,0.776141,0.823486,0.81244,2.46032,0.98558,-1.12274,6.36901,-2.26689,65.56154,-1.12553,-59.21624,-1.10994,85.62835,-5.72922,6.36861,-0.74681,-10.14591,-2.29815,-77.64589,10.50596,High,High,High,,,High,High,High
165,2025-05-16,14:37:21.64,4,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,5,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.27656,-0.301259,-1.653626,2085.825248,215.426689,1:15,6.1486,0.27147,4.23026,-17.60851,21.88092,14.56461,4.39263,-0.09867,78.66518,-3.600879,0.879855,0.452285,,,,,,,,,,,,-7.49615,11.00564,-0.10641,50,6.09909,2.91181,-126.24492,-1.29024,-11.97282,28.17902,-14.59588,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,ce2f65d0-3284-11f0-91e7-fb5a2aac2a77,83.33787,,,8.61138,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:37:21.64,2025-05-16T14:37:21.6474624-04:00,2025-05-16T18:37:21.6474624Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,ac674523-73d3-472d-b8a6-12812316a76d,56.26867,-127.63647,14.08951,6.14501,-0.56946,-7.29794,-0.2648,3.50306,-5.98641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-16,14:37:39.85,4,3,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,5,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.95843,-1.182127,-1.343375,2326.70729,64.697667,8:15,6.20374,0.17914,4.50328,-49.61278,-1.21496,-5.72382,0.94258,-1.57802,72.09133,-10.019187,-2.347144,0.500708,,,,,,,,,,,,2.4554,0.06362,-0.03239,50,6.03188,2.88947,-113.05089,-4.19692,3.17908,20.52382,-32.09169,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,d9294dc0-3284-11f0-91e7-fb5a2aac2a77,75.27832,,,5.86709,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:37:39.85,2025-05-16T14:37:39.8574592-04:00,2025-05-16T18:37:39.8574592Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,a9fcbd80-88f9-4643-a14b-bdd02a8aef5b,56.00146,-114.13522,10.26191,6.20882,-2.50142,-16.04585,-0.18061,2.7215,1.58954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-05-16,14:37:59.12,4,4,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,5,Top,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.98555,-0.456572,-0.529914,2441.257286,86.695661,9:00,6.21792,0.22476,4.43993,-45.94254,0.95709,-6.88855,1.95383,-0.85478,73.26092,-8.652543,-1.735839,0.492897,,,,,,,,,,,,3.23914,0.93929,-0.16142,50,6.12443,1.3561,-114.65289,-2.67975,4.34681,19.57596,-30.91355,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,e4a3d760-3284-11f0-91e7-fb5a2aac2a77,76.47125,,,5.72463,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:37:59.12,2025-05-16T14:37:59.1274496-04:00,2025-05-16T18:37:59.1274496Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,1ccc85a0-b9d5-4999-83fa-76d4e7e9e89e,56.06442,-115.6837,9.78798,6.22268,-1.05193,-15.45678,-0.22681,1.12721,2.17341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-05-16,14:38:16.48,4,5,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,5,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.32987,-1.541017,-0.948458,2435.562714,78.031601,8:30,6.22196,0.15649,4.39925,-49.26385,-0.14571,-7.45953,0.64504,-1.37061,71.93794,-10.280123,-2.25477,0.50442,,,,,,,,,,,,3.4289,0.64787,-0.0474,50,6.00841,2.16685,-112.19317,-4.87445,4.39722,19.13427,-31.34323,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,eef74620-3284-11f0-91e7-fb5a2aac2a77,74.72432,,,5.39193,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:38:16.48,2025-05-16T14:38:16.4860416-04:00,2025-05-16T18:38:16.4860416Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,603adc75-7b26-42fd-a124-9f52e3d33123,56.10607,-113.22976,9.56713,6.22649,-3.17645,-15.67162,-0.15834,1.92863,2.19861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-05-16,14:38:36.58,4,6,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,5,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.30903,-1.255548,-1.645441,2318.784011,61.123976,8:00,6.16811,0.11341,4.56593,-50.92259,-2.25358,-6.53969,0.729,-1.99793,72.21011,-10.297674,-2.793534,0.502109,,,,,,,,,,,,2.82831,-0.48984,0.06391,50,5.98934,3.49028,-112.22978,-4.35146,3.64316,18.41932,-32.805,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,fafbe750-3284-11f0-91e7-fb5a2aac2a77,75.0683,,,5.09892,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:38:36.58,2025-05-16T14:38:36.5818368-04:00,2025-05-16T18:38:36.5818368Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,b1af5075-4df6-4a0d-8550-97a8f44435b0,55.94002,-113.20047,9.20966,6.17311,-2.62265,-16.4025,-0.11497,3.29829,1.82158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-05-16,14:41:39.20,5,1,"Bilo, Michael",10091065,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,5,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.16099,-2.919158,-1.801634,2158.759971,223.701732,1:30,6.09305,1.20168,4.61684,-20.14013,17.8454,15.81572,1.63542,0.80611,80.29059,-6.635158,0.970911,0.443589,,,,,,,,,,,,-8.29465,9.95489,-1.03199,50,5.77487,3.25802,-127.57452,-7.25425,-13.61027,27.31456,-15.83962,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,67cb6ef0-3285-11f0-91e7-fb5a2aac2a77,84.97159,,,7.8704,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:41:39.20,2025-05-16T14:41:39.2082432-04:00,2025-05-16T18:41:39.2082432Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,d5a9486d-ae8a-4444-8d2e-56ab51540519,55.88516,-128.82841,13.65728,6.09118,-6.52712,-7.91981,-1.19589,3.88281,-6.80513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-05-16,14:42:18.13,5,2,"Bilo, Michael",10091065,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,5,Top,1,0,1,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.28721,-1.454683,-2.627909,958.784244,235.173346,1:45,6.18864,0.97938,4.44395,-39.12144,8.93402,10.69213,1.53927,-0.6379,72.19369,-8.476338,-0.758945,0.498934,,,,,,,,,,,,-5.9915,5.10819,-0.71225,50,5.99652,4.759,-113.43208,-4.32816,-7.83392,20.06255,-25.49508,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,7f02bb50-3285-11f0-91e7-fb5a2aac2a77,75.54601,,,6.09353,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:42:18.13,2025-05-16T14:42:18.1345792-04:00,2025-05-16T18:42:18.1345792Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,9500b136-ffb8-48d0-876c-c7c6ab39c0ba,56.0604,-114.49895,10.03127,6.19063,-2.9724,-12.74754,-0.9764,5.17558,-3.91696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-05-16,14:42:43.82,5,3,"Bilo, Michael",10091065,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,5,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.39117,-2.033654,-2.098771,2134.809575,217.922187,1:15,6.11242,1.1223,4.63292,-21.21966,17.46607,12.56434,2.40899,0.17353,79.34737,-5.956976,0.103466,0.447658,80.37184,27.299785,-31.816027,3426.716478,88.7842,44.06215,-64.94121,263.58987,251.81918,-42.766764,3.654075,-6.8,9.53654,-0.91933,50,5.88518,4.04036,-126.48051,-5.27555,-10.94241,27.39141,-16.8281,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,8e4c2740-3285-11f0-91e7-fb5a2aac2a77,84.19911,47.76642,,8.04381,,,,2.27342,2.51643,-0.15221,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:42:43.82,2025-05-16T14:42:43.8237184-04:00,2025-05-16T18:42:43.8237184Z,LineDrive,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,58df8011-9e23-4a0f-8591-7e0d54725589,55.86841,-127.74509,13.69571,6.11081,-4.49865,-8.41405,-1.11752,4.54554,-5.47121,135.93256,2.27332,89.01136,-19.71455,4.86195,-1.11932,0.28478,-0.07238,0.01206,-0.00084,2.5166,54.06151,-17.33589,0.72718,0.05879,-0.08609,0.03206,-0.00492,0.00025,-0.15185,-55.2355,1.93452,0.0385,0.00188,-0.03484,0.0145,-0.00258,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
173,2025-05-16,14:43:28.52,6,1,"Bilo, Michael",10091065,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.43972,-2.080236,-3.477613,2072.853405,213.688037,1:00,6.19199,0.87818,4.68887,-20.59635,18.94147,11.70886,2.49585,-1.45227,78.44725,-5.903232,-1.427418,0.452562,,,,,,,,,,,,-6.76213,10.28406,-0.53569,50,5.96268,7.04256,-124.95425,-5.27698,-10.62921,26.54143,-16.00886,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,a8d90740-3285-11f0-91e7-fb5a2aac2a77,83.28686,,,7.99247,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:43:28.52,2025-05-16T14:43:28.5278720-04:00,2025-05-16T18:43:28.5278720Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,d73cc535-c0ae-484f-ab61-51b44e84f633,55.81149,-126.18263,13.27072,6.18976,-4.53607,-8.00443,-0.87301,7.5345,-5.3146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-05-16,14:43:47.38,6,2,"Bilo, Michael",10091065,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,5,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.24045,-1.796006,-2.534583,2161.311979,218.033802,1:15,6.10778,0.98051,4.58716,-20.43836,18.27568,13.28997,2.69379,-0.32475,79.51349,-5.573484,-0.20846,0.447822,97.06815,26.413672,11.74878,3854.957056,106.33656,51.14587,28.15142,341.89202,339.54451,22.102274,4.646054,-7.26036,9.82071,-0.73169,50,5.90392,4.96574,-126.31292,-4.71801,-11.7084,26.16757,-16.33667,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,b4331090-3285-11f0-91e7-fb5a2aac2a77,84.16832,70.29604,,7.72696,,,,2.12561,2.81774,0.329,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:43:47.38,2025-05-16T14:43:47.3836544-04:00,2025-05-16T18:43:47.3836544Z,FlyBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,7d3b2884-ff49-48b0-a659-dcf57282f991,55.91526,-127.53247,13.08379,6.10606,-3.95663,-8.16834,-0.97583,5.51141,-5.8542,210.007454,2.12458,124.85715,-27.15707,6.7807,-1.66431,0.39695,-0.07625,0.00912,-0.00047,2.82014,63.27552,-15.5877,-0.10941,0.53829,-0.25695,0.06471,-0.00821,0.00041,0.32899,25.96282,2.43602,-1.24561,0.39485,-0.0913,0.01441,-0.00137,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
175,2025-05-16,14:45:46.60,1,1,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,5,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.87528,-0.499268,3.151691,1779.932823,128.933942,10:15,5.52902,-2.32612,4.72675,-35.98691,11.10973,-11.84548,2.05564,-0.31966,72.1444,-7.041007,1.073786,0.493931,80.16396,1.488467,-51.684865,5556.128593,,,,53.01415,49.81783,-50.708657,0.46994,6.75914,6.01477,2.01906,50,5.44692,-5.79467,-114.2254,-2.27473,8.91708,21.32658,-24.23903,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,fb435b20-3285-11f0-91e7-fb5a2aac2a77,76.31112,2.36764,,6.73088,,,,3.28463,2.23409,0.45088,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:45:46.60,2025-05-16T14:45:46.6091008-04:00,2025-05-16T18:45:46.6091008Z,GroundBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,a67dfe0a-930a-4901-b135-19d72a25f7fd,55.77592,-115.29875,10.66329,5.53071,-1.05479,-12.11951,2.32199,-6.24346,4.45854,,3.30285,72.34695,-16.96554,,,,,,,2.24238,2.81743,-16.1845,,,,,,,0.44783,-92.13304,8.25292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
176,2025-05-16,14:46:03.66,1,2,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.6184,-0.321771,3.50693,1542.317385,104.078599,9:30,5.29424,-2.30645,5.27951,-48.40345,5.11579,-12.80253,0.95783,-0.07541,67.0037,-9.15938,1.236569,0.526534,41.95976,28.030018,149.969409,2738.531623,,,,78.96762,52.44003,150.783777,1.623217,7.55394,3.16658,1.99589,50,5.22934,-6.05445,-106.56062,-2.12792,8.57562,20.47797,-28.57917,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,0572c720-3286-11f0-91e7-fb5a2aac2a77,71.58596,12.18202,,6.6147,,,,3.01067,1.18558,0.11167,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:46:03.66,2025-05-16T14:46:03.6696576-04:00,2025-05-16T18:46:03.6696576Z,GroundBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,294362ba-6073-4d2b-9e7b-65de66b0a942,55.22244,-107.55954,10.23898,5.29914,-0.73382,-14.28959,2.30143,-6.47277,4.28781,336.862288,3.01065,-47.02763,1.15693,0.55207,-0.60701,0.77285,-0.52678,0.17875,-0.02439,1.18559,28.91871,-19.8392,1.13781,0.16242,-0.60845,0.52888,-0.2081,0.03143,0.11169,27.18357,-1.94743,-0.33111,0.65017,-0.91739,0.6501,-0.22665,0.03156,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
