PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
401,2026-01-23,16:11:12.00,1,3,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.96654,0.487567,-2.309685,2131.135438,183.000835,12:00,5.75796,2.50955,5.5423,-30.99364,11.87308,0.55756,3.63124,0.39613,74.65967,-5.233481,-2.210416,0.471228,71.66684,1.88424,172.031107,2125.105899,,,,58.12438,47.15817,176.364924,0.593021,-0.85504,6.28611,-2.30956,50,5.77986,4.71759,-117.53525,-0.00625,-1.20795,20.21178,-23.29361,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,0be22070-f8a0-11f0-83c7-67c79e5767a2,79.98761,3.77347,,6.30687,,,,1.21701,3.59225,-1.05477,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:11:12.00,2026-01-23T16:11:12.0010000-05:00,2026-01-23T21:11:12.0010000Z,GroundBall,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,21a24430-ec50-45bc-b73e-0bd5cc19f3c6,54.95665,-118.38454,10.10589,5.75955,0.97254,-11.64681,-2.50886,4.76834,-0.60397,271.304146,1.21738,-104.04865,7.04598,,,,,,,3.60003,3.2814,-15.79168,,,,,,,-1.04019,14.23465,-10.60624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
402,2026-01-23,16:11:32.98,1,4,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.20301,-1.896049,-4.993716,1651.548501,255.000487,2:30,5.74407,2.64038,6.09369,-33.00372,7.37788,22.543,1.23256,-0.11202,76.12115,-8.021343,-0.944986,0.457365,,,,,,,,,,,,-13.09576,4.7361,-2.26648,50,5.57985,9.66997,-120.4591,-5.02448,-19.19276,23.95802,-25.23298,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,18628150-f8a0-11f0-83c7-67c79e5767a2,82.41211,,,7.08186,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:11:32.98,2026-01-23T16:11:32.9880000-05:00,2026-01-23T21:11:32.9880000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,7bac951e-b880-4c4a-86e0-842e7c15c4e8,54.4103,-121.33309,11.97901,5.74635,-4.10398,-12.61649,-2.63201,10.37013,-9.59638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
403,2026-01-23,16:11:52.56,1,5,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33847,-0.961937,-3.869259,2156.448524,84.900596,8:45,5.78482,2.50503,5.58026,-40.89801,1.28228,-1.44862,1.4761,-1.23499,75.22944,-8.433652,-4.127108,0.46744,,,,,,,,,,,,-0.43949,1.32091,-2.17064,50,5.67502,8.12174,-119.22954,-3.40504,-0.62699,24.83891,-30.28966,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,240f6590-f8a0-11f0-83c7-67c79e5767a2,80.63583,,,7.10903,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:11:52.56,2026-01-23T16:11:52.5690000-05:00,2026-01-23T21:11:52.5690000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,b0907d5b-f81d-48ea-8fe7-55376fd6b7fb,54.92193,-120.25055,12.41946,5.7894,-2.15998,-15.14483,-2.50501,8.14751,-0.31349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
404,2026-01-23,16:12:11.53,1,6,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,3,2,Sinker,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,87.53092,-1.718203,-4.547802,1851.496746,230.767944,1:45,5.89324,2.40758,6.05974,-19.84623,16.74776,18.98135,2.64351,-0.22898,79.52066,-5.490168,-1.143478,0.435388,91.51688,16.596202,-5.773845,1003.388054,109.73283,25.41064,-7.65557,278.41673,277.03106,-2.038114,2.845351,-11.18922,9.51343,-2.06407,50,5.74877,9.32492,-126.75291,-4.3882,-18.10098,27.2713,-16.78406,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,2f552390-f8a0-11f0-83c7-67c79e5767a2,86.57207,27.51145,,8.01026,,,,1.34936,2.58521,0.23446,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:12:11.53,2026-01-23T16:12:11.5340000-05:00,2026-01-23T21:12:11.5340000Z,LineDrive,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,bd665680-cf8a-4881-86d4-e20f97696d03,54.44335,-127.70533,13.63565,5.89178,-3.80203,-8.39203,-2.40077,9.95708,-9.05049,221.175178,1.34936,127.98122,-16.13873,2.95627,-0.57037,0.0979,-0.01175,-0.00023,0.00024,2.58522,38.33595,-15.62308,0.69262,0.01656,-0.04178,0.01439,-0.00099,-0.00013,0.23455,-12.94722,6.3317,-2.06597,0.73711,-0.29433,0.09479,-0.01753,0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
405,2026-01-23,16:12:47.26,2,1,"Thomas, Parker",814826,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,12,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95835,0.114343,-1.333131,1985.127476,108.825163,9:45,5.82175,2.60131,5.59806,-39.62809,2.68945,-3.77083,2.6262,1.04216,74.75414,-7.169324,-2.006602,0.4682,,,,,,,,,,,,1.5024,1.7763,-2.48455,50,5.80608,2.92172,-118.91975,-1.11692,2.1364,24.29818,-29.6482,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,44a33d90-f8a0-11f0-83c7-67c79e5767a2,80.50498,,,7.20421,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:12:47.26,2026-01-23T16:12:47.2600000-05:00,2026-01-23T21:12:47.2600000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,b4381418-6db6-469a-9cba-db7bbce9b951,54.90225,-119.91722,12.14909,5.82694,0.10017,-14.8241,-2.60269,2.83402,1.0682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
406,2026-01-23,16:13:03.43,2,2,"Thomas, Parker",814826,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,12,Bottom,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.66923,0.453145,-2.314737,2000.23332,154.118607,11:15,5.98415,2.53799,5.6846,-34.07411,8.30248,-3.36768,3.5674,0.09848,74.59225,-5.851227,-2.915986,0.468527,,,,,,,,,,,,1.04539,4.49457,-2.34079,50,6.00106,4.92303,-118.48691,-0.16672,1.48106,23.35996,-25.80629,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,4e4b9f40-f8a0-11f0-83c7-67c79e5767a2,80.44884,,,7.07698,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:13:03.43,2026-01-23T16:13:03.4350000-05:00,2026-01-23T21:13:03.4350000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,e2ec8cf6-b7ed-4386-a7df-a9e01d798103,54.81628,-119.43267,11.67998,5.98666,0.87809,-12.90315,-2.53889,4.86307,0.74053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
407,2026-01-23,16:13:22.88,2,3,"Thomas, Parker",814826,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,12,Bottom,1,1,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.34837,-1.998256,-4.440354,1869.721069,226.269363,1:30,5.74919,2.52141,6.50723,-18.4793,16.92828,16.40493,2.36899,-0.19503,80.08879,-5.551605,-1.473169,0.428272,,,,,,,,,,,,-9.86304,9.81225,-2.21682,50,5.60076,9.28576,-127.94968,-4.94988,-16.21923,28.37738,-16.03831,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,59e17910-f8a0-11f0-83c7-67c79e5767a2,88.01057,,,8.25958,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:13:22.88,2026-01-23T16:13:22.8880000-05:00,2026-01-23T21:13:22.8880000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,26bcbb10-df14-4cf6-92b1-52d375f76f65,53.99309,-128.83224,14.18869,5.74696,-4.45107,-8.01915,-2.51346,9.7902,-8.10962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
408,2026-01-23,16:13:40.27,2,4,"Thomas, Parker",814826,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,12,Bottom,1,1,2,Sweeper,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.10629,0.010357,-1.485935,2185.479453,72.236676,8:30,6.01027,2.27341,5.61929,-57.21507,-5.23583,-21.7608,1.25202,-0.92712,67.99441,-10.397807,-5.377734,0.518903,,,,,,,,,,,,10.59434,-2.16898,-2.13219,50,5.97436,3.57514,-107.56679,-1.77191,12.23446,21.16145,-34.67882,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,644d2ac0-f8a0-11f0-83c7-67c79e5767a2,72.63867,,,6.11188,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:13:40.27,2026-01-23T16:13:40.2770000-05:00,2026-01-23T21:13:40.2770000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,889835fb-ca61-48af-ae78-21497ffd55e7,54.88542,-108.52364,10.58073,6.01903,-0.20386,-17.33941,-2.28134,3.02194,6.11723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.48819,,,1.116699,,,,-2.26122,6.1166,-1.4678,79.95817,2.21221,-44.81994,-2.21843,78.72255,-4.62504,6.13875,10.70484,-12.75116,-1.51727,-44.11783,4.81425,High,High,High,,,High,High,High
409,2026-01-23,16:14:12.03,3,1,"Thomas, Parker",814826,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,12,Bottom,2,0,0,Sweeper,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.05123,0.402216,-1.607756,2202.579337,78.285049,8:30,5.7957,2.64291,5.28735,-53.19298,-3.11925,-23.25289,1.74082,-0.80505,69.45587,-9.249383,-5.735217,0.509303,,,,,,,,,,,,11.12367,-1.18339,-2.47873,50,5.79363,3.99986,-110.28154,-1.0124,13.48825,22.429,-33.60901,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,77334570-f8a0-11f0-83c7-67c79e5767a2,74.00789,,,6.59536,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:14:12.03,2026-01-23T16:14:12.0310000-05:00,2026-01-23T21:14:12.0310000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,8e7d4d51-fbd1-45a5-be22-b6c162473ef0,55.21624,-111.33736,11.2145,5.80405,0.5697,-16.80451,-2.65208,3.36492,6.74412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
410,2026-01-23,16:14:30.57,3,2,"Thomas, Parker",814826,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,12,Bottom,2,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.4482,-0.860467,-4.937033,1843.3828,252.219359,2:30,5.77843,2.48706,6.26524,-30.80632,8.21233,21.48804,2.41486,-0.28561,76.85264,-6.626839,-1.068153,0.44958,76.64587,54.999221,-1.989855,,107.96123,111.18827,-21.08013,203.00019,175.18655,-14.432388,5.355917,-12.65469,4.89449,-2.13081,50,5.69937,9.75449,-122.31666,-2.77163,-19.05915,25.45012,-24.80246,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,823b5e30-f8a0-11f0-83c7-67c79e5767a2,83.83914,111.43536,,7.59556,,,,2.49682,2.58129,0.25585,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:14:30.57,2026-01-23T16:14:30.5720000-05:00,2026-01-23T21:14:30.5720000Z,Popup,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,c476afb5-7740-4938-bed9-6f3b71ec5336,54.23824,-123.19535,12.72506,5.78028,-1.91531,-12.40123,-2.47895,10.41252,-9.52958,156.445491,2.4975,64.40764,-14.6773,3.43432,-0.25538,-0.13908,0.05126,-0.00693,0.00034,2.57614,92.17397,-23.35725,2.48939,-0.5954,0.11267,-0.00803,-0.00075,0.0001,0.25693,-2.27258,-5.53807,1.57893,-0.02373,-0.14145,0.04704,-0.0064,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
411,2026-01-23,16:15:06.57,4,1,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,0,0,Sinker,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.99877,-0.61275,-0.663634,1833.889169,235.019067,1:45,5.82715,2.50428,5.72751,-20.94769,14.77603,19.39879,3.51073,3.5027,80.80045,-4.559079,2.807612,0.430179,,,,,,,,,,,,-10.16627,8.07126,-2.46144,50,5.76333,0.67728,-129.21897,-2.05476,-17.03343,29.20337,-18.65075,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,97ae3e40-f8a0-11f0-83c7-67c79e5767a2,87.62027,,,8.19832,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:15:06.57,2026-01-23T16:15:06.5730000-05:00,2026-01-23T21:15:06.5730000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,aaff186a-6ce5-4c29-ba00-6f882ce32397,54.7754,-130.29374,14.60169,5.82632,-1.36836,-9.32537,-2.4979,1.30416,-8.51672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
412,2026-01-23,16:15:51.13,5,1,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.54503,-0.964405,-4.044519,1917.851135,229.00181,1:45,5.96525,2.19343,5.96102,-19.35092,15.59548,16.61883,3.45603,-0.17852,81.5151,-4.630233,-1.067376,0.425474,,,,,,,,,,,,-9.63154,8.60745,-1.88086,50,5.87764,8.46564,-129.7699,-2.775,-16.39134,27.66317,-17.52558,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,b23578f0-f8a0-11f0-83c7-67c79e5767a2,88.58934,,,8.02994,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:15:51.13,2026-01-23T16:15:51.1330000-05:00,2026-01-23T21:15:51.1330000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,9601fe54-1885-44b7-a53c-6f57a5b9934e,54.54021,-130.73416,13.83159,5.96372,-2.16411,-8.76279,-2.18591,9.03699,-8.19567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
413,2026-01-23,16:16:23.86,5,2,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,0,1,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.08294,2.079901,-0.901949,2104.247664,74.688734,8:30,5.97086,2.26259,5.3625,-55.83468,-4.60662,-23.21844,3.26955,-0.51818,68.30398,-8.09991,-5.027557,0.51514,,,,,,,,,,,,11.28784,-2.3961,-2.16476,50,6.11849,2.61516,-108.85884,2.10026,13.34693,21.71687,-35.00721,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,c5c65290-f8a0-11f0-83c7-67c79e5767a2,73.1693,,,6.77896,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:16:23.86,2026-01-23T16:16:23.8680000-05:00,2026-01-23T21:16:23.8680000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,866a9fe7-2095-4b7c-9178-c955394cabec,55.14091,-109.87964,10.85844,5.98109,3.74578,-17.50361,-2.27294,1.98779,6.67346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
414,2026-01-23,16:16:47.69,5,3,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57243,-1.036408,-4.374771,2139.074823,96.549831,9:15,5.76493,2.28359,5.77236,-39.55573,1.88756,-5.14154,1.50119,-2.22407,75.94055,-8.267294,-5.291577,0.463339,,,,,,,,,,,,1.38095,1.63476,-1.91798,50,5.65497,9.34995,-119.5973,-3.48738,1.99476,23.64842,-29.8127,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,d3fcc7e0-f8a0-11f0-83c7-67c79e5767a2,81.34963,,,6.63188,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:16:47.69,2026-01-23T16:16:47.6980000-05:00,2026-01-23T21:16:47.6980000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,ac0e6808-569e-4e5c-87f1-3a814ec9910c,54.73023,-120.529,11.82421,5.76923,-2.31282,-14.90635,-2.2848,9.27136,0.99738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
415,2026-01-23,16:17:10.58,5,4,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.98154,-0.923336,-4.152688,1700.730461,260.012253,2:45,5.78683,2.52247,5.77477,-36.50014,5.44906,23.1908,1.88358,0.58385,75.0588,-7.651177,-0.005552,0.466158,,,,,,,,,,,,-12.98434,3.45083,-2.19289,50,5.68826,7.71173,-118.82616,-3.11484,-18.53531,23.10316,-27.24795,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,e1a0c130-f8a0-11f0-83c7-67c79e5767a2,80.85761,,,6.92273,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:17:10.58,2026-01-23T16:17:10.5850000-05:00,2026-01-23T21:17:10.5850000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,4a743b98-6dea-4c3d-b811-d638f2939610,54.72899,-119.74208,11.55158,5.79033,-2.0346,-13.62398,-2.51318,8.44656,-9.26765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
416,2026-01-23,16:17:33.10,5,5,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,2,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.08357,-0.165823,-3.463309,1764.467082,226.402119,1:30,5.81752,2.48784,6.2935,-19.09351,17.34717,16.96733,4.0733,0.70636,79.22458,-3.821302,-0.402007,0.434475,75.84358,73.601887,-165.966535,5581.918647,,,,,154.52396,,,-9.84497,9.42402,-2.24072,50,5.79597,6.99042,-126.38341,-0.88081,-15.86855,26.58524,-16.98401,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,ef0148e0-f8a0-11f0-83c7-67c79e5767a2,86.75403,49.98028,,7.85899,,,,1.06183,4.09676,-0.7016,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:17:33.10,2026-01-23T16:17:33.1090000-05:00,2026-01-23T21:17:33.1090000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,ffd3300d-782d-4c63-a4b1-178ee9d869fe,54.20904,-127.26572,13.29262,5.81585,-0.31715,-8.492,-2.48146,7.51707,-7.93427,1.714678,1.06183,-30.46577,-6.93819,3.60066,-0.41154,-2.41405,5.55364,-6.18734,2.82711,4.09676,106.71241,-34.49467,5.07541,-0.71872,-0.82464,2.01656,-2.24708,1.02613,-0.7016,-7.6148,-0.55243,1.05956,-0.01894,-1.24454,2.76441,-3.06858,1.40123,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
417,2026-01-23,16:18:00.42,5,6,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9125,-2.586894,-4.935967,1832.420692,221.146577,1:15,5.78467,2.38529,6.28931,-22.63348,18.07466,14.51961,1.50396,-0.96501,75.17468,-6.893711,-2.323464,0.459211,,,,,,,,,,,,-9.01111,10.59693,-2.02731,50,5.58223,9.7995,-119.86787,-6.02607,-12.98494,25.24415,-16.90397,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,ff5287e0-f8a0-11f0-83c7-67c79e5767a2,82.08093,,,7.73783,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:18:00.42,2026-01-23T16:18:00.4240000-05:00,2026-01-23T21:18:00.4240000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,bdf41b8e-f97c-4359-a1be-4b6771637ebe,54.21044,-120.75133,12.62208,5.78277,-5.43449,-8.45199,-2.37822,10.25393,-6.49247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
418,2026-01-23,16:18:21.02,5,7,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,12,Bottom,0,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,3,0,,79.71418,0.055013,-2.265117,2103.528657,116.572776,10:00,5.718,2.56137,5.80333,-38.56026,6.28835,-9.36087,2.55585,-0.32654,72.13291,-7.092763,-3.94053,0.481999,,,,,,,,,,,,4.01323,3.67862,-2.36968,50,5.69988,4.93416,-115.52447,-1.1021,5.3314,24.93147,-27.28718,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,0b991410-f8a1-11f0-83c7-67c79e5767a2,78.20028,,,7.58126,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,21:18:21.02,2026-01-23T16:18:21.0220000-05:00,2026-01-23T21:18:21.0220000Z,,v3,471300,471300,,"Westley, Matthew",824016,Right,GEO_PAT,f5888c01-c361-4f60-b323-980576c3ee09,54.69565,-116.53344,12.46574,5.72213,0.0022,-13.64359,-2.56499,4.7184,2.6657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
