PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-15,15:07:02.07,2,6,"Stewart, Owen",10069636,Right,GEO_PAT,"Peifer, Wyatt",1000115813,Left,JMU_DUK,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.86095,-4.112096,-3.706258,2319.173446,205.854546,12:45,5.94966,1.59261,6.37649,-14.18749,22.37958,10.01949,0.96946,-0.98726,77.86785,-6.951336,-1.897001,0.435228,,,,,,,,,,,,-6.77776,13.84316,-1.32928,50,5.64542,7.88794,-128.07202,-9.51045,-10.73394,37.87711,-10.25057,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,d0870c40-1a2c-11f0-b278-3921cf0bcfe8,86.60398,,,10.9931,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:07:02.07,2025-04-15T15:07:02.0784128-04:00,2025-04-15T19:07:02.0784128Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,eab65aca-a465-4e18-a055-37fb6b676b92,54.11997,-129.28475,18.93855,5.94467,-9.18225,-5.12529,-1.58733,8.23162,-5.36697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-15,15:08:11.87,3,1,"Stewart, Owen",10069636,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.58443,-0.644596,-3.406289,2357.109526,80.058979,8:45,5.71629,2.17218,5.713,-49.95255,-0.65933,-14.373,0.95194,-2.20282,69.25969,-9.791595,-5.972398,0.505318,,,,,,,,,,,,6.06886,0.46803,-1.87779,50,5.63189,7.13736,-110.79263,-2.8274,7.34087,24.74686,-31.60792,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,fa35abf0-1a2c-11f0-b278-3921cf0bcfe8,74.59148,,,7.32474,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:08:11.87,2025-04-15T15:08:11.8789120-04:00,2025-04-15T19:08:11.8789120Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3e7ee59c-9c54-4a4e-928c-1296880f8cc0,54.78686,-111.85672,12.37343,5.72424,-1.46829,-15.80396,-2.1779,6.82171,3.67043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-15,15:08:27.05,3,2,"Stewart, Owen",10069636,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2656,-1.937501,-3.325536,2338.602049,196.60991,12:30,5.95152,1.87983,6.46737,-15.17162,18.7256,5.23878,2.90395,-0.74154,81.87873,-4.878798,-2.37766,0.419038,,,,,,,,,,,,-3.73772,10.71469,-1.64704,50,5.80747,7.39477,-130.87526,-4.80315,-6.42844,29.78323,-13.7461,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,0332d980-1a2d-11f0-b278-3921cf0bcfe8,89.9499,,,8.38686,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:08:27.05,2025-04-15T15:08:27.0594048-04:00,2025-04-15T19:08:27.0594048Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,795f0d9a-2190-47d7-a656-a1bd185e32a5,54.03287,-131.78982,14.89162,5.94848,-4.38104,-6.87305,-1.87715,7.59217,-3.21422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-04-15,15:08:43.47,3,3,"Stewart, Owen",10069636,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.44202,-1.197652,-2.372521,2399.125105,82.093272,8:45,5.69286,2.0915,5.58264,-49.51329,-0.42169,-17.97186,0.4471,-1.62321,69.117,-10.276103,-5.580833,0.504284,,,,,,,,,,,,8.25048,0.73705,-1.87493,50,5.55766,5.31671,-111.95254,-3.92319,10.01993,28.30502,-31.27895,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,0d055870-1a2d-11f0-b278-3921cf0bcfe8,74.7445,,,8.32502,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:08:43.47,2025-04-15T15:08:43.4720256-04:00,2025-04-15T19:08:43.4720256Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,b19a3b73-e8d0-43ec-922c-59c4cba6d262,54.91797,-113.18912,14.15251,5.6992,-2.55668,-15.63947,-2.09764,4.87896,5.00996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-04-15,15:09:00.56,3,4,"Stewart, Owen",10069636,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,,77.75627,0.410813,-1.772892,2519.987061,105.390399,9:30,5.78754,2.13909,5.72192,-41.20656,6.48048,-16.91025,2.73653,-0.92208,69.83084,-7.236154,-4.795123,0.497017,93.15109,-6.476592,-0.013898,,,,,24.37334,23.04606,2.296492,0.16584,8.0154,3.63721,-1.98006,50,5.79676,4.12341,-112.63275,-0.45886,10.01464,25.67686,-27.62966,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,17333dd0-1a2d-11f0-b278-3921cf0bcfe8,75.83729,2.89681,,7.92543,,,,2.29726,2.89681,0.86052,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:09:00.56,2025-04-15T15:09:00.5659648-04:00,2025-04-15T19:09:00.5659648Z,GroundBall,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,08228a02-7baa-4fbe-9e73-1f256d7fe22d,54.77847,-113.71688,12.83843,5.7915,0.70772,-13.81483,-2.14524,3.70057,5.00732,250.430089,2.29779,135.70748,-16.36993,,,,,,,2.89694,-15.42096,-12.35037,,,,,,,0.86031,-0.01643,4.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-04-15,15:09:30.91,4,1,"Stewart, Owen",10069636,Right,GEO_PAT,"Tone, Jackson",1000349742,Left,JMU_DUK,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.24647,-1.021771,-0.867698,2461.652977,198.921402,12:45,6.08221,1.63707,6.27528,-16.87902,17.21879,5.49937,3.7335,1.2954,81.71009,-4.27156,0.126421,0.420276,,,,,,,,,,,,-3.11099,9.59036,-1.57544,50,5.99832,1.7569,-131.0353,-2.7902,-5.35371,30.32963,-15.67001,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,293ed700-1a2d-11f0-b278-3921cf0bcfe8,89.68496,,,8.53638,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:09:30.91,2025-04-15T15:09:30.9120512-04:00,2025-04-15T19:09:30.9120512Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,b4c89b16-8f21-4bf2-b77d-bf39fc65a1a9,54.22441,-132.00947,15.16482,6.07986,-2.28689,-7.835,-1.63463,1.92886,-2.67685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-04-15,15:09:44.05,4,2,"Stewart, Owen",10069636,Right,GEO_PAT,"Tone, Jackson",1000349742,Left,JMU_DUK,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21952,-1.379535,-0.953587,2251.230127,244.259101,2:15,5.88345,1.58784,6.22261,-26.14557,10.0026,17.92714,2.43124,2.20175,79.3049,-6.314886,2.286717,0.432727,,,,,,,,,,,,-9.53501,6.05532,-1.52465,50,5.76743,1.38378,-127.95078,-3.88901,-15.46504,31.72392,-22.35283,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,311a19d0-1a2d-11f0-b278-3921cf0bcfe8,87.10434,,,8.91462,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:09:44.05,2025-04-15T15:09:44.0557056-04:00,2025-04-15T19:09:44.0557056Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,22f1d473-e761-42aa-9842-cb109f459654,54.27631,-129.00669,15.86196,5.88449,-3.14501,-11.17642,-1.57927,1.89852,-7.73252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-04-15,15:09:58.29,4,3,"Stewart, Owen",10069636,Right,GEO_PAT,"Tone, Jackson",1000349742,Left,JMU_DUK,Undefined,1,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.29224,1.087648,-1.173222,2469.302851,76.771178,8:30,5.71946,1.76753,5.60498,-49.30066,-1.88803,-14.39328,2.62678,-0.52732,70.91695,-7.927982,-3.743579,0.495585,,,,,,,,,,,,6.958,-0.82866,-1.65753,50,5.78063,2.84308,-112.23278,0.52478,8.83502,21.16415,-33.22631,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,399b87b0-1a2d-11f0-b278-3921cf0bcfe8,76.05641,,,6.37529,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:09:58.29,2025-04-15T15:09:58.2966784-04:00,2025-04-15T19:09:58.2966784Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,41e744bf-2e67-4c11-b7f2-94b84154a7cf,54.89874,-113.15278,10.58207,5.72642,1.96913,-16.61315,-1.77277,2.45903,4.41751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-15,15:10:11.99,4,4,"Stewart, Owen",10069636,Right,GEO_PAT,"Tone, Jackson",1000349742,Left,JMU_DUK,Undefined,1,Top,2,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.25557,0.027233,-1.169345,2524.26947,96.737523,9:15,5.65366,1.9118,5.44779,-43.78605,4.1628,-18.61241,2.03033,-0.73423,69.79024,-8.054625,-4.483074,0.49838,,,,,,,,,,,,8.90792,2.63839,-1.79525,50,5.62657,3.05681,-113.21861,-1.37995,11.15421,27.46379,-28.87035,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,41c47550-1a2d-11f0-b278-3921cf0bcfe8,75.62993,,,8.46533,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:10:11.99,2025-04-15T15:10:11.9943680-04:00,2025-04-15T19:10:11.9943680Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,786fb4b6-65cf-4846-a007-084d440300c9,55.05057,-114.43719,13.7319,5.65937,-0.09897,-14.43518,-1.9199,2.56189,5.57711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-04-15,15:10:28.27,4,5,"Stewart, Owen",10069636,Right,GEO_PAT,"Tone, Jackson",1000349742,Left,JMU_DUK,Undefined,1,Top,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.71702,-0.301405,-1.312929,2512.554209,79.251748,8:45,5.80132,1.53939,5.58615,-48.89861,-1.35476,-16.03505,1.44489,-1.02319,70.66334,-9.244444,-4.178476,0.496271,,,,,,,,,,,,7.76445,-0.18209,-1.41553,50,5.74336,3.18535,-112.71685,-2.17763,9.80014,24.10354,-32.40386,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,4b7d03a0-1a2d-11f0-b278-3921cf0bcfe8,75.95138,,,7.05368,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:10:28.27,2025-04-15T15:10:28.2774528-04:00,2025-04-15T19:10:28.2774528Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,99a39156-381d-4c14-a2f9-64231b82e224,54.91713,-113.76348,12.05177,5.80737,-0.77058,-16.20193,-1.54461,2.75981,4.90007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-15,15:10:49.63,4,6,"Stewart, Owen",10069636,Right,GEO_PAT,"Tone, Jackson",1000349742,Left,JMU_DUK,Undefined,1,Top,2,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,76.93098,0.424964,0.214709,2376.288033,78.238303,8:30,5.91606,1.58886,5.50651,-51.3144,-1.08575,-16.25741,2.03732,0.43489,67.6536,-9.064511,-2.68839,0.51009,80.03819,60.23942,-28.153548,,86.30947,111.91621,-68.1956,222.36915,104.22493,-42.772853,5.032218,8.29855,-0.12614,-1.59623,50,5.91933,0.22387,-111.16866,-0.8443,9.8564,29.35032,-32.32387,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,583871b0-1a2d-11f0-b278-3921cf0bcfe8,73.89365,113.4559,,9.27738,,,,3.66134,2.60001,-1.64734,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:10:49.63,2025-04-15T15:10:49.6374272-04:00,2025-04-15T19:10:49.6374272Z,Popup,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,dbe1c166-5989-4212-beb5-55ff0c5fbe55,54.99066,-112.47856,14.67516,5.92482,0.5983,-16.16194,-1.59641,-0.21602,4.9282,110.473216,3.66901,51.21636,-7.70237,0.80834,0.46456,-0.27832,0.06333,-0.00663,0.00026,2.60984,101.70359,-28.32696,2.40194,0.35186,-0.35329,0.09222,-0.01087,0.00049,-1.64453,-27.57232,-4.49062,1.34305,0.22888,-0.31052,0.10425,-0.01532,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
22,2025-04-15,15:14:04.63,1,1,"Madden, Griffin",1000091585,Right,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.49723,-2.622778,-0.596982,1924.86836,199.863336,12:45,5.96074,0.89134,5.76533,-12.42316,20.57556,7.03205,2.4825,0.92168,84.12702,-5.02388,0.66206,0.413447,75.85702,36.277089,-117.632944,2860.043077,,,,,37.27421,,,-3.76142,11.58595,-0.84625,50,5.73607,1.08489,-134.16334,-6.48119,-6.82067,30.41523,-11.16493,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,cc64bd50-1a2d-11f0-b278-3921cf0bcfe8,91.16629,26.34927,,8.37021,,,,0.14784,2.56011,-0.92111,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:14:04.63,2025-04-15T15:14:04.6363136-04:00,2025-04-15T19:14:04.6363136Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,f2ad286b-2ca5-4ea1-be51-2e173530d309,54.73584,-135.23271,15.20762,5.95704,-6.08865,-5.58246,-0.88861,1.32469,-3.41033,,0.15591,-41.85259,-2.23308,,,,,,,2.57241,65.44839,-24.42769,,,,,,,-0.93554,-79.0131,14.64247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
23,2025-04-15,15:14:23.06,1,2,"Madden, Griffin",1000091585,Right,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.00779,-1.779117,-1.965306,2051.769705,194.066641,12:30,6.09412,0.82371,5.75345,-8.59835,24.14489,5.76729,3.7198,-0.52602,84.19487,-3.509469,-0.93407,0.411844,69.64263,53.212614,-141.282736,3925.308763,,,,,47.24915,,,-3.53071,13.16284,-0.66408,50,5.94135,4.36799,-134.86524,-4.35341,-6.44999,31.55795,-8.12775,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,d7642380-1a2d-11f0-b278-3921cf0bcfe8,91.52126,52.18523,,8.81292,,,,1.22796,3.68096,0.52964,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:14:23.06,2025-04-15T15:14:23.0663168-04:00,2025-04-15T19:14:23.0663168Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,ae4775b3-d333-479c-bd1a-9d927a9b0d27,54.74735,-135.97157,15.77897,6.08897,-4.06847,-4.06388,-0.82117,4.59411,-3.225,22.057445,1.22796,-47.72569,-0.48195,1.69687,-0.58915,0.47655,-0.8442,0.88918,-0.34522,3.68096,81.80198,-31.97262,4.59883,-1.15217,0.8775,-1.48926,1.46142,-0.53992,0.52964,-38.25905,6.38506,-0.47054,0.03631,-0.08373,0.17254,-0.14213,0.04406,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
24,2025-04-15,15:14:42.47,1,3,"Madden, Griffin",1000091585,Right,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.48137,3.330855,0.8579,2151.105286,15.512635,6:30,5.98608,0.66966,5.26428,-69.82823,-18.90513,-5.73752,3.30026,0.99759,68.56498,-9.314209,-0.161468,0.513604,,,,,,,,,,,,3.11421,-9.838,-0.74389,50,6.24003,-1.40889,-109.37201,3.91031,3.718,21.87891,-43.91942,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,e2e5b200-1a2d-11f0-b278-3921cf0bcfe8,73.38807,,,6.91638,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:14:42.47,2025-04-15T15:14:42.4749056-04:00,2025-04-15T19:14:42.4749056Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,863fdd7c-bb93-47f6-a60a-6005b44f6a62,55.242,-110.41565,10.93946,6.00354,6.00529,-21.95971,-0.67245,-1.58624,1.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-15,15:15:00.81,1,4,"Madden, Griffin",1000091585,Right,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.3938,-4.171831,-2.094815,2187.334319,196.259543,12:30,6.01578,0.83004,5.9393,-10.71512,22.05237,6.06036,1.24315,-0.60919,83.75698,-6.294357,-1.007346,0.411996,,,,,,,,,,,,-3.82398,13.09316,-0.66632,50,5.67641,4.66975,-135.00509,-10.09191,-6.91134,35.06937,-8.5098,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,ede2f550-1a2d-11f0-b278-3921cf0bcfe8,91.48742,,,9.63681,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:15:00.81,2025-04-15T15:15:00.8115712-04:00,2025-04-15T19:15:00.8115712Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,865ee2e2-f08d-4bfc-8036-ff681bca83a9,54.56044,-136.18457,17.53468,6.01102,-9.8057,-4.2549,-0.82728,4.9022,-3.45567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-04-15,15:15:18.61,1,5,"Madden, Griffin",1000091585,Right,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.45269,-2.093879,0.005501,2194.352809,197.958628,12:30,5.96816,1.01432,5.54474,-9.05406,23.21749,7.13603,3.25584,1.61413,84.80267,-3.909607,1.277638,0.408866,,,,,,,,,,,,-3.55748,12.67461,-1.01946,50,5.78086,-0.3613,-136.79174,-5.17421,-6.62963,34.81097,-8.55398,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,f8658a60-1a2d-11f0-b278-3921cf0bcfe8,92.18768,,,9.65002,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:15:18.61,2025-04-15T15:15:18.6179584-04:00,2025-04-15T19:15:18.6179584Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,943c2c3c-664a-45d7-925d-7e0d8424be78,54.95231,-138.04626,17.40549,5.96178,-4.86595,-4.27699,-1.01074,-0.12238,-3.31481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-04-15,15:15:35.47,1,6,"Madden, Griffin",1000091585,Right,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.34382,-2.551903,-1.024766,2192.867406,205.855935,12:45,5.92679,0.91736,5.81814,-6.43567,28.54541,12.96477,3.01571,1.0448,79.31562,-4.018526,1.297666,0.425685,69.08386,75.787196,-66.301739,3508.00619,,,,,28.18423,,,-7.04193,16.15123,-0.84107,50,5.71454,1.7697,-133.11075,-5.89661,-11.83845,45.26435,-5.0217,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,028e1890-1a2e-11f0-b278-3921cf0bcfe8,88.54544,91.95324,,13.0282,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:15:35.47,2025-04-15T15:15:35.4765824-04:00,2025-04-15T19:15:35.4765824Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,05ca1331-9a49-4000-b7bf-74c852e00707,54.67345,-134.69058,22.63218,5.91729,-5.72135,-2.51085,-0.91005,2.18289,-5.91923,,1.71925,9.99867,-12.46199,5.0524,-1.4627,0.37683,-0.08526,0.01322,-0.0009,5.71222,98.22144,-29.97419,3.91581,-0.64998,0.07427,0.0028,-0.00619,0.00137,-0.35067,-22.77942,1.80907,0.07645,-0.133,0.05463,-0.01816,0.00475,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
