PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-04,12:11:04.52,3,5,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,1,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.5219,-1.703799,0.605215,2257.207616,194.168777,12:30,5.69765,0.52584,6.26969,-13.4882,20.7032,4.96551,3.00227,1.49763,82.1964,-4.310264,1.502556,0.420852,,,,,,,,,,,,-2.42232,11.53473,-0.57298,50,5.56468,-1.57283,-130.14627,-4.20173,-4.17299,26.18542,-12.30293,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,61b74700-2902-11f0-84c1-cbb9d7630631,89.56214,,,7.32551,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:11:04.52,2025-05-04T12:11:04.5228032-04:00,2025-05-04T16:11:04.5228032Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,2da9c694-d680-40df-b8de-df2810dc11f0,54.23256,-130.99509,13.09271,5.69441,-3.80292,-6.15146,-0.52419,-1.43756,-2.08649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-04,12:11:40.34,4,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Petrich, Owen",1000125049,Right,STJ_HAW,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.39885,-1.426872,-0.74614,2524.822627,134.468062,10:30,5.72071,0.66077,5.74229,-29.78667,9.09878,-8.20012,1.90947,-0.71739,78.5458,-6.900136,-2.214876,0.448813,,,,,,,,,,,,4.03347,5.30225,-0.59346,50,5.58346,1.92083,-122.75421,-4.04547,6.24275,21.03471,-23.96756,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,770f9a30-2902-11f0-84c1-cbb9d7630631,83.98258,,,5.85305,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:11:40.34,2025-05-04T12:11:40.3470848-04:00,2025-05-04T16:11:40.3470848Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,54c2d61e-bfbb-4e02-845e-10f2e4ef7bba,54.76198,-123.56751,10.51736,5.72196,-3.11877,-11.98378,-0.66306,1.67946,3.12137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-04,12:12:01.54,4,2,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Petrich, Owen",1000125049,Right,STJ_HAW,Undefined,1,Top,2,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5503,-2.527013,-1.453624,2416.296873,111.912057,9:45,5.66523,0.7881,5.88796,-38.39754,5.74713,-10.9341,0.11655,-1.47321,73.62703,-9.55376,-3.419027,0.478201,,,,,,,,,,,,5.28626,3.99579,-0.66417,50,5.4387,3.32235,-115.50698,-6.28349,7.14314,21.47491,-26.77468,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,83b25020-2902-11f0-84c1-cbb9d7630631,78.82131,,,5.92327,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:12:01.54,2025-05-04T12:12:01.5437312-04:00,2025-05-04T16:12:01.5437312Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,ea22ac2a-375c-4fab-b019-d8331a5996ed,54.61665,-116.36213,10.73745,5.66769,-5.21729,-13.38734,-0.79081,3.0379,3.57157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-04,12:12:36.33,4,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Petrich, Owen",1000125049,Right,STJ_HAW,Undefined,1,Top,2,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.80665,-0.673205,-1.05557,2486.685788,137.578832,10:30,5.78927,0.50202,5.75614,-28.9125,8.56705,-6.94063,2.75307,-1.05912,79.96095,-5.991158,-2.29834,0.440625,,,,,,,,,,,,3.31473,4.83323,-0.41009,50,5.71555,2.57898,-124.85384,-2.44312,5.32472,20.97451,-24.41004,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,986eff90-2902-11f0-84c1-cbb9d7630631,85.54322,,,5.8457,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:12:36.33,2025-05-04T12:12:36.3387392-04:00,2025-05-04T16:12:36.3387392Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,28b5195c-37e7-4aa1-93a8-b24c4f615b01,54.748,-125.64894,10.48726,5.79063,-1.51779,-12.20502,-0.50403,2.37713,2.66236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-04,12:12:58.75,4,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Petrich, Owen",1000125049,Right,STJ_HAW,Undefined,1,Top,2,1,2,Curveball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,80.17944,0.370817,-0.859821,2387.038889,111.038855,9:45,5.66478,0.84629,5.69406,-39.2003,3.93465,-7.24563,2.74374,-0.55892,74.61717,-6.805893,-2.156112,0.472701,105.59969,13.96589,0.971788,2129.261751,109.77654,26.77037,7.00222,313.24006,308.77266,8.319385,3.236664,3.50949,2.24449,-0.76929,50,5.67105,2.02323,-116.65358,-0.52356,4.90533,18.99394,-29.03686,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,a5cca110-2902-11f0-84c1-cbb9d7630631,79.73851,33.61025,,5.56227,,,,1.57118,2.79072,0.5365,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:12:58.75,2025-05-04T12:12:58.7506688-04:00,2025-05-04T16:12:58.7506688Z,LineDrive,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,98742847-a095-4de1-bd2f-9ac49d6762dc,54.81072,-117.43427,9.49697,5.66804,0.6699,-14.51843,-0.84831,1.8216,2.45267,209.33426,1.57116,150.28202,-32.11178,8.13667,-1.77661,0.34212,-0.05414,0.00587,-0.00031,2.79078,37.37212,-9.12443,-2.54264,1.10046,-0.30966,0.05964,-0.00691,0.00036,0.53652,2.547,7.82926,-2.62486,0.72048,-0.16564,0.02927,-0.00337,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-05-04,12:15:51.53,1,1,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.50568,-1.003195,4.02484,2166.640809,152.392999,11:00,5.33185,-2.72016,7.04585,-18.84576,15.81898,-7.75552,2.84772,0.29574,80.77501,-4.618447,2.607668,0.423755,,,,,,,,,,,,5.13583,9.02363,2.47836,50,5.2643,-8.67621,-127.14795,-2.67095,8.49517,23.52552,-17.24811,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,0cc98720-2903-11f0-84c1-cbb9d7630631,88.94858,,,6.73067,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:15:51.53,2025-05-04T12:15:51.5365376-04:00,2025-05-04T16:15:51.5365376Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,ef9c4e4b-69b4-45e5-828a-2b0d81d7f0de,53.45668,-127.78592,11.76276,5.33039,-2.20322,-8.62406,2.71677,-8.90659,4.24758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-04,12:16:09.12,1,2,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.44979,-1.488187,4.190968,2015.122249,212.228007,1:00,5.17859,-2.83413,6.59726,-29.21072,9.35493,5.27575,1.37688,1.45226,78.01598,-6.916487,5.145934,0.446963,,,,,,,,,,,,-1.83484,5.5902,2.54532,50,5.06425,-9.06277,-121.22494,-3.9734,-2.77782,19.83972,-23.71096,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,1740d190-2903-11f0-84c1-cbb9d7630631,84.33006,,,5.43381,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:16:09.12,2025-05-04T12:16:09.1237888-04:00,2025-05-04T16:16:09.1237888Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,ce678d08-d010-4b11-91ba-2a009a96fb44,53.90719,-121.86272,9.91986,5.17972,-3.21118,-11.85548,2.83522,-8.97347,-1.38891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-04,12:16:27.46,1,3,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.43855,-0.641933,3.241456,1956.770244,226.950717,1:30,5.25583,-2.85478,6.54794,-32.56518,5.93985,5.32453,1.95239,0.56481,78.0366,-6.684878,4.206522,0.446612,,,,,,,,,,,,-2.08181,3.57398,2.62821,50,5.19725,-7.05786,-121.38389,-2.30239,-3.16325,19.65524,-26.74349,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,222cfde0-2903-11f0-84c1-cbb9d7630631,84.39642,,,5.40194,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:16:27.46,2025-05-04T12:16:27.4696704-04:00,2025-05-04T16:16:27.4696704Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,5dda7ee0-4269-45b9-abe5-76880315696b,53.95689,-122.02294,9.82762,5.25797,-1.43289,-13.37175,2.85601,-6.95501,-1.58163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-04,12:16:47.97,1,4,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90104,-1.914852,4.819513,2262.335808,161.963216,11:30,5.53106,-2.4678,6.87459,-16.96131,16.91611,-5.19481,2.3656,1.50214,82.1832,-5.16076,3.875466,0.418915,,,,,,,,,,,,3.92839,9.75981,2.16278,50,5.40235,-10.68346,-128.95734,-4.73055,6.69329,23.85356,-15.545,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,2e4a3020-2903-11f0-84c1-cbb9d7630631,89.97624,,,6.71784,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:16:47.97,2025-05-04T12:16:47.9762432-04:00,2025-05-04T16:16:47.9762432Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,71b47f05-0b3e-48b5-8c43-9d2b854dae3f,53.62762,-129.62661,11.92678,5.52896,-4.2944,-7.7725,2.46516,-10.87126,3.34665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-04,12:17:07.24,1,5,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.86073,-0.666095,3.434295,2273.196315,143.438608,10:45,5.29008,-2.6243,7.03683,-18.55036,15.0895,-10.46697,3.13791,-0.37256,81.82728,-4.230691,1.519291,0.417444,77.39482,65.363631,-62.673577,5052.291568,16.17116,114.8862,-108.80476,164.57867,75.88886,-83.791564,5.370505,6.50992,8.56103,2.41887,50,5.2431,-7.39452,-129.22325,-1.94991,11.09148,25.00857,-17.58793,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,39e14270-2903-11f0-84c1-cbb9d7630631,90.29335,122.82969,,7.03345,,,,2.19857,2.31299,0.67026,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:17:07.24,2025-05-04T12:17:07.2442368-04:00,2025-05-04T16:17:07.2442368Z,Popup,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,97832afe-b4a5-444f-ab4d-6210b10ab280,53.46713,-129.89251,12.50428,5.28898,-1.47924,-8.79397,2.62073,-7.69135,5.54574,,2.19676,21.66121,-11.86372,2.40027,0.80608,-0.72778,0.2143,-0.02886,0.00149,2.33258,102.78419,-25.82265,0.65015,1.4456,-0.76583,0.18325,-0.02173,0.00103,0.65534,-41.76199,2.81448,1.00744,-1.02947,0.38982,-0.07483,0.00708,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
21,2025-05-04,12:17:34.04,1,6,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.12358,-2.228555,3.617141,2221.442984,164.406143,11:30,5.35423,-2.40625,7.15383,-15.84843,16.88032,-4.43441,2.00825,0.50757,82.83939,-5.296311,2.804601,0.411752,,,,,,,,,,,,3.3376,9.9669,2.19509,50,5.21782,-8.11806,-130.8969,-5.44775,5.81569,26.51424,-14.80696,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,49dc4b20-2903-11f0-84c1-cbb9d7630631,91.54153,,,7.28419,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:17:34.04,2025-05-04T12:17:34.0470000-04:00,2025-05-04T16:17:34.0470000Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,b88a8966-967f-4980-bf11-1e49fe553d88,53.34821,-131.57336,13.25712,5.35199,-5.06998,-7.40348,2.4041,-8.26643,2.90784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.32115,,1.982208,,-0.05374,1.87047,-0.57931,-3.32256,5.85495,-2.25011,,,,-2.99795,71.97649,-5.1334,6.05412,28.21865,-14.20543,-2.32155,-25.35675,1.33872,High,High,High,,,High,High,Low
22,2025-05-04,12:18:15.08,2,1,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Slider,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.84969,0.270275,2.674153,1930.186083,206.050357,12:45,5.23995,-2.64739,6.61393,-30.1075,10.1643,4.41044,2.97882,0.17129,75.60886,-5.385172,3.474871,0.456743,86.13357,55.191338,-33.798982,,,,,,76.29755,,,-1.65374,5.63075,2.46365,50,5.24569,-5.70816,-119.0357,-0.25046,-2.39016,21.28482,-24.03594,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,625edc30-2903-11f0-84c1-cbb9d7630631,82.52443,102.492,,6.24083,,,,2.70596,2.81677,-0.14902,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:18:15.08,2025-05-04T12:18:15.0840832-04:00,2025-05-04T16:18:15.0840832Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,00405cf6-3985-40c9-b5e3-a6d9b0894c33,53.88986,-119.72923,10.64241,5.24109,0.5327,-12.01797,2.64837,-5.63028,-1.19508,157.320097,2.70596,59.92582,-22.37722,7.26289,-1.94583,0.49254,-0.12232,0.02549,-0.00298,2.81677,103.7241,-26.14493,2.42653,-0.181,-0.04922,0.02231,-0.00403,0.00029,-0.14902,-40.1153,2.99608,0.07842,-0.21917,0.08982,-0.02421,0.00411,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
23,2025-05-04,12:19:09.24,2,2,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.54121,-1.370149,2.448621,2156.828417,142.424184,10:45,5.34523,-2.5967,6.97985,-20.36718,14.48757,-10.32981,2.40036,-1.22901,80.38972,-5.272469,0.557505,0.424915,,,,,,,,,,,,6.15642,8.4289,2.44853,50,5.2534,-5.07794,-127.30646,-3.54452,10.13525,25.36421,-18.29761,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,82a49430-2903-11f0-84c1-cbb9d7630631,88.70579,,,7.1515,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:19:09.24,2025-05-04T12:19:09.2481536-04:00,2025-05-04T16:19:09.2481536Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,9696baba-c959-4d7a-80da-f726f409d5fd,53.52233,-128.00632,12.68211,5.34424,-3.03965,-9.14881,2.5925,-5.3576,5.06762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-04,12:19:30.78,2,3,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,1,1,Slider,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.21303,-1.595411,2.839244,1835.896025,196.82954,12:30,5.23319,-2.71208,6.62167,-29.1647,9.68764,2.60606,1.33954,0.1074,77.32718,-7.043371,3.312789,0.448622,53.84368,-28.906506,71.809747,,,,,5.70965,5.70965,30.330751,0.043097,-0.69028,5.8217,2.51817,50,5.11245,-6.08828,-121.01044,-4.1758,-1.03463,21.22244,-23.44826,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,8f731510-2903-11f0-84c1-cbb9d7630631,84.01834,1.65187,,5.88585,,,,3.99426,1.65187,0.04127,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:19:30.78,2025-05-04T12:19:30.7869184-04:00,2025-05-04T16:19:30.7869184Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,5c280d7a-b7fb-497a-ab60-399d2b555747,53.88328,-121.68957,10.61122,5.23407,-3.42544,-11.72413,2.71246,-6.05517,-0.51731,,3.99365,21.66927,,,,,,,,1.65295,-38.329,,,,,,,,0.03941,65.94527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
25,2025-05-04,12:20:03.65,2,4,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.21138,-1.32927,3.926579,2360.362496,153.187504,11:00,5.35832,-2.35959,7.13557,-16.61418,15.94402,-7.58012,2.76533,0.57508,83.11819,-4.535431,2.538752,0.410678,,,,,,,,,,,,5.05611,9.19233,2.12971,50,5.27405,-8.72913,-131.08242,-3.42408,8.87071,25.54098,-16.04658,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,a30d8ba0-2903-11f0-84c1-cbb9d7630631,91.78099,,,7.09319,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:20:03.65,2025-05-04T12:20:03.6570000-04:00,2025-05-04T16:20:03.6570000Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,7af63727-4bf9-489a-8226-49185aeefb4f,53.367,-131.73683,12.77049,5.35651,-3.01294,-8.02329,2.35629,-8.95642,4.43536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.36318,2.818456,1.379686,1.43877,-1.473,2.53065,-0.70125,-3.27404,5.9987,-0.33906,85.00588,17.06501,-39.78651,-2.96396,68.35504,-4.94944,6.22399,28.4206,-14.46267,-0.4461,-30.06642,1.87089,High,High,High,,,High,High,High
26,2025-05-04,12:20:55.37,3,1,"Book, Colton",10038706,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.80229,-1.468384,3.755892,2245.935147,151.445994,11:00,5.23267,-2.64495,7.06907,-17.86403,16.14099,-8.18815,2.40756,0.08793,81.08135,-4.92454,2.257953,0.419704,,,,,,,,,,,,5.43189,9.38256,2.42104,50,5.13796,-8.17066,-128.931,-3.7162,9.12477,27.31541,-16.41278,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,c1dd6c80-2903-11f0-84c1-cbb9d7630631,89.80726,,,7.72094,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:20:55.37,2025-05-04T12:20:55.3776640-04:00,2025-05-04T16:20:55.3776640Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,7752c8eb-ad30-4fff-90ca-2751227538af,53.4322,-129.65611,13.65771,5.23083,-3.28051,-8.20639,2.64115,-8.41289,4.56238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-04,12:21:15.56,3,2,"Book, Colton",10038706,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.32111,-0.746357,2.649932,2295.070559,160.478546,11:15,5.27838,-2.70919,6.89026,-15.39816,18.30698,-6.1163,3.31442,-0.80277,81.62005,-3.742734,1.53315,0.417849,,,,,,,,,,,,3.96374,10.23879,2.54334,50,5.22494,-5.77943,-129.82274,-2.02855,6.76562,27.14173,-14.69773,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,cde038f0-2903-11f0-84c1-cbb9d7630631,90.20583,,,7.70106,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:21:15.56,2025-05-04T12:21:15.5618304-04:00,2025-05-04T16:21:15.5618304Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,122223a5-ae6d-4022-beb1-fa8cc5bf53cd,53.61037,-130.57537,13.57087,5.27554,-1.62099,-7.34887,2.7062,-5.96704,3.38281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
