PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2025-04-27,11:23:56.65,4,4,"Elliot, Daniel",1000023402,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,2,Top,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.44967,-0.10961,0.65674,2200.469578,83.580579,8:45,6.17996,0.39829,4.6652,-49.94759,0.71992,-9.50831,1.91353,0.22983,69.56186,-9.11325,-1.015299,0.512314,,,,,,,,,,,,4.8915,0.8485,-0.45602,50,6.12348,-0.87679,-110.73808,-2.01206,5.99251,22.25054,-31.13454,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,a3327d30-237b-11f0-ab64-072ddac54880,73.57292,,,6.88782,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:23:56.65,2025-04-27T11:23:56.6539776-04:00,2025-04-27T15:23:56.6539776Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7a4c0ac9-fbe0-4893-816b-abf0e590c1df,55.83677,-111.90471,11.12527,6.18618,-0.37963,-15.56727,-0.40181,-1.19099,2.99626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-04-27,11:24:31.99,4,5,"Elliot, Daniel",1000023402,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,2,Top,1,2,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,76.55104,0.676051,-0.030135,2237.862729,105.350657,9:30,6.18222,0.41481,4.64647,-46.90227,3.15248,-5.61772,2.91616,-0.08197,70.14028,-7.782915,-1.016543,0.509207,81.75273,71.334207,-23.702196,,,,,93.368,93.368,-38.587951,6.026927,2.75795,1.7761,-0.40622,50,6.20855,0.2898,-111.00353,-0.37933,3.43249,20.33379,-29.96354,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,b83cd770-237b-11f0-ab64-072ddac54880,74.02187,152.28344,,6.41076,,,,2.29396,3.32541,-0.04673,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:24:31.99,2025-04-27T11:24:31.9937536-04:00,2025-04-27T15:24:31.9937536Z,Popup,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,85b12131-6006-40c7-8a9b-e3f2c8956779,55.85617,-112.07113,10.16689,6.18716,1.19388,-14.98177,-0.4167,0.10958,1.71625,174.397787,2.28554,35.26108,-14.79495,4.76539,-1.11392,0.21356,-0.0306,0.00262,-0.0001,3.31905,113.72141,-27.96677,4.03644,-1.19834,0.34241,-0.0685,0.00743,-0.00032,-0.04668,-15.42067,2.83782,-0.63863,0.06255,0.0092,-0.0042,0.00058,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
47,2025-04-27,11:25:09.73,5,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"DePino, Anthony",1000121040,Right,RHO_RAM,Undefined,2,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.64238,-3.368479,-1.914831,1496.762171,228.643384,1:30,5.92767,0.62965,5.39467,-31.39789,15.18859,15.38654,0.14878,0.11658,71.78714,-9.147576,0.824704,0.491249,,,,,,,,,,,,-8.43725,9.14284,-0.47025,50,5.6047,3.21734,-113.85013,-7.68735,-10.96526,22.81994,-20.29181,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,ceb4f280-237b-11f0-ab64-072ddac54880,76.72783,,,6.85524,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:25:09.73,2025-04-27T11:25:09.7356800-04:00,2025-04-27T15:25:09.7356800Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,895dd71e-875f-4d95-a7fc-2faa6a5d5f2d,55.10819,-114.86944,11.40997,5.92783,-6.78096,-10.14591,-0.6249,3.70713,-5.48263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-04-27,11:25:42.58,5,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"DePino, Anthony",1000121040,Right,RHO_RAM,Undefined,2,Top,2,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.37086,0.526914,-0.047854,2199.374856,55.064074,7:45,6.12596,0.51086,4.66075,-52.05542,-2.38756,-6.00264,2.28861,-0.03483,70.07244,-8.860292,-1.103088,0.507235,100.82708,35.072867,-10.566059,3761.231233,108.54338,75.81522,-17.83909,389.31927,388.73569,-7.077573,5.777687,2.93701,-0.88307,-0.50011,50,6.13237,0.34578,-112.02763,-0.88457,3.66696,23.55031,-33.2766,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,e25b01d0-237b-11f0-ab64-072ddac54880,74.30963,114.75585,,7.29842,,,,1.87638,2.43323,0.00637,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:25:42.58,2025-04-27T11:25:42.5847808-04:00,2025-04-27T15:25:42.5847808Z,FlyBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,3febfae7-58ff-41ac-9dc4-506fe20add8d,55.84095,-113.24886,11.77515,6.13349,0.84102,-16.6383,-0.5131,0.15563,1.83348,187.075893,1.88369,118.83859,-26.27692,6.72096,-1.13779,0.09851,0.00151,-0.00096,5E-05,2.42784,85.06303,-17.10477,0.0351,0.29264,-0.11015,0.02477,-0.003,0.00014,0.00448,-22.15687,7.14852,-1.89245,0.33756,-0.03389,0.00063,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2025-04-27,11:28:06.09,1,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.88154,-2.088613,-4.003872,2275.427902,217.020969,1:15,6.00685,1.86739,6.22885,-17.0156,19.53485,13.67473,2.65624,-0.69328,78.79545,-5.390371,-1.542211,0.435129,,,,,,,,,,,,-8.39859,11.20382,-1.57416,50,5.84184,8.33833,-127.1295,-5.07284,-13.47332,30.86309,-14.20048,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,37db2130-237c-11f0-ab64-072ddac54880,86.62365,,,9.08609,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:28:06.09,2025-04-27T11:28:06.0980224-04:00,2025-04-27T15:28:06.0980224Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,cabb263f-6913-4390-a298-82d8f1e1ae32,54.27016,-128.16197,15.43155,6.00359,-4.59779,-7.10024,-1.86064,8.78906,-6.73666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-04-27,11:28:21.99,1,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.27177,-2.016857,-4.742797,2289.957602,206.911518,1:00,5.98673,1.69118,6.27021,-16.80528,20.44166,9.62469,2.71971,-1.88933,77.90116,-5.294367,-3.012662,0.439255,,,,,,,,,,,,-6.59304,11.68075,-1.34364,50,5.82853,10.06013,-126.04734,-4.84856,-10.35323,31.33355,-13.83139,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,413785c0-237c-11f0-ab64-072ddac54880,85.80994,,,9.37062,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:28:21.99,2025-04-27T11:28:21.9924480-04:00,2025-04-27T15:28:21.9924480Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,09485505-5f9b-47f1-85b8-0da0999e0fb2,54.22643,-127.09363,15.66678,5.98273,-4.38671,-6.9157,-1.68534,10.40585,-5.17661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-04-27,11:28:38.63,1,3,"Perry, Braeden",1000191401,Right,RHO_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.23734,-0.030724,-2.337645,1676.439545,279.73064,3:15,5.42732,2.2293,5.61611,-44.63684,-1.50764,19.18166,1.67889,1.64471,73.21393,-8.269785,1.091848,0.472669,,,,,,,,,,,,-10.51823,-0.19394,-2.0419,50,5.3966,4.04962,-118.97511,-1.6163,-14.56349,30.05335,-32.44257,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,4b4511e0-237c-11f0-ab64-072ddac54880,79.74384,,,9.02341,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:28:38.63,2025-04-27T11:28:38.6346496-04:00,2025-04-27T15:28:38.6346496Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,640d3f61-3eb7-40be-b790-4ddbf5fccdee,54.88257,-120.20212,15.02667,5.43555,-0.29174,-16.22128,-2.21937,4.64421,-7.28175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-04-27,11:28:57.88,1,4,"Perry, Braeden",1000191401,Right,RHO_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.45172,-2.049725,-3.260203,2295.148102,222.012112,1:30,5.85253,1.94304,6.18206,-16.50036,19.98123,16.63135,2.58075,0.31502,78.47002,-5.28049,-0.264329,0.434719,67.67873,54.26107,-137.41814,4293.813419,,,,,42.01019,,,-9.77894,11.49615,-1.7046,50,5.68912,6.59207,-127.92146,-4.98832,-15.69653,34.08134,-13.72119,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,56b33f70-237c-11f0-ab64-072ddac54880,86.70536,46.82118,,9.9817,,,,1.48594,2.65501,-0.34331,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:28:57.88,2025-04-27T11:28:57.8846208-04:00,2025-04-27T15:28:57.8846208Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,87a4c08f-372d-4694-924f-fa82f5f21bb5,54.31593,-129.0662,17.04067,5.84893,-4.52744,-6.8606,-1.93488,7.11929,-7.84826,14.388849,1.48593,-42.68905,-0.43483,2.1872,-2.09802,3.69269,-4.20184,2.42399,-0.54449,2.655,80.57063,-33.86561,5.39575,-2.53905,3.46411,-3.60289,1.87248,-0.35647,-0.34331,-39.23034,4.37049,0.00268,-0.42786,0.87476,-1.06234,0.66438,-0.16568,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
53,2025-04-27,11:29:24.56,1,5,"Perry, Braeden",1000191401,Right,RHO_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.16531,-0.225734,-1.030593,2372.148158,214.704958,1:15,5.95666,1.92457,6.16664,-18.6245,18.63891,11.90012,4.19606,1.96414,77.70951,-3.839465,1.115908,0.439352,,,,,,,,,,,,-6.42422,10.07682,-1.85186,50,5.92996,1.76851,-126.32738,-0.97347,-10.11808,31.81734,-16.30317,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,66842ae0-237c-11f0-ab64-072ddac54880,85.79097,,,9.4558,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:29:24.56,2025-04-27T11:29:24.5601280-04:00,2025-04-27T15:29:24.5601280Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,8fb230e5-42ba-4747-aa88-6f35c85fed3e,54.32903,-127.41304,15.90867,5.95368,-0.41718,-8.15159,-1.9181,2.11376,-5.05904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-04-27,11:29:44.25,1,6,"Perry, Braeden",1000191401,Right,RHO_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,77.96583,-1.619732,-3.4815,2388.176388,123.448932,10:00,5.72664,1.95951,5.78378,-41.72943,4.75591,-4.93024,0.73896,-1.69462,71.7206,-9.257067,-4.363155,0.490715,,,,,,,,,,,,1.54185,3.2365,-1.66878,50,5.56719,7.04983,-113.02318,-4.48013,1.98246,21.75554,-28.01269,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,72431080-237c-11f0-ab64-072ddac54880,76.81127,,,6.24524,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:29:44.25,2025-04-27T11:29:44.2565632-04:00,2025-04-27T15:29:44.2565632Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,5fcc45d5-6716-42f8-8eb7-e5a917ea34ba,54.72085,-113.92826,10.87777,5.72933,-3.31474,-14.00635,-1.96035,6.96736,0.99123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-04-27,11:30:27.56,2,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.08775,-0.808531,-2.563693,2205.953144,219.127987,1:15,5.88341,1.77431,6.20483,-17.86072,21.70635,16.26847,3.64788,0.76195,74.9749,-4.328795,0.37002,0.452729,,,,,,,,,,,,-9.27721,11.93973,-1.58875,50,5.81353,4.83199,-123.07029,-2.1367,-13.70048,32.86057,-14.54158,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,8c121ec0-237c-11f0-ab64-072ddac54880,83.25609,,,10.11285,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:30:27.56,2025-04-27T11:30:27.5693568-04:00,2025-04-27T15:30:27.5693568Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,fa5bfdfd-c8cb-4e4b-90a9-37a9db5ba5ea,54.28922,-124.21026,16.43029,5.8789,-1.63224,-7.27079,-1.76462,5.30728,-6.85024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-04-27,11:30:48.38,2,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.88197,-0.523508,-0.979561,2228.088137,170.678948,11:45,5.64577,1.8799,5.62095,-41.51431,6.95091,-0.8528,1.69759,0.89455,69.68221,-8.18812,-1.13204,0.501056,,,,,,,,,,,,0.11315,4.20504,-1.79575,50,5.5747,1.93816,-111.45567,-2.31293,0.14004,23.06829,-26.97049,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,98a06250-237c-11f0-ab64-072ddac54880,75.22595,,,7.19976,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:30:48.38,2025-04-27T11:30:48.3850240-04:00,2025-04-27T15:30:48.3850240Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,4dc22989-c8b5-4c4e-873a-1418a7e1d856,54.8785,-112.46085,11.53414,5.64989,-1.13771,-13.48525,-1.88007,1.93205,0.07002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-04-27,11:31:08.34,2,3,"Perry, Braeden",1000191401,Right,RHO_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.25899,-1.271557,-2.12429,2266.219791,223.982398,1:30,5.79407,1.69776,6.19763,-19.72745,18.51895,16.35446,2.97521,1.09858,76.59328,-5.096921,0.82661,0.445109,82.8502,54.631231,-58.456317,4435.292859,35.55083,112.94032,-104.09669,228.94235,97.37221,-77.654196,5.302952,-9.26402,10.49394,-1.54586,50,5.68856,3.97689,-124.92541,-3.28594,-14.17246,32.6497,-16.11997,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,a4791180-237c-11f0-ab64-072ddac54880,84.68128,116.26888,,9.66572,,,,0.95456,3.72033,-1.64512,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:31:08.34,2025-04-27T11:31:08.3496960-04:00,2025-04-27T15:31:08.3496960Z,FlyBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,f6c5488b-dbc6-4d95-ae7c-c3b5afaea24f,54.30098,-126.04447,16.32485,5.79171,-2.73343,-8.05999,-1.69049,4.46265,-7.08623,148.354351,1.01618,35.54222,-11.55111,-3.33605,5.71821,-2.77622,0.66823,-0.07989,0.00378,3.72291,99.02736,-26.47955,2.46929,-0.04977,-0.14824,0.04855,-0.00665,0.00034,-1.64748,-59.8983,5.89273,-0.52812,-0.10985,0.04842,-0.00457,-0.00033,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
58,2025-04-27,11:31:32.14,2,4,"Perry, Braeden",1000191401,Right,RHO_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.68541,-1.31172,-3.252659,2255.066643,223.683369,1:30,5.846,1.78757,6.29834,-18.64395,18.87422,16.62217,3.0815,0.17238,77.43469,-4.930421,-0.251896,0.440851,73.75088,-51.126403,58.748849,,,,,4.24292,2.79078,27.486401,0.038183,-9.78107,10.67792,-1.55594,50,5.74048,6.47638,-125.54426,-3.34922,-15.22887,31.20858,-15.54877,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,b2a0b9c0-237c-11f0-ab64-072ddac54880,85.49919,3.22921,,9.25072,,,,2.41348,3.22921,-0.26719,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:31:32.14,2025-04-27T11:31:32.1451520-04:00,2025-04-27T15:31:32.1451520Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,1d114dbb-f945-4b09-9a2e-dd5a7ffa8cf1,54.20141,-126.58436,15.60429,5.84347,-2.83102,-7.77438,-1.78024,6.98392,-7.61444,,2.41255,35.36975,,,,,,,,3.23142,-84.57281,,,,,,,,-0.26872,58.2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
59,2025-04-27,11:32:42.92,3,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.7438,-0.518619,-1.138263,2285.51604,221.954788,1:30,5.96258,1.79969,6.15037,-16.15458,19.46954,16.3465,4.13704,2.10997,79.86772,-3.654474,1.809269,0.42958,,,,,,,,,,,,-8.91796,10.64505,-1.72173,50,5.915,1.90643,-128.82306,-1.58893,-14.72542,31.10523,-14.59681,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,dccf85f0-237c-11f0-ab64-072ddac54880,87.74263,,,8.87609,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:32:42.92,2025-04-27T11:32:42.9243904-04:00,2025-04-27T15:32:42.9243904Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,dbaad940-9d7f-4c8e-b28a-b4dc9a066897,54.35188,-129.8696,15.55262,5.9602,-1.09781,-7.29841,-1.7942,2.40187,-7.36271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-04-27,11:33:24.87,4,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29597,-0.595845,-2.707684,2362.861172,134.327497,10:30,5.78201,1.89361,5.66555,-38.4223,7.20378,-5.67985,2.02389,-1.10648,71.76499,-7.695888,-3.721529,0.486159,,,,,,,,,,,,1.98492,4.34492,-1.66088,50,5.70766,5.65352,-114.83425,-2.41721,2.60426,24.72488,-26.47344,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,f5c04220-237c-11f0-ab64-072ddac54880,77.53116,,,7.53099,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:33:24.87,2025-04-27T11:33:24.8795648-04:00,2025-04-27T15:33:24.8795648Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,0bff4add-e662-460c-94ae-6be75fb613aa,54.83349,-115.87027,12.36244,5.78571,-1.30792,-13.23672,-1.89548,5.5444,1.30213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-04-27,11:33:45.96,4,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,2,Bottom,1,1,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.43257,-0.127266,-3.309772,2359.43636,180.515478,12:00,5.67172,2.02346,5.5992,-33.35947,14.51721,0.11516,2.77274,-1.06055,70.04023,-6.342328,-3.289275,0.498005,,,,,,,,,,,,-1.1091,7.89233,-1.73954,50,5.63959,6.47643,-112.06696,-1.24762,-1.39143,22.80402,-22.27266,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,025e6430-237d-11f0-ab64-072ddac54880,75.68692,,,7.39234,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:33:45.96,2025-04-27T11:33:45.9623936-04:00,2025-04-27T15:33:45.9623936Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,30659a03-b9f3-49af-9525-307f62a5d2a4,54.89834,-113.05931,11.40201,5.67279,-0.2784,-11.13633,-2.02269,6.53698,-0.69572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
