PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-03,13:07:55.04,2,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.65566,-2.113653,-2.507012,2310.877817,236.796965,2:00,5.90287,1.04168,5.1594,-22.30076,11.08638,15.36517,2.05203,-0.03931,85.07524,-6.213588,0.212591,0.415873,72.35809,50.417143,123.993733,6086.411478,,,,,38.29133,,,-8.36138,6.39788,-0.81988,50,5.68833,5.15832,-134.35862,-5.82128,-15.35094,27.9249,-20.42797,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,280b2650-2841-11f0-9392-c1050516dd3d,90.63441,40.36954,,7.58041,,,,1.15433,1.91498,0.15633,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:07:55.04,2025-05-03T13:07:55.0494208-04:00,2025-05-03T17:07:55.0494208Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,00832502-6db4-42b7-bd62-54b63dc2144f,55.34407,-135.46477,13.96245,5.90289,-5.0121,-10.21399,-1.03625,5.7664,-7.67547,,1.15433,-37.8077,-6.03974,3.39545,-1.08268,0.29713,-0.07545,0.01811,-0.00277,1.91498,81.79097,-31.37462,4.54923,-0.95081,0.1705,-0.03029,0.0046,-0.0003,0.15633,56.06545,-8.83793,1.23194,-0.12074,-0.01931,0.01153,-0.0047,0.00099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
12,2025-05-03,13:08:17.52,2,6,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49316,-0.519887,-1.982578,2183.872195,37.835299,7:15,5.75369,1.16669,4.54603,-46.37636,-6.1476,-5.73784,1.39373,-1.19969,78.71474,-8.78987,-2.988368,0.456499,,,,,,,,,,,,2.25626,-2.51736,-0.95448,50,5.65533,4.5576,-123.95198,-3.06719,3.50902,24.85414,-36.08916,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,357aa220-2841-11f0-9392-c1050516dd3d,82.56851,,,6.77841,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:08:17.52,2025-05-03T13:08:17.5276544-04:00,2025-05-03T17:08:17.5276544Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b418dde4-6edd-4b56-a555-1680593a6cd4,55.95809,-125.14096,12.42707,5.76076,-1.34075,-18.04458,-1.16849,4.38973,1.75451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-03,13:08:35.03,2,7,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,1,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.72393,-0.702168,-1.951402,2182.180936,15.296797,6:30,5.69381,1.4947,4.86926,-44.14865,-5.36626,-1.80933,1.34982,-0.50358,79.47829,-8.636505,-2.270514,0.448218,55.77567,-36.581169,-50.621099,,,,,3.33458,3.33458,-17.602238,0.02926,0.32929,-2.14677,-1.30087,50,5.58669,4.36605,-125.73692,-3.33353,0.52453,26.68576,-35.59363,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,3fe59080-2841-11f0-9392-c1050516dd3d,84.09408,1.43123,,7.24564,,,,1.95493,1.43123,0.48225,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:08:35.03,2025-05-03T13:08:35.0374912-04:00,2025-05-03T17:08:35.0374912Z,GroundBall,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,66b8a26e-c812-4a8d-af81-b83c7ceeb981,55.63467,-126.92716,13.34288,5.69996,-1.74598,-17.79682,-1.49509,4.34265,0.26226,,1.95428,41.81517,,,,,,,,1.43199,-48.91413,,,,,,,,0.48304,-50.94486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
14,2025-05-03,13:08:56.73,2,8,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,1,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.15693,-2.239212,-2.600354,2296.971747,229.650796,1:45,5.83756,1.25093,5.09133,-19.39505,13.91174,15.09107,2.10757,0.05597,85.002,-5.834822,0.06639,0.415372,73.10185,49.797199,133.058018,5700.698035,,,,,47.53519,,,-8.25788,7.8713,-1.0174,50,5.61069,5.40265,-134.95823,-6.01,-15.21146,29.71011,-17.67468,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,4ccca270-2841-11f0-9392-c1050516dd3d,90.74371,48.88889,,8.15493,,,,1.41456,2.11976,-0.04961,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:08:56.73,2025-05-03T13:08:56.7323136-04:00,2025-05-03T17:08:56.7323136Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,15485099-6931-4662-b109-28ea5ce6cff7,55.41109,-136.14423,14.85506,5.83652,-5.30444,-8.83734,-1.24519,6.00988,-7.60573,317.867611,1.41455,-47.24999,-2.93815,2.39128,-0.23392,-1.32044,2.09411,-1.56968,0.47994,2.11976,81.88775,-29.10597,3.75408,-0.62441,-0.13626,0.32766,-0.25121,0.07693,-0.04961,50.56752,-13.23701,3.30117,-0.35233,-0.85837,1.35799,-1.01439,0.30958,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
15,2025-05-03,13:09:14.16,2,9,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,1,Top,1,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,84.10499,0.004392,-1.472514,2116.798955,25.508493,6:45,5.74483,1.43323,5.1514,-48.65105,-8.1439,-4.46433,1.69471,-0.32543,77.61941,-8.76403,-2.264274,0.458076,83.16397,-0.813212,-30.634903,,,,,28.36121,27.66599,-30.274988,0.21956,1.84142,-3.78634,-1.29183,50,5.70711,3.32895,-122.14366,-1.84857,2.78533,23.77433,-37.90132,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,57393e80-2841-11f0-9392-c1050516dd3d,82.28429,1.76109,,6.48559,,,,2.17163,1.76109,0.07105,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:09:14.16,2025-05-03T13:09:14.1663232-04:00,2025-05-03T17:09:14.1663232Z,GroundBall,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,493b922f-43cb-4274-a695-ff4958693659,55.35415,-123.18139,11.88717,5.75169,-0.1942,-18.95066,-1.43448,3.20737,1.39266,61.584381,2.17028,105.02092,-15.22951,,,,,,,1.7617,-1.7678,-28.50602,,,,,,,0.07259,-62.23941,-14.66908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-05-03,13:09:44.73,3,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.16524,-1.710369,-2.169227,2306.823051,242.134277,2:00,5.90573,1.27403,5.02094,-22.43218,10.15926,17.24729,2.4206,0.66314,86.09797,-5.830024,0.876704,0.410888,,,,,,,,,,,,-9.15741,5.81945,-1.08075,50,5.72395,4.3209,-136.52145,-4.97758,-17.29065,29.92705,-21.18601,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,696d6e50-2841-11f0-9392-c1050516dd3d,91.73415,,,8.06726,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:09:44.73,2025-05-03T13:09:44.7362048-04:00,2025-05-03T17:09:44.7362048Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,54970001-e711-4bf2-b0e5-59033151c6b7,55.48172,-137.71787,14.96352,5.90601,-4.13062,-10.59301,-1.26731,5.01213,-8.64533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-03,13:09:56.45,3,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94283,-3.381127,-2.565123,2305.973324,236.666479,2:00,5.78902,1.01948,5.17948,-22.11482,11.89241,16.44517,0.75767,-0.02541,84.41677,-7.440957,0.34777,0.419718,,,,,,,,,,,,-8.96552,7.17414,-0.79401,50,5.45719,5.20493,-133.16886,-8.71142,-16.13997,27.92964,-19.25901,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,70666770-2841-11f0-9392-c1050516dd3d,89.80428,,,7.52606,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:09:56.45,2025-05-03T13:09:56.4578816-04:00,2025-05-03T17:09:56.4578816Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7b9c5025-647c-4b81-873b-496adfc45711,55.32436,-134.2809,13.96482,5.78877,-7.94461,-9.6295,-1.01404,5.84755,-8.06998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-03,13:10:08.76,3,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,1,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.80384,-0.3557,-1.700215,2038.728019,293.142451,3:45,5.66685,1.2499,4.83626,-46.51172,-4.91339,14.68548,1.45389,0.86318,76.70106,-8.723524,0.890285,0.464204,,,,,,,,,,,,-7.73142,-1.9085,-1.09478,50,5.5915,2.94729,-121.51437,-2.60059,-11.49467,25.06563,-35.01155,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,77c9e230-2841-11f0-9392-c1050516dd3d,81.19792,,,7.10279,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:10:08.76,2025-05-03T13:10:08.7661056-04:00,2025-05-03T17:10:08.7661056Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,06c7b11f-6772-4211-840b-306bb3350ef1,55.66733,-122.67785,12.53282,5.67449,-0.97546,-17.50577,-1.24397,3.48084,-5.74734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-03,13:10:24.13,3,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,1,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.51281,-0.61564,-1.827475,2119.055573,19.895159,6:45,5.68166,1.41098,5.16772,-45.08577,-6.01481,-2.58921,1.34477,-0.52535,79.13051,-8.738691,-2.286729,0.449882,,,,,,,,,,,,0.81677,-2.5537,-1.23844,50,5.58917,4.07364,-124.1846,-3.07768,1.28117,23.82709,-36.17979,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,80f26580-2841-11f0-9392-c1050516dd3d,83.783,,,6.3823,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:10:24.13,2025-05-03T13:10:24.1331712-04:00,2025-05-03T17:10:24.1331712Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a9f0b775-f6b0-471b-ae9b-3758eb6cdc2e,55.33745,-125.2045,11.91354,5.68776,-1.52903,-18.0899,-1.41163,4.0188,0.64058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-03,13:13:03.29,1,1,"Stein, Nathan",1000160056,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.64829,1.337558,0.969538,2032.045365,287.650227,3:30,5.19741,-1.82783,5.10128,-46.97069,0.18862,3.45937,2.54403,-0.62583,72.0866,-7.158628,1.581642,0.49426,64.2627,51.304517,-34.738625,,77.56172,69.66241,-78.00113,156.96642,117.28619,-48.309303,4.434784,-1.50154,0.10213,1.73341,50,5.28635,-2.04505,-112.83714,1.00045,-1.95982,18.15286,-32.04075,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,dfd2ba00-2841-11f0-9392-c1050516dd3d,76.26039,76.58511,,5.56168,,,,1.69368,2.62137,0.62098,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:13:03.29,2025-05-03T13:13:03.2979456-04:00,2025-05-03T17:13:03.2979456Z,Popup,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,01d2eb70-70c7-41a0-8598-3143544da1b8,55.40383,-113.70317,9.07643,5.20215,2.52903,-16.02038,1.82874,-1.95155,-0.97991,158.635166,1.69503,48.39437,-14.59273,3.87702,-0.59561,0.01685,0.01055,-0.00142,4E-05,2.6223,73.52988,-20.41393,1.07739,0.19187,-0.2006,0.06591,-0.01013,0.0006,0.62067,-33.57097,3.2008,-0.62328,0.08836,-0.01749,0.00608,-0.00122,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
21,2025-05-03,13:13:48.55,2,1,"Stein, Nathan",1000160056,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.84644,0.321692,2.179877,2139.438525,260.579582,2:45,5.28285,-1.63518,5.02366,-44.22869,1.68563,2.5591,1.90093,0.63621,73.28944,-7.657992,2.631744,0.487692,,,,,,,,,,,,-0.74925,1.10973,1.42416,50,5.27767,-4.46199,-114.5152,-0.93258,-1.00724,18.69767,-30.68222,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,facab7e0-2841-11f0-9392-c1050516dd3d,77.2874,,,5.55699,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:13:48.55,2025-05-03T13:13:48.5521408-04:00,2025-05-03T17:13:48.5521408Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,834da361-a761-43e9-9154-45a0f87b832c,55.48084,-115.40662,9.34884,5.28726,0.53022,-15.34111,1.63574,-4.41397,-0.50362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-03,13:14:06.02,2,2,"Stein, Nathan",1000160056,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.26416,1.50542,2.364195,1723.248707,109.590044,9:45,5.15899,-1.8391,5.26782,-33.35986,6.08122,-13.553,3.79477,-0.74626,77.71255,-4.621576,-0.037559,0.452008,,,,,,,,,,,,7.41579,3.00189,1.63301,50,5.27244,-4.507,-123.62204,2.0332,11.46592,24.84522,-27.53269,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,051796f0-2842-11f0-9392-c1050516dd3d,83.38892,,,7.55162,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:14:06.02,2025-05-03T13:14:06.0238848-04:00,2025-05-03T17:14:06.0238848Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,c2259c2b-f0f0-4a53-886c-3f7299f57689,55.23381,-124.66948,12.42261,5.16226,3.19394,-13.76635,1.83321,-4.99039,5.73296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-03,13:14:22.91,2,3,"Stein, Nathan",1000160056,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.93192,0.388955,3.60814,1784.413058,96.832118,9:15,5.00117,-1.95558,5.20335,-35.75687,3.23988,-16.49572,2.388,0.06793,78.4146,-6.140498,0.6904,0.449455,73.4657,25.339578,-121.608119,5477.859394,,,,,49.07751,,,9.28182,1.85988,1.63413,50,5.01021,-7.1268,-124.50775,-0.49505,14.54372,25.42188,-29.2598,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,0f402520-2842-11f0-9392-c1050516dd3d,83.86263,21.62861,,7.51732,,,,1.22821,2.16433,0.16205,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:14:22.91,2025-05-03T13:14:22.9156352-04:00,2025-05-03T17:14:22.9156352Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,b9644812-15d8-4cf7-8b17-eda25a82cbef,55.30004,-125.58524,12.71094,5.00491,0.74511,-14.6299,1.94926,-7.74323,7.27186,72.971026,1.22821,-51.03888,-2.83953,1.12397,-0.32755,0.08285,-0.02097,0.00553,-0.00116,2.16433,46.11488,-19.78213,1.50575,-0.23363,0.03059,-0.00378,0.00153,-0.00053,0.16205,-82.93617,15.82052,-3.65725,0.77511,-0.1588,0.03481,-0.0076,0.00127,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
24,2025-05-03,13:14:43.49,2,4,"Stein, Nathan",1000160056,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.84261,1.280146,3.546608,2232.017094,258.792089,2:45,5.1992,-1.91228,5.20521,-42.02723,2.23791,3.98626,2.90345,1.75985,73.695,-6.380979,4.250375,0.478853,,,,,,,,,,,,-0.93972,1.18252,1.58037,50,5.28641,-7.42007,-117.02501,1.12511,-1.29585,23.24089,-30.54337,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,1b6c99a0-2842-11f0-9392-c1050516dd3d,78.71397,,,7.14761,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:14:43.49,2025-05-03T13:14:43.4912768-04:00,2025-05-03T17:14:43.4912768Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,ef0898ec-1edf-442a-9af8-3b8e4c9b3c16,55.29582,-118.07206,11.62044,5.20473,2.50115,-15.27169,1.91335,-7.36168,-0.64793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-03,13:15:01.42,2,5,"Stein, Nathan",1000160056,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.43377,-0.458286,2.728033,2215.991066,263.222361,2:45,5.19036,-1.71291,5.18548,-42.10144,2.17752,7.15689,1.25023,1.45217,74.26343,-8.082113,3.994498,0.478928,,,,,,,,,,,,-2.85417,1.58831,1.45348,50,5.11556,-5.85068,-116.68049,-2.42603,-3.94605,21.36644,-29.97814,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,263a1a60-2842-11f0-9392-c1050516dd3d,78.70172,,,6.17035,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:15:01.42,2025-05-03T13:15:01.4284800-04:00,2025-05-03T17:15:01.4284800Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,62e4fc0f-ab30-4eaf-9d5b-6f476c55e4e7,55.31792,-117.65027,10.68322,5.1948,-1.06538,-14.98907,1.71496,-5.67157,-1.97302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-03,13:15:26.63,2,6,"Stein, Nathan",1000160056,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.92659,0.026926,1.960136,2192.537665,226.453039,1:30,5.15647,-1.81509,5.4484,-40.26286,4.1487,2.93079,1.82646,0.26509,73.52266,-7.333994,2.481794,0.479644,99.02726,28.403491,1.477911,2708.690438,109.97083,53.9257,-2.52518,356.19713,350.89015,-6.367424,4.823282,-0.95358,2.43406,1.63971,50,5.13084,-4.08479,-116.04111,-1.29362,-1.30132,21.54376,-28.85239,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,353c4420-2842-11f0-9392-c1050516dd3d,78.58413,76.58488,,6.40392,,,,3.39746,2.08604,-0.17288,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:15:26.63,2025-05-03T13:15:26.6394624-04:00,2025-05-03T17:15:26.6394624Z,FlyBall,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,538e103e-4845-411b-ab02-af6665b68c5d,55.05537,-116.97591,10.77188,5.15981,-0.0417,-14.42619,1.81573,-4.02833,-0.65066,148.186266,3.39945,127.67587,-24.67367,5.51064,-1.05856,0.18956,-0.03615,0.00528,-0.00033,2.08662,69.06675,-17.48056,0.53812,0.25579,-0.17379,0.05311,-0.00764,0.00042,-0.17215,3.28103,-7.97644,2.87301,-0.7287,0.14725,-0.02447,0.00273,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2025-05-03,13:16:00.94,3,1,"Stein, Nathan",1000160056,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.85363,-0.172926,3.452694,1732.150765,99.443087,9:15,5.08016,-1.91934,5.06487,-34.42888,4.10118,-16.82339,2.04773,-0.06154,78.96297,-6.455622,0.483169,0.446757,77.24318,-43.778753,29.708681,,,,,3.47638,3.47638,18.823305,0.026084,9.39067,2.455,1.60495,50,5.03647,-6.82557,-125.77034,-1.705,14.94811,26.98898,-28.26615,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,49aad390-2842-11f0-9392-c1050516dd3d,84.36903,2.04954,,7.89066,,,,1.43277,2.04954,0.06168,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:16:00.94,2025-05-03T13:16:00.9487872-04:00,2025-05-03T17:16:00.9487872Z,GroundBall,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,d96f39a9-4428-4f9a-9562-5796031d9470,55.43765,-126.93183,13.49449,5.08367,-0.48854,-14.13308,1.91254,-7.46888,7.47406,,1.43203,71.22082,,,,,,,,2.05035,-78.57593,,,,,,,,0.06126,40.63794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
