PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
222,2025-03-15,13:08:56.53,3,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"DiMartini, Michael",1000136501,Right,DAY_FLY,Undefined,8,Top,2,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.4434,-0.878389,-2.443222,2262.056189,248.338301,2:15,5.73509,1.45376,5.00311,-27.37407,8.31406,17.79934,2.62385,0.62911,81.92143,-5.905481,0.698668,0.429965,109.65289,12.111999,-21.912442,1390.441746,99.40656,15.58929,-47.09921,206.4517,205.98931,-28.708204,1.744006,-9.62138,4.7328,-1.23423,50,5.62873,4.7497,-131.00594,-3.08097,-16.55217,30.28271,-24.03199,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,2f7c4fb0-01c0-11f0-9838-553521291aba,87.66394,15.58022,,8.52197,,,,1.96296,2.67868,-0.56728,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:08:56.53,2025-03-15T13:08:56.5363200-04:00,2025-03-15T17:08:56.5363200Z,LineDrive,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,eddb4bd8-1d21-4468-a95e-601bdaf73b1f,55.49922,-132.271,15.14136,5.73647,-2.07703,-12.01599,-1.44709,5.44117,-8.27608,90.51935,1.96297,145.88362,-35.14478,8.63096,-2.175,0.49705,-0.08897,0.00832,-2E-05,2.67868,33.74463,-24.07966,3.04257,-0.66961,0.1538,-0.03535,0.00694,-0.00072,-0.56727,-58.68199,-1.26752,2.56754,-1.02021,0.28986,-0.05035,0.00219,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
223,2025-03-15,13:09:33.29,4,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Lujo, Rylan",1000102832,Right,DAY_FLY,Undefined,8,Top,2,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,84.08865,0.879625,-1.519853,2145.827832,39.798914,7:15,5.64897,1.58981,4.8642,-45.85762,-4.74162,-5.02252,2.6604,-0.26758,77.08603,-7.383714,-2.404693,0.461506,97.76515,17.056753,3.678046,2800.105455,109.23092,31.94338,12.98461,308.43725,308.43725,13.406492,3.667676,2.06158,-2.25858,-1.43546,50,5.69622,3.45861,-121.97761,0.06637,3.10096,24.35517,-35.57132,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,456c9d20-01c0-11f0-9838-553521291aba,81.67278,40.24095,,7.00262,,,,1.17189,2.69232,0.25082,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:09:33.29,2025-03-15T13:09:33.2965888-04:00,2025-03-15T17:09:33.2965888Z,LineDrive,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7dac7a49-f222-4be0-8f74-e85c9e7354ea,55.63983,-123.09855,12.17759,5.65549,1.70354,-17.78566,-1.59136,3.31588,1.55048,211.653008,1.17196,136.79656,-28.46529,6.63471,-1.43582,0.28101,-0.04431,0.00462,-0.00022,2.69228,42.05991,-11.20509,-0.75422,0.37922,-0.10508,0.01918,-0.00193,8E-05,0.25079,8.7948,6.5769,-2.05289,0.54886,-0.12358,0.02107,-0.0023,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
224,2025-03-15,13:10:15.07,5,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"MacDougall, Ryan",1000268563,Left,DAY_FLY,Undefined,8,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.02341,-0.950856,-2.682641,2280.682392,239.668985,2:00,5.71158,1.41359,5.17071,-22.79466,10.28442,15.84485,2.91609,0.20744,85.29731,-5.147433,0.121102,0.41395,,,,,,,,,,,,-8.63119,5.68327,-1.17617,50,5.60565,5.56901,-134.94765,-3.12641,-15.98877,28.11404,-21.64613,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,5e508810-01c0-11f0-9838-553521291aba,91.05554,,,7.72609,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:10:15.07,2025-03-15T13:10:15.0761472-04:00,2025-03-15T17:10:15.0761472Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,fee4176b-d863-4dbd-baa9-53faa53d7178,55.33255,-136.05406,14.05702,5.71193,-2.27454,-10.82306,-1.40771,6.19824,-7.99439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-03-15,13:10:40.16,5,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"MacDougall, Ryan",1000268563,Left,DAY_FLY,Undefined,8,Top,2,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.44119,0.335649,-0.743657,2259.21274,72.156455,8:30,5.47633,1.61216,4.8479,-43.72916,-1.77839,-9.79985,2.15005,0.0914,76.20367,-7.562114,-2.470783,0.466167,85.17469,9.839195,-76.410617,4563.832216,,,,125.96956,89.12216,-82.379776,1.243128,4.61693,-0.58394,-1.5298,50,5.47202,2.00668,-120.99733,-0.99565,6.80202,24.97837,-33.03437,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,6d4eba30-01c0-11f0-9838-553521291aba,80.85611,7.91776,,7.23752,,,,0.53326,2.14786,0.16337,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:10:40.16,2025-03-15T13:10:40.1610240-04:00,2025-03-15T17:10:40.1610240Z,LineDrive,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,bfbdd800-73b1-44fe-b551-6ebc8c7dd87b,55.65467,-122.15909,12.48919,5.4826,0.5408,-16.51719,-1.61577,1.69032,3.40101,,0.53326,28.9202,-16.66094,4.02192,-1.04366,0.50644,-0.4466,0.27577,-0.06798,2.14786,21.34754,-20.9714,2.49659,-0.33563,-0.67243,1.12418,-0.76698,0.19187,0.16337,-119.63925,19.93714,-4.7818,1.20712,-0.5089,0.40045,-0.24077,0.05913,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
226,2025-03-15,13:11:03.35,5,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"MacDougall, Ryan",1000268563,Left,DAY_FLY,Undefined,8,Top,2,0,2,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.12605,-0.751122,-3.175898,1848.958036,250.610786,2:15,5.44677,1.72248,5.37079,-32.88388,7.59697,17.77737,2.00104,0.22304,76.75875,-6.795225,-0.018401,0.457927,,,,,,,,,,,,-9.95973,4.38874,-1.45085,50,5.35594,6.03195,-121.95245,-2.74949,-14.93221,24.98326,-25.59418,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,7b1b7130-01c0-11f0-9838-553521291aba,82.31105,,,7.36729,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:11:03.35,2025-03-15T13:11:03.3588736-04:00,2025-03-15T17:11:03.3588736Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f887f34a-5992-4265-b161-9051aa93fd79,55.1332,-122.99955,12.49163,5.4487,-1.67679,-12.79709,-1.71677,6.65779,-7.46611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-03-15,13:11:23.79,5,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"MacDougall, Ryan",1000268563,Left,DAY_FLY,Undefined,8,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.51874,-1.752238,-2.590522,2256.691808,228.480918,1:30,5.69996,1.42065,4.96392,-19.57891,13.54678,14.10213,2.41077,0.14679,85.44607,-5.371081,-0.104741,0.414242,100.84699,22.1874,6.730874,2029.331855,109.40436,44.52863,11.42983,326.78224,324.14675,3.446852,4.547505,-7.74437,7.50815,-1.18212,50,5.51454,5.44774,-135.53326,-4.90711,-14.41464,29.4382,-18.19908,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,873e21b0-01c0-11f0-9838-553521291aba,90.99137,63.91986,,8.07267,,,,2.36786,2.5267,-0.1592,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:11:23.79,2025-03-15T13:11:23.7986304-04:00,2025-03-15T17:11:23.7986304Z,LineDrive,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,4ffb8bdf-df94-4180-8fb0-b23943b861fa,55.53919,-136.7311,14.7191,5.69914,-4.1666,-9.09954,-1.41573,6.03427,-7.20732,176.200524,2.36758,136.01609,-31.83013,8.04272,-1.84738,0.37634,-0.05844,0.00558,-0.00023,2.52744,55.84254,-12.06554,-0.91625,0.49733,-0.1329,0.01891,-0.00094,-2E-05,-0.15923,16.05291,-4.89325,0.9011,-0.147,0.02409,-0.00372,0.00037,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
228,2025-03-15,13:13:32.32,1,1,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,8,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.31067,2.638406,0.10782,1896.306864,8.00042,6:15,5.95865,0.43172,5.55758,-54.09093,-2.10114,-0.49138,3.91808,0.49152,68.10476,-7.220607,0.020166,0.518956,,,,,,,,,,,,0.27445,-1.25961,-0.44071,50,6.15074,-0.18291,-106.54717,3.22087,0.31982,15.94978,-33.64192,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,d3d33bf0-01c0-11f0-9838-553521291aba,72.63129,,,5.20592,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:13:32.32,2025-03-15T13:13:32.3202048-04:00,2025-03-15T17:13:32.3202048Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,47c28ddb-1f0e-453f-a219-e9fd0387898d,54.94742,-107.28522,7.97489,5.96567,4.77761,-16.82096,-0.4319,-0.19771,0.15991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-03-15,13:13:47.60,1,2,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.93096,-2.771944,-2.037595,2056.816871,196.758847,12:30,5.9961,0.32774,6.54096,-20.84348,15.01024,4.20185,1.71309,-1.1918,80.31186,-6.707348,-1.274347,0.430961,,,,,,,,,,,,-2.74898,8.94158,-0.18829,50,5.79464,4.34253,-126.32214,-6.68808,-4.47461,23.95945,-17.61957,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,dcfdbb10-01c0-11f0-9838-553521291aba,87.46128,,,6.6191,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:13:47.60,2025-03-15T13:13:47.6005376-04:00,2025-03-15T17:13:47.6005376Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,9c9bc7bf-5d69-48a3-8717-c9053a266580,53.96279,-127.07154,11.97972,5.99521,-6.13698,-8.80979,-0.32631,4.48249,-2.2373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-03-15,13:14:02.92,1,3,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,8,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.4928,-1.384479,-1.097968,1881.989035,31.859337,7:00,5.84945,0.48856,5.53167,-55.13842,-2.98992,-2.80177,-0.04015,-0.77146,68.57072,-11.344252,-1.599522,0.519747,,,,,,,,,,,,1.15264,-0.87232,-0.39114,50,5.69138,2.14285,-106.81343,-4.28202,1.33677,17.73082,-33.18575,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,e6157580-01c0-11f0-9838-553521291aba,72.5207,,,4.92208,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:14:02.92,2025-03-15T13:14:02.9277696-04:00,2025-03-15T17:14:02.9277696Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,1132c782-4dd1-46a5-b64d-29b70eae1f24,54.97472,-107.63606,8.86541,5.85433,-2.74236,-16.59288,-0.48912,2.08083,0.66839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-03-15,13:14:18.47,1,4,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.73719,-2.067736,-1.337584,2061.17102,205.210315,12:45,5.96101,0.46874,6.30466,-20.71781,15.59139,6.83398,2.3281,-0.19435,79.99346,-5.976369,-0.101208,0.43369,103.84566,0.276874,2.216028,1417.865538,,,,45.6259,42.93472,3.116319,0.304994,-3.92713,8.99686,-0.37383,50,5.79902,2.68713,-126.09656,-5.14139,-6.36595,24.00881,-17.59002,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,ef6074f0-01c0-11f0-9838-553521291aba,86.91098,2.40681,,6.74373,,,,1.70981,2.40241,0.20282,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:14:18.47,2025-03-15T13:14:18.4772096-04:00,2025-03-15T17:14:18.4772096Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,34075f9d-e9a1-495f-913a-c950e19968f1,54.19878,-126.89349,12.0044,5.95999,-4.55753,-8.79501,-0.46653,2.89844,-3.18298,333.645531,1.71581,151.92912,-26.88215,,,,,,,2.41041,0.38489,-27.25626,,,,,,,0.20022,6.00366,4.85412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
232,2025-03-15,13:14:56.71,2,1,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.2895,1.026603,-0.056115,1750.95223,66.569789,8:15,5.88433,0.4993,5.90413,-51.76294,0.21417,-3.24973,2.52387,0.17639,67.43221,-8.497687,-0.640409,0.518893,85.90829,40.873096,-55.507128,4870.547176,46.17329,71.7301,-99.83972,233.46061,114.64221,-75.723337,4.195088,1.65917,0.25866,-0.49287,50,5.93697,0.21491,-106.50855,0.39805,1.90231,18.6161,-31.87749,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,063974b0-01c1-11f0-9838-553521291aba,72.64014,76.30276,,5.85728,,,,1.74074,2.57717,-0.12592,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:14:56.71,2025-03-15T13:14:56.7102464-04:00,2025-03-15T17:14:56.7102464Z,FlyBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,aabb1382-8c7a-4ddd-a88e-b1ef9372fd28,54.59957,-107.30948,9.30805,5.89034,1.76952,-15.93874,-0.50036,0.13307,0.95115,,1.73066,54.23363,-25.3143,10.82565,-5.51608,2.47835,-0.72983,0.11595,-0.0074,2.57183,82.57829,-28.48751,4.48767,-1.47196,0.47921,-0.09902,0.00942,-0.00022,-0.12283,-78.59533,6.87885,-0.08596,-0.13224,0.05424,-0.02859,0.0089,-0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
233,2025-03-15,13:15:37.67,2,2,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,0,1,Slider,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,73.92712,3.483803,1.124092,704.773344,200.514724,12:45,5.92433,0.27675,5.40357,-38.16514,14.78871,4.84071,6.01311,1.73362,66.50384,-3.626603,1.983209,0.523745,,,,,,,,,,,,-2.04878,6.86811,-0.38036,50,6.2092,-2.28471,-106.89832,5.38102,-2.34061,20.61075,-24.32767,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,1e8e8d20-01c1-11f0-9838-553521291aba,71.96711,,,7.42328,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:15:37.67,2025-03-15T13:15:37.6766464-04:00,2025-03-15T17:15:37.6766464Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,966a152f-57a5-4ae0-8f90-6e192315ecca,55.0926,-107.87574,10.30537,5.92666,6.53471,-12.16384,-0.27464,-2.17371,-1.17031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-03-15,13:16:16.90,2,3,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.40074,-2.940596,0.661487,2012.662838,183.916447,12:15,5.93855,0.45173,6.01539,-25.15375,13.05304,0.80965,1.1157,1.13202,78.38131,-7.628556,0.807299,0.444879,,,,,,,,,,,,-0.23433,7.923,-0.50408,50,5.69388,-1.46225,-123.95352,-7.13775,-0.364,25.14593,-19.86703,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,35f749c0-01c1-11f0-9838-553521291aba,84.72518,,,7.01943,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:16:16.90,2025-03-15T13:16:16.9018880-04:00,2025-03-15T17:16:16.9018880Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,8e886693-6f24-40c7-91ef-218f332c852f,54.48757,-124.86057,12.57297,5.93842,-6.42111,-9.93352,-0.45157,-1.44912,-0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-03-15,13:16:36.87,2,4,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,2,1,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.66772,-1.222186,0.193172,2006.713201,184.603826,12:15,5.80386,0.41376,6.06129,-27.86919,11.80158,0.84839,2.35001,0.66326,76.62885,-6.431464,0.346051,0.453322,99.91288,20.234049,-35.352519,4037.723363,83.50729,35.02475,-71.59929,297.6255,234.67796,-50.156105,3.375267,-0.38504,6.80937,-0.42922,50,5.69399,-0.44215,-121.56584,-3.43533,-0.57506,24.26858,-22.00422,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,41e1fa50-01c1-11f0-9838-553521291aba,83.14717,41.63454,,7.03887,,,,1.35068,2.30225,-0.56767,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:16:36.87,2025-03-15T13:16:36.8736256-04:00,2025-03-15T17:16:36.8736256Z,LineDrive,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,6999867b-d19e-45b8-897a-9d5d762697ad,54.44082,-122.44916,12.13429,5.80445,-2.63442,-11.00211,-0.41351,-0.42122,-0.28753,124.103496,1.35061,112.14854,-32.20454,8.585,-1.98909,0.37092,-0.05099,0.00409,-0.0001,2.30229,50.67628,-17.0436,0.22313,0.23956,-0.07044,0.00769,0.00057,-0.00013,-0.5678,-79.5481,2.77076,1.26561,-0.6875,0.2045,-0.04031,0.00484,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
236,2025-03-15,13:17:39.77,2,5,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.52635,2.288894,0.624705,1770.031282,5.395251,6:15,5.80577,0.62195,5.54218,-56.32731,-2.76488,-0.40965,3.2524,1.17171,66.96631,-7.987232,0.551621,0.526746,66.36451,24.44325,-115.032922,4441.252096,,,,,34.03403,,,0.37244,-1.54685,-0.67583,50,5.96655,-1.13406,-105.34256,2.46975,0.42056,17.07786,-33.92072,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,676d0800-01c1-11f0-9838-553521291aba,71.55709,15.56321,,5.56004,,,,0.21114,3.12203,-1.13891,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:17:39.77,2025-03-15T13:17:39.7703680-04:00,2025-03-15T17:17:39.7703680Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,59d74bea-5cdc-43d2-a3ae-e67ba949084b,54.96233,-106.14399,8.53893,5.8133,4.06159,-16.96036,-0.62215,-1.1538,0.21028,,0.21684,-37.69236,-5.10238,,,,,,,3.12607,40.1373,-20.59016,,,,,,,-1.1428,-80.15318,10.80138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
237,2025-03-15,13:18:02.77,2,6,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.13003,-1.495111,-0.980011,1893.763742,16.554923,6:30,5.73634,0.6605,5.64192,-53.15944,-1.77126,-1.00496,-0.08892,-0.3376,68.65894,-11.145457,-1.160253,0.515944,,,,,,,,,,,,0.2378,-0.1502,-0.57654,50,5.57462,1.87638,-107.672,-4.43444,0.27824,19.26724,-32.3498,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,751742e0-01c1-11f0-9838-553521291aba,73.05522,,,5.47109,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:18:02.77,2025-03-15T13:18:02.7774976-04:00,2025-03-15T17:18:02.7774976Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,99094d35-d8ff-4332-87cd-6d1c96ce8a5f,54.8634,-108.53878,9.63362,5.74138,-2.9791,-16.1749,-0.66067,1.86386,0.13912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-03-15,13:18:38.03,2,7,"Dudolski, Michael",10126273,Right,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,86.21694,0.905672,0.402485,2086.097365,186.212341,12:15,5.86354,0.8184,6.10621,-22.65363,14.57024,1.46087,4.81339,1.31236,78.75811,-3.376895,0.665663,0.439119,,,,,,,,,,,,-0.64,7.61528,-0.85007,50,5.92118,-0.93865,-125.28205,1.31402,-1.01784,25.16322,-20.06328,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-1,8a022e40-01c1-11f0-9838-553521291aba,85.83653,,,7.45883,,,,,,,597f71cc-5c49-418c-8ea9-73822ae81711,2025-03-15,17:18:38.03,2025-03-15T13:18:38.0370944-04:00,2025-03-15T17:18:38.0370944Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Howell, Martin",1000115741,Right,DAY_FLY,9eaa0d1f-5b7a-40d1-8cdb-9425d5ef5027,54.39438,-126.16158,12.58161,5.863,2.0153,-10.03164,-0.81788,-0.90307,-0.50892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
