PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
150,2025-10-31,16:00:11.62,4,1,"Rozich, Landen",1000469268,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,4,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.51325,0.087691,-3.022877,2215.959488,11.59837,6:30,5.78796,0.73782,4.96226,-49.214,-1.65236,-0.67721,1.76976,-2.17716,71.49842,-8.809456,-3.142261,0.496363,,,,,,,,,,,,-0.60996,-0.36102,-0.44428,50,5.75608,6.02945,-113.6423,-1.60289,-0.78824,23.12038,-32.6406,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,35ce6860-b694-11f0-b89b-b5dcc631c2fd,75.9372,,,7.01483,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:00:11.62,2025-10-31T16:00:11.6230656-04:00,2025-10-31T20:00:11.6230656Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,cc646fb5-99b3-4ccf-bc91-c1dc22b9bf8e,55.53882,-114.76363,11.56019,5.79543,-0.01983,-16.3203,-0.73764,6.06768,-0.39412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-10-31,16:00:29.31,4,2,"Rozich, Landen",1000469268,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,4,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,1,1,,78.48028,1.11995,-1.727589,2118.649007,261.421217,2:45,5.8715,0.78723,5.01657,-42.83412,5.0667,21.50182,3.35963,0.94803,70.41858,-6.734333,2.070084,0.49813,103.55729,21.077115,-34.950461,2228.960363,88.1452,36.32028,-65.80541,332.65488,312.83995,-41.708231,3.269508,-11.28552,2.60705,-0.6401,50,5.94478,2.53398,-113.57838,0.73437,-14.40994,25.169,-28.84526,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,40706c50-b694-11f0-b89b-b5dcc631c2fd,75.66784,43.83715,,8.0617,,,,2.36251,3.37266,-0.70248,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:00:29.31,2025-10-31T16:00:29.3136896-04:00,2025-10-31T20:00:29.3136896Z,LineDrive,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,6d6eb860-1589-4ce7-b7ac-565fa18b8b3b,55.48436,-114.78728,12.5845,5.87624,2.11985,-14.42263,-0.77843,3.22611,-7.20497,,2.36258,116.15896,-24.17547,6.27632,-1.38606,0.25302,-0.03001,0.00121,7E-05,3.3726,54.62454,-20.184,1.37437,-0.20219,0.07148,-0.03036,0.00652,-0.00052,-0.70252,-81.18627,8.60281,-2.45928,0.57339,-0.10165,0.00946,0.00023,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
152,2025-10-31,16:01:12.60,5,1,"Rozich, Landen",1000469268,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,4,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.45155,-2.212048,-3.269858,2133.079613,225.510989,1:30,5.86217,0.72637,5.48443,-16.0117,20.84757,19.58375,2.45376,-0.70441,78.8484,-5.330816,0.212394,0.436963,,,,,,,,,,,,-10.96611,11.71792,-0.45248,50,5.65755,6.44559,-129.06037,-5.42644,-17.8404,35.72126,-13.11055,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,5a219250-b694-11f0-b89b-b5dcc631c2fd,86.26002,,,10.60314,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:01:12.60,2025-10-31T16:01:12.6007296-04:00,2025-10-31T20:01:12.6007296Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,f6981047-2459-4dbe-8e54-bfe78ce550a4,55.01003,-130.43968,17.86063,5.8573,-4.9202,-6.55528,-0.71466,7.13446,-8.9202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-10-31,16:01:27.06,5,2,"Rozich, Landen",1000469268,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,4,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.88015,-2.256477,-1.75247,2122.752748,202.714537,12:45,5.76577,0.62118,5.46127,-12.72383,23.31765,9.16146,2.59119,-0.25628,80.17573,-4.75815,-0.122486,0.432088,72.85615,29.010086,160.573767,3909.093514,,,,,50.35422,,,-5.21248,12.9106,-0.47321,50,5.55881,3.55651,-129.99955,-5.4408,-8.7038,33.41159,-10.61592,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,62d9a090-b694-11f0-b89b-b5dcc631c2fd,87.23318,24.45069,,9.70442,,,,0.55735,2.55495,0.26677,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:01:27.06,2025-10-31T16:01:27.0685184-04:00,2025-10-31T20:01:27.0685184Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,91f3e07f-d2b2-4a71-a49b-63ab1377d0dd,55.03634,-131.28758,16.7058,5.76066,-5.03156,-5.30796,-0.61677,3.89205,-4.3519,299.509323,0.55735,-88.12882,8.31836,-0.36208,-0.09225,0.06731,-0.01575,0.00153,0.00069,2.55495,51.82103,-26.15783,3.18854,-0.67626,0.13142,-0.02457,0.00434,-0.00035,0.26677,31.08042,-12.08155,3.21553,-0.80034,0.17419,-0.03775,0.00746,-0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
154,2025-10-31,16:01:44.57,5,3,"Rozich, Landen",1000469268,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,4,Top,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.51859,0.801108,-1.048089,2071.769298,271.515936,3:00,5.89374,0.65104,5.25553,-46.0251,1.1765,20.64655,2.81124,1.38665,70.91239,-7.624663,2.61801,0.494481,,,,,,,,,,,,-10.53001,0.9124,-0.57029,50,5.93386,1.2159,-113.75868,-0.01013,-13.551,24.3622,-30.99987,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,6d36fa60-b694-11f0-b89b-b5dcc631c2fd,76.22622,,,7.6062,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:01:44.57,2025-10-31T16:01:44.5786112-04:00,2025-10-31T20:01:44.5786112Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,c382dced-d18c-47da-b9ee-961c6056b564,55.24405,-114.87624,12.1811,5.9017,1.41192,-15.49993,-0.64033,1.83752,-6.7755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-10-31,16:05:02.64,1,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,4,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.35054,-0.017132,-4.427588,1859.047225,261.047347,2:45,5.98249,1.96309,4.41115,-34.47218,5.50091,24.48836,3.09341,-0.23024,77.58477,-6.293332,-0.162801,0.455046,,,,,,,,,,,,-13.2989,3.15528,-1.51656,50,5.94764,8.50254,-125.85932,-1.47302,-20.75991,31.92415,-27.24856,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,e33c99e0-b694-11f0-b89b-b5dcc631c2fd,82.83216,,,9.76578,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:05:02.64,2025-10-31T16:05:02.6461696-04:00,2025-10-31T20:05:02.6461696Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,9ebb88f3-4abb-4067-8b8f-3dfc3c339708,56.0865,-127.39381,15.96207,5.98697,-0.16327,-13.62428,-1.94923,9.5004,-10.37995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-10-31,16:06:02.72,1,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,4,Bottom,0,0,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.00493,0.658929,0.258184,2044.363018,241.881605,2:00,6.01839,1.95893,4.3719,-39.91912,4.91437,6.04461,3.32115,2.70923,73.68099,-6.572,1.313601,0.481917,,,,,,,,,,,,-2.88973,2.53248,-1.99318,50,6.0497,-0.80633,-118.62037,-0.19317,-4.03199,27.07599,-28.64055,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,07111df0-b695-11f0-b89b-b5dcc631c2fd,78.21348,,,8.32394,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:06:02.72,2025-10-31T16:06:02.7295232-04:00,2025-10-31T20:06:02.7295232Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,830a19ba-2cf5-4d12-b6ac-ccf508fafb99,56.12959,-120.01134,13.538,6.02183,1.27818,-14.32028,-1.95707,-0.59919,-2.01599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-10-31,16:06:42.07,2,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,4,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22543,0.906517,-4.464766,1886.652908,281.511218,3:30,5.92146,2.11763,4.89935,-41.08231,-1.97343,17.07808,3.35805,-0.6908,78.0714,-6.561356,-1.465415,0.4501,,,,,,,,,,,,-9.88674,-0.82331,-1.6947,50,5.97619,9.01675,-125.89138,0.32898,-15.53435,30.54769,-33.46762,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,1e817bb0-b695-11f0-b89b-b5dcc631c2fd,83.74237,,,9.15403,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:06:42.07,2025-10-31T16:06:42.0720000-04:00,2025-10-31T20:06:42.0720000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,20a8bc69-68fe-4af5-a1ec-94220daf5587,55.60059,-127.24311,15.27385,5.92887,1.80991,-16.73381,-2.1089,9.70414,-7.76718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.90018,,0.686438,,0.17245,3.21282,0.72188,0.08068,5.70817,1.6245,,,,0.12514,107.17399,-7.59392,5.7371,9.04307,-13.99173,1.59131,-6.56915,3.8191,High,High,High,,,High,Medium,Medium
158,2025-10-31,16:07:21.70,2,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,4,Bottom,0,1,0,Sinker,Changeup,InPlay,Undefined,Bunt,Single,0,1,,87.9421,-0.449343,-4.329245,1826.419935,271.012068,3:00,5.77353,2.32312,4.51436,-38.46632,1.22736,29.98667,2.13874,0.6902,77.45962,-7.44641,0.910395,0.453453,45.02594,-69.47306,74.010644,,,,,4.32567,4.32567,3.141972,0.039679,-16.40458,1.18748,-1.90052,50,5.69015,8.12058,-126.66524,-2.59781,-25.59845,35.38032,-30.32106,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,3633eb80-b695-11f0-b89b-b5dcc631c2fd,83.12319,2.47581,,10.48248,,,,4.06382,2.47581,-0.65404,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:07:21.70,2025-10-31T16:07:21.7057280-04:00,2025-10-31T20:07:21.7057280Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,1c91ca90-cdeb-43aa-9277-521778b39956,55.98634,-128.32646,17.69016,5.7787,-1.17414,-15.16053,-2.31003,9.32251,-12.79923,,4.06346,6.43536,,,,,,,,2.47933,-62.39594,,,,,,,,-0.65531,22.45851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
159,2025-10-31,16:08:05.34,3,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"holder, place ",0,Undefined,GEO_PAT,Undefined,4,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.35475,0.448042,-2.194817,1802.664086,282.714062,3:30,5.8265,2.34774,4.34282,-42.2079,-2.78205,18.68162,2.73764,1.80621,78.79652,-7.131597,1.065867,0.45192,,,,,,,,,,,,-9.67272,-1.03193,-2.13136,50,5.83253,3.90292,-126.34185,-0.85682,-15.39575,29.4071,-33.81652,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,502527c0-b695-11f0-b89b-b5dcc631c2fd,83.40504,,,8.55823,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:08:05.34,2025-10-31T16:08:05.3494272-04:00,2025-10-31T20:08:05.3494272Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,50f98187-04ae-42e7-85af-066947cc54b5,56.15782,-127.76709,14.70355,5.83434,0.78213,-16.90826,-2.3386,4.64908,-7.69788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-10-31,16:08:27.96,3,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"holder, place ",0,Undefined,GEO_PAT,Undefined,4,Bottom,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38183,-2.085863,-3.612377,1768.762828,274.398954,3:15,5.53187,2.40679,4.36178,-41.77498,-0.16488,22.97745,0.05327,0.86631,76.93739,-9.571183,0.400702,0.46427,,,,,,,,,,,,-12.53205,0.9691,-2.0437,50,5.26579,6.70281,-123.22963,-6.22553,-18.84591,29.51745,-30.71668,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,5db8f470-b695-11f0-b89b-b5dcc631c2fd,81.18642,,,8.44444,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:08:27.96,2025-10-31T16:08:27.9672320-04:00,2025-10-31T20:08:27.9672320Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,07319b6f-86ab-4628-8a35-860077c997cd,56.14149,-124.69203,14.75873,5.53653,-4.7037,-15.35834,-2.39891,7.63651,-9.42296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-10-31,16:08:55.91,3,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"holder, place ",0,Undefined,GEO_PAT,Undefined,4,Bottom,0,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61129,0.91035,-2.651742,1978.377976,273.99509,3:15,5.70675,2.18085,4.53322,-38.64888,-0.24409,21.17812,3.35389,1.41877,79.94197,-6.04684,1.053643,0.44603,,,,,,,,,,,,-11.01225,0.01106,-1.92532,50,5.76522,4.84244,-126.92925,0.37331,-17.94528,26.25314,-32.15604,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,6e431dc0-b695-11f0-b89b-b5dcc631c2fd,84.50651,,,7.66933,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:08:55.91,2025-10-31T16:08:55.9137280-04:00,2025-10-31T20:08:55.9137280Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,3870edc8-4429-47c5-be40-4832e9341a63,55.97,-128.15809,13.12657,5.71252,1.87846,-16.07802,-2.17164,5.68241,-8.97264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-10-31,16:09:16.65,3,4,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"holder, place ",0,Undefined,GEO_PAT,Undefined,4,Bottom,0,3,0,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.85974,1.083923,-3.161285,1917.454883,271.642681,3:00,5.64857,2.26901,4.44187,-37.88888,0.70988,21.45391,3.52675,1.0384,79.58123,-5.746042,0.583042,0.447155,,,,,,,,,,,,-11.29694,0.42575,-1.95615,50,5.72679,5.95148,-127.10033,0.78212,-18.34308,27.84828,-31.48277,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,7a9edfa0-b695-11f0-b89b-b5dcc631c2fd,84.29388,,,8.27851,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:09:16.65,2025-10-31T16:09:16.6558208-04:00,2025-10-31T20:09:16.6558208Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,acf83d28-d6d8-49d4-8392-7fa5d089ca0b,56.06011,-128.42126,13.92414,5.65428,2.27545,-15.74139,-2.25908,6.82155,-9.17154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-10-31,16:09:53.93,4,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,4,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.3918,1.03737,-1.844483,1777.355583,273.73998,3:00,5.76317,2.20377,4.30565,-39.26038,0.06602,20.32005,3.48405,2.13277,78.91533,-6.027786,1.698123,0.45135,,,,,,,,,,,,-10.32788,0.13579,-2.02601,50,5.83595,3.04948,-126.4402,0.58512,-16.515,28.72216,-31.95692,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,90d7ced0-b695-11f0-b89b-b5dcc631c2fd,83.5104,,,8.47647,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:09:53.93,2025-10-31T16:09:53.9330560-04:00,2025-10-31T20:09:53.9330560Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,be77a737-90d4-4145-8cb1-37be551849b7,56.19532,-127.83978,14.36108,5.7695,2.14232,-15.97846,-2.19421,3.85422,-8.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-10-31,16:10:15.32,4,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,4,Bottom,0,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.87693,-0.170011,-4.296719,1879.548354,277.170898,3:15,5.65156,2.23362,4.63827,-40.28132,-1.59122,24.06486,2.13275,0.14768,79.143,-7.442892,-0.083606,0.447684,,,,,,,,,,,,-13.10304,-0.29177,-1.81595,50,5.59729,8.35966,-126.92509,-2.07758,-21.03041,29.8859,-32.64235,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,9d9f4ad0-b695-11f0-b89b-b5dcc631c2fd,84.19433,,,8.73392,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:10:15.32,2025-10-31T16:10:15.3266176-04:00,2025-10-31T20:10:15.3266176Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,d014fe95-77d5-448e-894f-a03ad7c14a48,55.8637,-128.29833,14.94295,5.65829,-0.57768,-16.32118,-2.22228,9.326,-10.5152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-10-31,16:10:36.34,4,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,4,Bottom,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.32926,-0.506878,-4.895121,1908.154263,269.683874,3:00,5.83854,2.03702,4.65511,-36.62581,1.46221,20.96556,2.30303,-0.87816,79.99055,-7.123618,-1.230071,0.444187,,,,,,,,,,,,-11.69194,1.27646,-1.55587,50,5.75337,9.89857,-127.54659,-2.66642,-19.08791,28.4267,-30.09015,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,aa26feb0-b695-11f0-b89b-b5dcc631c2fd,84.8572,,,8.33871,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:10:36.34,2025-10-31T16:10:36.3481088-04:00,2025-10-31T20:10:36.3481088Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,b419b98a-d3b5-4aec-8a14-c69df711cdb0,55.84669,-128.84307,14.21335,5.84368,-1.29407,-15.04508,-2.02718,10.76912,-9.54396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-10-31,16:10:59.59,4,4,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,4,Bottom,0,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.97815,-0.878274,-4.343228,1840.681974,266.133832,2:45,5.5433,2.31661,4.49883,-38.35805,3.18429,24.41797,1.50746,0.20506,76.71047,-7.803654,-0.079238,0.463892,69.9342,49.464967,-50.732799,5219.14568,52.37416,68.17407,-96.73114,183.11362,98.21101,-66.222714,3.905242,-13.30107,2.23925,-1.88532,50,5.41442,8.16937,-122.70839,-3.4395,-19.98555,27.57452,-28.80944,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,b818f0f0-b695-11f0-b89b-b5dcc631c2fd,81.2526,68.43729,,8.26769,,,,1.60158,1.82416,-1.20637,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:10:59.59,2025-10-31T16:10:59.5908096-04:00,2025-10-31T20:10:59.5908096Z,Popup,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,7f79b75a-ff66-4cb1-9867-6884a3187c2d,56.00363,-124.05016,13.78726,5.54768,-2.03763,-14.40472,-2.30651,9.14187,-9.99278,129.729594,1.60456,42.11732,-12.90815,3.15373,-0.41658,0.02321,-0.03292,0.01357,-0.00145,1.82278,77.99955,-27.41901,3.98526,-1.4351,0.62719,-0.20354,0.03579,-0.0025,-1.20294,-51.71208,0.61425,0.23878,0.86071,-0.7168,0.25344,-0.04156,0.00258,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
167,2025-10-31,16:11:33.72,4,5,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,4,Bottom,0,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.97666,1.258238,-2.671148,1827.349061,272.221185,3:00,5.8583,2.107,4.65479,-37.31171,0.68469,21.30623,3.94597,1.34276,79.18293,-5.535365,1.063879,0.443652,,,,,,,,,,,,-11.18564,0.39437,-1.85412,50,5.95373,4.90749,-128.48983,1.23905,-18.22333,32.9448,-31.53154,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251031-SpuhlerFieldMain-Private-1,cc52b4c0-b695-11f0-b89b-b5dcc631c2fd,84.95944,,,9.79373,,,,,,,69a206e2-0a09-44ab-b13d-e0c166abb257,2025-10-31,20:11:33.72,2025-10-31T16:11:33.7246208-04:00,2025-10-31T20:11:33.7246208Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,63a9df5c-af2b-416e-9c42-d3c142caf5e1,55.84257,-129.97923,16.4724,5.86549,2.66456,-15.76577,-2.0946,5.73135,-9.11167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
