PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
237,2025-10-18,17:37:53.94,8,2,"Thomas, Parker",814826,Right,GEO_PAT,"Prizel, Cooper",10275157,Left,NIA_COM,Undefined,8,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.48916,-0.357858,-1.695129,2063.387283,143.036773,10:45,5.41895,2.56153,6.25728,-37.05325,5.17752,-2.97524,2.00103,0.74996,74.43919,-7.228087,-2.232979,0.46772,,,,,,,,,,,,1.11898,3.11721,-2.43419,50,5.37392,3.56799,-117.07277,-1.82162,1.56177,20.93491,-27.82332,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,b4b5f5a0-ac6a-11f0-ae3b-9b4a908d198a,80.58761,,,6.04997,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:37:53.94,2025-10-18T17:37:53.9427840-04:00,2025-10-18T21:37:53.9427840Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,258661eb-36fe-4800-a865-4185443cdb31,54.24686,-117.82975,10.46745,5.4216,-0.81557,-13.91166,-2.56219,3.51152,0.78088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-10-18,17:38:10.83,8,3,"Thomas, Parker",814826,Right,GEO_PAT,"Prizel, Cooper",10275157,Left,NIA_COM,Undefined,8,Top,2,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.87593,0.07197,-2.345814,2097.027607,149.933264,11:00,5.53645,2.43242,6.17837,-32.73884,7.77595,-3.90465,2.87473,-0.06062,76.39402,-5.986555,-3.049494,0.458119,76.56484,-9.165298,-39.699503,,,,,18.74099,17.85986,-35.979215,0.156902,1.51161,4.32351,-2.25295,50,5.52486,5.01919,-119.14796,-0.83371,2.21221,19.01892,-25.84677,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,bec41e00-ac6a-11f0-ae3b-9b4a908d198a,82.27654,3.05097,,5.4819,,,,2.25077,3.05097,0.05408,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:38:10.83,2025-10-18T17:38:10.8399104-04:00,2025-10-18T21:38:10.8399104Z,GroundBall,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,fc76b2c0-ea33-4974-b0e8-adcc2664f2a4,54.32641,-119.83658,9.50946,5.53811,0.10211,-12.92338,-2.43323,4.9391,1.1061,97.811687,2.2514,85.24421,-18.73439,,,,,,,3.05102,-17.89078,-9.91018,,,,,,,0.0542,-70.82333,1.94267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,2025-10-18,17:40:58.90,1,1,"Mashanic, Bryce",10298193,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9525,-1.912095,-2.240867,2187.576225,214.096425,1:15,5.39858,0.25725,6.32456,-18.97859,18.15643,11.50654,2.05402,-0.84873,78.83596,-5.527372,-0.160084,0.438595,,,,,,,,,,,,-6.635,10.34359,-0.09891,50,5.24957,4.45406,-124.86231,-4.67705,-10.49656,24.65031,-15.81051,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,22f0a600-ac6b-11f0-ae3b-9b4a908d198a,85.93915,,,7.11654,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:40:58.90,2025-10-18T17:40:58.9033472-04:00,2025-10-18T21:40:58.9033472Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,744eb892-6cf6-485b-9d31-801a15b8018c,54.17828,-125.68448,12.32515,5.39677,-4.14972,-7.90526,-0.2533,4.80415,-5.24828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-10-18,17:41:10.46,1,2,"Mashanic, Bryce",10298193,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.03383,-0.188633,-0.727835,2120.838683,213.905649,1:15,5.41914,0.26077,6.20577,-19.31273,16.96458,10.6641,3.63562,0.47757,79.78474,-3.861569,1.1973,0.4335,,,,,,,,,,,,-5.70532,9.17276,-0.21119,50,5.39507,1.18426,-126.54855,-0.95362,-9.28308,25.01119,-17.24908,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,29d72890-ac6b-11f0-ae3b-9b4a908d198a,86.94915,,,7.24908,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:41:10.46,2025-10-18T17:41:10.4608256-04:00,2025-10-18T21:41:10.4608256Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,b19e5016-4239-4ddc-bddb-789708963a53,54.29562,-127.39472,12.50559,5.41745,-0.37006,-8.62454,-0.25657,1.49832,-4.64154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-10-18,17:41:22.58,1,3,"Mashanic, Bryce",10298193,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69127,-0.103987,-1.418134,2287.44994,210.781738,1:00,5.46326,0.28494,5.96735,-20.48655,17.37536,9.64926,3.65961,-0.22614,78.36661,-3.984662,0.315499,0.442866,,,,,,,,,,,,-5.32768,9.3004,-0.17778,50,5.44353,2.69145,-124.49228,-0.81687,-8.37363,24.64146,-17.55644,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,30fb5060-ac6b-11f0-ae3b-9b4a908d198a,85.11022,,,7.32467,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:41:22.58,2025-10-18T17:41:22.5856000-04:00,2025-10-18T21:41:22.5856000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,03bb81be-6f35-4384-ae84-acbb4774e2fe,54.5335,-125.38641,12.32073,5.46161,-0.17982,-8.77822,-0.28095,2.99529,-4.18681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-10-18,17:41:36.69,1,4,"Mashanic, Bryce",10298193,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,8,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.64904,-1.536978,-0.492972,2240.103042,220.815515,1:15,5.41406,0.40452,6.16751,-19.8497,16.92828,13.62182,2.33978,1.08429,79.36818,-5.299887,1.965194,0.436481,,,,,,,,,,,,-7.17394,9.53654,-0.37386,50,5.28727,0.54356,-125.91986,-3.93644,-11.52082,25.51484,-16.85908,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,39785170-ac6b-11f0-ae3b-9b4a908d198a,86.35528,,,7.28085,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:41:36.69,2025-10-18T17:41:36.6924800-04:00,2025-10-18T21:41:36.6924800Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,e0d22c2b-4824-4b93-a6e0-7348156a1aca,54.33406,-126.79502,12.75742,5.41237,-3.35818,-8.42954,-0.39929,0.93873,-5.76041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-10-18,17:41:49.74,1,5,"Mashanic, Bryce",10298193,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,8,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.53783,2.020204,0.017627,2268.339605,212.54184,1:00,5.45988,0.4277,5.98836,-20.09694,17.17717,10.21095,5.65834,1.29495,78.67896,-1.805536,1.85237,0.439415,,,,,,,,,,,,-5.19985,8.57914,-0.43447,50,5.60817,-0.46204,-125.62061,3.8592,-8.28699,26.07771,-18.50144,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,4129c520-ac6b-11f0-ae3b-9b4a908d198a,85.77864,,,7.85887,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:41:49.74,2025-10-18T17:41:49.7423872-04:00,2025-10-18T21:41:49.7423872Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,2e6e5ca7-1ffd-4989-b8e1-4d90f05b6f6c,54.51115,-126.55362,13.03886,5.45825,4.52115,-9.25072,-0.42324,-0.16554,-4.14349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-10-18,17:42:19.63,2,1,"Mashanic, Bryce",10298193,Right,NIA_COM,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8409,0.157908,-1.370053,2137.042167,208.843891,1:00,5.54328,0.54279,6.04335,-19.58946,18.10611,9.31591,4.05707,0.05035,78.31562,-3.572602,0.306003,0.441892,,,,,,,,,,,,-5.15437,9.62304,-0.4408,50,5.5449,2.60519,-124.69376,-0.20059,-8.11063,25.20688,-17.03173,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,52fce930-ac6b-11f0-ae3b-9b4a908d198a,85.29777,,,7.52528,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:42:19.63,2025-10-18T17:42:19.6380672-04:00,2025-10-18T21:42:19.6380672Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,9fa9faf2-0021-4e54-b6fa-d6c20d009014,54.45684,-125.59148,12.60344,5.54124,0.40598,-8.51587,-0.53872,2.89404,-4.05532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-10-18,17:42:39.22,2,2,"Mashanic, Bryce",10298193,Right,NIA_COM,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.90116,-0.154551,-1.051456,2219.004297,214.586333,1:15,5.46017,0.43963,6.04061,-19.7367,17.95922,11.54772,3.67232,0.42824,78.29573,-3.912655,1.026511,0.441894,,,,,,,,,,,,-6.22807,9.64603,-0.36369,50,5.43739,1.82513,-124.78812,-0.88826,-9.79615,25.69629,-17.00183,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,5ea587b0-ac6b-11f0-ae3b-9b4a908d198a,85.29738,,,7.60543,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:42:39.22,2025-10-18T17:42:39.2218624-04:00,2025-10-18T21:42:39.2218624Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,9890e05c-23ad-4709-a4cc-98c3f7f98f1b,54.46004,-125.70318,12.84815,5.45824,-0.28282,-8.50092,-0.4349,2.17398,-4.89807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-10-18,17:43:53.79,2,3,"Mashanic, Bryce",10298193,Right,NIA_COM,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.79833,-1.392032,-1.83317,2249.766544,204.800896,12:45,5.46491,0.57085,6.17864,-18.10029,18.48194,8.01658,2.67006,-0.45467,79.56856,-4.840908,-0.387384,0.435318,88.37731,74.612625,14.914557,,,,,,27.09977,,,-4.6741,10.31209,-0.43634,50,5.35034,3.72657,-126.12237,-3.56191,-7.54618,25.0946,-15.52555,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,8b2f0cc0-ac6b-11f0-ae3b-9b4a908d198a,86.586,129.98544,,7.22977,,,,2.13957,1.61953,0.12794,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:43:53.79,2025-10-18T17:43:53.7965056-04:00,2025-10-18T21:43:53.7965056Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,ee35bee7-07ae-45db-ac53-69315b57ab41,54.32398,-126.9798,12.5473,5.46298,-3.03144,-7.76278,-0.56807,3.9844,-3.77309,182.011477,2.13955,33.23856,-18.96562,6.72548,-1.48069,-0.0801,0.28802,-0.1285,0.02079,1.61953,124.9725,-31.11448,3.85411,-0.64889,0.19395,-0.11158,0.04273,-0.00682,0.12793,8.85265,-3.07453,0.98187,-0.20552,-0.00748,0.03544,-0.01583,0.00255,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
247,2025-10-18,17:44:25.82,3,1,"Mashanic, Bryce",10298193,Right,NIA_COM,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.00675,-3.583267,-2.105474,2192.732438,227.498472,1:30,5.35181,0.19888,6.02728,-21.18037,15.63127,15.76749,0.26148,-0.43807,79.86686,-7.552492,0.732551,0.43668,,,,,,,,,,,,-8.81044,9.42367,-0.04306,50,5.05943,4.02662,-126.18166,-8.54305,-14.20412,25.68276,-16.98125,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,9e458640-ac6b-11f0-ae3b-9b4a908d198a,86.31583,,,7.13989,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:44:25.82,2025-10-18T17:44:25.8289152-04:00,2025-10-18T21:44:25.8289152Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,06076aa3-fbad-4b72-8173-c715bbf6f78c,54.47679,-127.08959,12.84138,5.35083,-7.94273,-8.49062,-0.19429,4.52876,-7.10206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-10-18,17:44:46.66,3,2,"Mashanic, Bryce",10298193,Right,NIA_COM,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.69978,-1.166885,-0.738191,2163.370807,184.741232,12:15,5.50885,0.26368,5.97514,-16.97245,20.85084,1.63162,3.01244,-0.28476,78.46933,-4.410691,-0.444934,0.44264,,,,,,,,,,,,-1.03681,11.37839,-0.20614,50,5.40695,1.53845,-124.50619,-2.98753,-1.63098,24.49371,-14.27472,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,aaa05dc0-ac6b-11f0-ae3b-9b4a908d198a,85.15365,,,7.23045,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:44:46.66,2025-10-18T17:44:46.6600000-04:00,2025-10-18T21:44:46.6600000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,d063dbc3-3b93-4a45-bf37-a127916f5bba,54.52545,-125.3933,12.24686,5.50579,-2.47053,-7.13736,-0.26293,1.59753,-0.81549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.94106,1.945184,0.609075,1.336108,-0.98531,2.82348,0.30313,-1.13062,5.61196,1.24662,127.28442,1.14273,0.43036,-0.96399,108.91405,-9.80728,5.62367,11.6378,-11.23459,1.21034,-2.7753,1.66826,High,High,High,,,High,High,Medium
249,2025-10-18,17:45:15.59,3,3,"Mashanic, Bryce",10298193,Right,NIA_COM,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,8,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,84.9708,-0.811385,-0.517778,2200.018824,217.900667,1:15,5.47371,0.62798,6.16062,-20.806,17.56493,12.70662,2.99021,1.2085,77.51581,-4.768234,1.774508,0.445833,29.28051,21.504774,-24.825477,2008.010851,,,,48.7475,47.84058,-26.871632,1.231766,-6.83977,9.73686,-0.59554,50,5.40153,0.64512,-123.50794,-2.32829,-10.51379,25.71288,-17.20699,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,bbf18090-ac6b-11f0-ae3b-9b4a908d198a,84.54377,7.19356,,7.45499,,,,2.72808,3.10178,-1.15857,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:45:15.59,2025-10-18T17:45:15.5971072-04:00,2025-10-18T21:45:15.5971072Z,GroundBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,5e882ee0-4b35-42cd-97d3-3b78feacbbc3,54.34316,-124.40885,12.85644,5.47255,-1.7254,-8.60349,-0.6246,1.0135,-5.2569,142.833605,2.72809,36.26124,-3.12103,0.34729,0.72856,-1.56692,1.52645,-0.72168,0.1348,3.10178,15.74364,-15.38175,0.59707,-0.51788,0.86875,-0.76309,0.33306,-0.05845,-1.15857,-16.77538,-0.13078,0.00931,-0.02581,0.02703,-0.02563,0.01263,-0.00239,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
250,2025-10-18,17:45:59.12,4,1,"Mashanic, Bryce",10298193,Right,NIA_COM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,85.78222,-0.824767,-0.586213,2256.570087,218.500734,1:15,5.53201,0.35756,5.98095,-21.82804,16.09072,11.81946,2.94838,0.79908,78.24009,-4.949335,1.539043,0.443199,100.24682,25.735401,-21.379515,2187.553445,100.82987,51.70012,-43.96938,374.67075,364.71069,-27.589499,5.218233,-6.26555,8.88095,-0.31786,50,5.45476,0.80477,-124.61392,-2.43767,-9.81397,25.94859,-18.26353,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,d5eb6f60-ac6b-11f0-ae3b-9b4a908d198a,85.04636,78.36023,,7.54213,,,,1.78467,3.01115,-0.76499,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:45:59.12,2025-10-18T17:45:59.1266304-04:00,2025-10-18T21:45:59.1266304Z,FlyBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,d031c5c8-d415-43b1-b0fa-ed78ad425cfb,54.52077,-125.55176,12.9743,5.53094,-1.77759,-9.13177,-0.35335,1.15947,-4.90699,156.415553,1.78835,123.25855,-26.36305,5.87734,-0.92937,0.05987,0.00526,-0.00086,2E-05,3.00934,63.87002,-14.12816,0.11423,0.08865,-0.03454,0.0136,-0.00243,0.00015,-0.7674,-48.23456,3.33963,0.65064,-0.45015,0.13784,-0.02514,0.00241,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
251,2025-10-18,17:46:47.78,5,1,"Mashanic, Bryce",10298193,Right,NIA_COM,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.79064,-0.592486,0.205397,2214.269381,70.667329,8:15,5.34882,0.56172,5.16234,-56.81298,-3.92914,-15.99713,0.0567,-0.57804,68.14727,-10.830106,-2.637766,0.523399,,,,,,,,,,,,8.15528,-1.43587,-0.56775,50,5.24933,0.20354,-107.14098,-2.97262,9.42806,19.45063,-33.83402,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,f2f2ec50-ac6b-11f0-ae3b-9b4a908d198a,72.01473,,,5.64337,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:46:47.78,2025-10-18T17:46:47.7892096-04:00,2025-10-18T21:46:47.7892096Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,0bc56c7e-de32-43e4-aaa7-56eea6bdb10c,55.34327,-108.10666,9.72532,5.35522,-1.29284,-16.91701,-0.56624,-0.26454,4.71403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-10-18,17:47:15.67,5,2,"Mashanic, Bryce",10298193,Right,NIA_COM,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,8,Bottom,1,0,1,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,72.41117,4.064968,2.831042,2247.643983,64.206128,8:15,5.37371,0.67761,5.35705,-61.41885,-6.61398,-17.34517,4.07897,1.88949,66.01226,-7.117214,-0.244505,0.532821,,,,,,,,,,,,9.53894,-4.02272,-0.91929,50,5.69592,-4.54904,-104.80762,5.50106,10.5751,18.26161,-36.63374,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,03946e30-ac6c-11f0-ae3b-9b4a908d198a,70.74132,,,6.39892,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:47:15.67,2025-10-18T17:47:15.6725248-04:00,2025-10-18T21:47:15.6725248Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,405f9c82-28e8-4448-b7c9-305ecb2c937f,55.14855,-105.70089,9.13081,5.383,7.29301,-18.31687,-0.68412,-5.06632,5.28755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-10-18,17:47:48.95,6,1,"Mashanic, Bryce",10298193,Right,NIA_COM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.07734,-2.631181,-1.24908,2284.665004,225.400671,1:30,5.48741,0.25742,5.96871,-22.60572,14.4469,13.36225,1.16169,0.21262,79.26129,-6.878592,1.154299,0.438108,85.85354,2.983152,-44.741438,3812.619304,,,,55.12303,50.64205,-45.474084,0.453688,-7.29886,8.60063,-0.16609,50,5.26618,2.21916,-126.31536,-6.49705,-11.68981,27.82298,-18.39937,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,1758b3e0-ac6c-11f0-ae3b-9b4a908d198a,86.03461,1.67529,,7.81605,,,,1.99605,1.16051,-0.25204,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:47:48.95,2025-10-18T17:47:48.9502720-04:00,2025-10-18T21:47:48.9502720Z,GroundBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,74da2af0-e4fd-4a9e-b97e-f06967b80a97,54.53351,-127.31002,13.91149,5.48669,-5.83928,-9.19969,-0.25289,2.63707,-5.84491,,2.01023,88.89807,-17.98362,,,,,,,1.17096,6.24399,-19.50003,,,,,,,-0.25076,-88.55421,5.47333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
