PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
85,2025-04-02,14:13:57.86,4,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Capers, Tripp",10118940,Right,GEO_PAT,Undefined,2,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.77809,-2.138545,0.879853,2180.598618,175.277485,11:45,5.63943,-0.48629,6.53579,-20.83938,15.22603,-1.16693,1.93998,0.22362,79.8146,-6.089828,0.667771,0.432232,75.43657,-25.774644,-61.069518,,,,,7.76482,7.76482,-33.143286,0.046376,0.85811,8.93158,0.42576,50,5.48187,-1.89599,-126.18312,-5.27634,1.38713,25.051,-17.73635,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,40a89af0-0fee-11f0-81ff-cd358c0e0d09,87.2042,2.2373,,6.96348,,,,4.26017,2.2373,-0.19019,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:13:57.86,2025-04-02T14:13:57.8630000-04:00,2025-04-02T18:13:57.8630000Z,GroundBall,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,d89196e4-f048-4140-8962-0e919aac96a6,53.968,-126.96844,12.5255,5.63856,-4.72032,-8.86818,0.48588,-1.93948,0.69356,,4.25918,48.33037,,,,,,,,2.23829,-48.24294,,,,,,,,-0.18839,-87.44032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
86,2025-04-02,14:14:19.16,4,5,"Madigan III, Michael",10289060,Left,GEO_PAT,"Capers, Tripp",10118940,Right,GEO_PAT,Undefined,2,Top,2,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33173,-3.356785,1.127792,1016.384227,169.572243,11:45,5.50661,-0.83537,6.09814,-29.5221,10.70201,-1.77768,-0.06255,0.05976,77.22551,-8.780606,0.806979,0.456473,,,,,,,,,,,,1.18587,6.6039,0.74951,50,5.23182,-2.29371,-119.69263,-7.91331,1.75349,18.92476,-22.40905,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,4d61bf10-0fee-11f0-81ff-cd358c0e0d09,82.57327,,,5.10622,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:14:19.16,2025-04-02T14:14:19.1620000-04:00,2025-04-02T18:14:19.1620000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,30ece9ab-7a4a-41bc-937d-401ed39687eb,54.40752,-120.38749,9.46238,5.50727,-7.09052,-11.20452,0.83491,-2.35809,0.87675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-04-02,14:14:39.96,4,6,"Madigan III, Michael",10289060,Left,GEO_PAT,"Capers, Tripp",10118940,Right,GEO_PAT,Undefined,2,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.68136,-2.086699,0.290082,2199.655123,172.021327,11:45,5.57196,-0.52883,6.43513,-16.33587,20.03517,-2.6476,2.29196,-0.48286,79.40819,-5.229963,-0.190059,0.434059,100.10387,12.050324,-23.614667,1941.465272,97.98358,12.55197,-49.99154,177.79233,177.79233,-30.090177,1.550984,1.48232,11.45505,0.50941,50,5.41601,-0.54118,-126.00942,-4.99855,2.38306,25.63309,-13.75823,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,59c87d70-0fee-11f0-81ff-cd358c0e0d09,86.83705,12.99329,,7.27316,,,,3.86817,2.49391,0.48021,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:14:39.96,2025-04-02T14:14:39.9630000-04:00,2025-04-02T18:14:39.9630000Z,LineDrive,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,b1134c22-2280-46ac-904f-132ead56b77f,54.06836,-126.83432,12.81655,5.56974,-4.5558,-6.87911,0.52806,-0.61787,1.19153,88.524128,3.86817,131.55989,-31.66112,8.24462,-2.0192,0.44761,-0.09285,0.01492,-0.00129,2.49391,30.65147,-23.91976,2.43889,-0.29667,0.00114,0.01252,-0.0034,0.00038,0.48021,-57.51725,-3.78274,3.97067,-1.62151,0.52449,-0.13935,0.02676,-0.0026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2025-04-02,14:18:10.18,5,1,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Stanley, Jake",1000138934,Left,GEO_PAT,Undefined,2,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20532,-3.541273,-2.058842,2375.083427,174.552557,11:45,5.77651,2.06372,6.37078,-21.98135,11.51595,-1.00681,0.67985,0.08449,83.64466,-7.638382,-2.241169,0.416559,,,,,,,,,,,,0.01543,7.20788,-1.91444,50,5.50975,4.747,-130.99079,-8.78069,0.02708,25.22091,-19.53215,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,d70f69b0-0fee-11f0-81ff-cd358c0e0d09,90.48529,,,6.56066,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:18:10.18,2025-04-02T14:18:10.1830000-04:00,2025-04-02T18:18:10.1830000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,0d6faacb-e57e-41cb-a771-e9c699fe1755,54.1339,-131.78432,12.61045,5.77635,-8.16614,-9.76608,-2.06379,4.74616,0.01354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-04-02,14:18:26.10,5,2,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Stanley, Jake",1000138934,Left,GEO_PAT,Undefined,2,Top,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.36024,-0.361735,-2.784913,2309.826631,99.900973,9:15,5.45348,2.30776,6.43098,-36.02699,2.54268,-7.68182,2.11835,-0.8941,77.42022,-7.062296,-4.175575,0.446986,,,,,,,,,,,,3.25701,1.73976,-2.10586,50,5.41128,6.2358,-122.56244,-1.85782,4.93449,25.12228,-29.5382,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,e091ccd0-0fee-11f0-81ff-cd358c0e0d09,84.3257,,,6.94002,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:18:26.10,2025-04-02T14:18:26.1040000-04:00,2025-04-02T18:18:26.1040000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,107c75b7-f644-42e2-8351-8807b957ba12,54.07314,-123.39451,12.56114,5.45661,-0.87949,-14.7691,-2.30969,6.07237,2.46724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-04-02,14:19:10.49,5,3,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Stanley, Jake",1000138934,Left,GEO_PAT,Undefined,2,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.80596,-1.228829,-2.950116,2404.391642,173.202736,11:45,5.78036,2.04106,6.47016,-17.32186,15.57375,-1.74449,3.20659,-0.81624,83.80225,-4.51939,-3.265822,0.412801,60.56751,45.627985,-104.805709,3994.803839,,,,,17.69375,,,0.17335,8.78319,-1.8321,50,5.68567,6.86848,-131.98524,-3.3171,0.30842,25.80673,-16.54627,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,fb07f080-0fee-11f0-81ff-cd358c0e0d09,91.30909,21.10788,,7.0037,,,,1.46993,3.27104,0.79886,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:19:10.49,2025-04-02T14:19:10.4980000-04:00,2025-04-02T18:19:10.4980000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,7c4269d0-e1de-4a05-99b1-73a69f26179c,54.03363,-132.77159,12.90337,5.77907,-2.81293,-8.27313,-2.04124,6.85908,0.15421,46.388749,1.47174,-15.95283,-5.7367,,,,,,,3.2712,63.49197,-17.08963,,,,,,,0.79827,-60.03374,3.56657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
91,2025-04-02,14:19:51.61,5,4,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Stanley, Jake",1000138934,Left,GEO_PAT,Undefined,2,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2068,1.204771,-1.297754,2464.491934,78.162923,8:30,5.45837,2.36238,5.99256,-41.58687,-2.08008,-14.65072,3.10981,-0.06145,77.66986,-6.419539,-3.931358,0.452384,,,,,,,,,,,,7.26701,-1.04713,-2.25191,50,5.53015,3.29726,-121.13653,1.17328,10.97951,19.93575,-33.75615,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,13780b00-0fef-11f0-81ff-cd358c0e0d09,83.31957,,,5.53695,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:19:51.61,2025-04-02T14:19:51.6190000-04:00,2025-04-02T18:19:51.6190000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,fad403c1-5bd1-4df9-b5d5-74f97c16cb8c,54.51385,-121.87712,9.96788,5.46327,2.42729,-16.87807,-2.36682,2.88938,5.48976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-04-02,14:20:26.27,5,5,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Stanley, Jake",1000138934,Left,GEO_PAT,Undefined,2,Top,2,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36478,2.04586,-0.164643,2253.80179,159.876175,11:15,5.77139,1.89701,6.54755,-18.7371,14.308,-4.90827,6.08702,1.33699,83.1564,-1.524469,-1.056051,0.413738,,,,,,,,,,,,2.4924,7.265,-1.88403,50,5.9044,0.57856,-131.41518,4.18464,4.40539,25.04919,-19.33288,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,281b8d20-0fef-11f0-81ff-cd358c0e0d09,91.1023,,,7.20838,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:20:26.27,2025-04-02T14:20:26.2710000-04:00,2025-04-02T18:20:26.2710000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,4d08147d-abda-4c75-866f-08657c32028f,53.95209,-132.16634,12.5246,5.77022,4.76439,-9.66644,-1.8994,0.44645,2.20269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-04-02,14:20:56.24,5,6,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Stanley, Jake",1000138934,Left,GEO_PAT,Undefined,2,Top,2,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.26807,-1.706277,-1.886784,2447.7684,78.552972,8:30,5.54024,2.27191,6.21869,-42.14987,-1.94012,-14.66068,0.45182,-0.69164,77.17749,-9.405963,-4.537628,0.456391,,,,,,,,,,,,7.30185,-0.40047,-2.12284,50,5.3906,4.44808,-119.7369,-4.86791,10.73996,20.27114,-32.7631,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,3a101be0-0fef-11f0-81ff-cd358c0e0d09,82.58805,,,5.09059,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:20:56.24,2025-04-02T14:20:56.2440000-04:00,2025-04-02T18:20:56.2440000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,904ddf8f-17ce-47ef-be2b-a1a5ea973b8d,54.28877,-120.46079,10.13557,5.54355,-3.69793,-16.38155,-2.27484,4.06455,5.36998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-04-02,14:21:49.71,1,1,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Tomlinson, Ty",1000364327,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0296,-0.996856,-2.205575,2427.51133,79.641023,8:45,5.56512,2.18667,6.08261,-41.27884,-1.46799,-13.84579,1.20214,-1.00878,77.47143,-8.5462,-4.699668,0.454122,,,,,,,,,,,,6.67922,-0.24283,-2.00861,50,5.46571,5.15553,-120.77907,-3.4283,9.96425,21.33359,-32.53629,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,59f4ef30-0fef-11f0-81ff-cd358c0e0d09,83.00073,,,5.55817,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:21:49.71,2025-04-02T14:21:49.7130000-04:00,2025-04-02T18:21:49.7130000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,e6d905c5-9e49-46eb-a356-3d9b3e8af309,54.42371,-121.55793,10.66679,5.56919,-2.24045,-16.26814,-2.19019,4.79175,4.98213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.44504,1.770578,0.839987,0.930591,3.45869,1.50436,0.84264,-0.28653,6.62348,-1.68888,65.90327,3.11091,-58.87685,-0.23916,77.6651,-7.1363,6.6191,5.62444,-10.0922,-1.765,-70.40524,9.79531,High,High,High,,,High,High,High
95,2025-04-02,14:22:44.26,1,2,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Tomlinson, Ty",1000364327,Right,GEO_PAT,Undefined,2,Bottom,0,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,81.90491,-0.050424,-2.475283,2409.980931,64.178924,8:15,5.51875,2.40556,6.23012,-45.99711,-5.15567,-12.99379,1.63909,-0.96246,76.11633,-8.492109,-4.821184,0.459962,,,,,,,,,,,,6.1765,-2.4154,-2.21395,50,5.49173,5.60768,-119.13538,-1.53759,8.92397,21.75303,-35.66388,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,7a784c70-0fef-11f0-81ff-cd358c0e0d09,81.94684,,,5.78858,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:22:44.26,2025-04-02T14:22:44.2660000-04:00,2025-04-02T18:22:44.2660000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,816d8bc0-a657-4656-b6bd-865de74d4462,54.2765,-119.91368,10.87652,5.52391,-0.26156,-17.83194,-2.40888,5.28839,4.46198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-04-02,14:23:20.11,2,1,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.76899,0.416578,-2.113437,2467.65883,71.695497,8:30,5.56502,2.08547,6.18535,-43.52294,-3.0776,-12.17611,2.32305,-0.88168,76.87786,-7.556726,-4.309912,0.457726,,,,,,,,,,,,5.90693,-1.42965,-1.91962,50,5.57396,4.82489,-119.10254,-0.49755,8.66612,18.29574,-34.2715,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,8fd72f50-0fef-11f0-81ff-cd358c0e0d09,82.34717,,,4.89113,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:23:20.11,2025-04-02T14:23:20.1190000-04:00,2025-04-02T18:23:20.1190000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,a449de8e-c350-4d4e-8f8f-e0723ebd67ce,54.3219,-119.7646,9.14787,5.56953,0.74263,-17.13575,-2.08854,4.51129,4.33306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-04-02,14:23:40.17,2,2,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.38101,0.906096,-1.71181,2455.650577,72.962204,8:30,5.44612,2.34872,6.06184,-43.80534,-3.22252,-14.20938,2.63478,-0.42027,76.32311,-7.142432,-4.269296,0.458503,,,,,,,,,,,,6.90367,-1.5576,-2.20823,50,5.49297,4.1127,-119.82612,0.47291,10.10303,21.73688,-34.4535,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,9bce8a10-0fef-11f0-81ff-cd358c0e0d09,82.20756,,,6.05789,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:23:40.17,2025-04-02T14:23:40.1780000-04:00,2025-04-02T18:23:40.1780000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,08c591c8-b41b-4d87-a8e2-ff96d7984372,54.44365,-120.62952,10.86844,5.45196,1.74632,-17.22675,-2.35333,3.73929,5.05152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-04-02,14:24:01.12,2,3,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.12334,-1.055644,-2.521033,2406.764786,93.550444,9:00,5.57272,2.19572,6.20406,-37.61868,1.64378,-10.90902,1.46232,-1.04201,78.00651,-7.952781,-4.489042,0.450983,,,,,,,,,,,,5.16473,1.3437,-2.00047,50,5.47389,5.71138,-120.97535,-3.40121,7.7933,19.5697,-30.14648,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,a848a960-0fef-11f0-81ff-cd358c0e0d09,83.57839,,,5.11683,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:24:01.12,2025-04-02T14:24:01.1230000-04:00,2025-04-02T18:24:01.1230000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,0ae040f7-3c57-409f-aba6-bef45d39b7bb,54.30245,-121.66934,9.78485,5.57555,-2.33213,-15.07324,-2.19811,5.43501,3.89665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-04-02,14:24:47.38,3,1,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.46667,0.313806,-0.529937,2434.059773,81.252358,8:45,5.68866,2.24867,5.87821,-42.57916,-1.0398,-13.96048,2.43186,0.59309,75.84906,-7.480296,-3.03776,0.463875,,,,,,,,,,,,7.04752,-0.2737,-2.19764,50,5.68909,1.62314,-118.57684,-0.75072,10.15736,20.06273,-32.5685,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,c3c05e90-0fef-11f0-81ff-cd358c0e0d09,81.25552,,,5.61761,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:24:47.38,2025-04-02T14:24:47.3860000-04:00,2025-04-02T18:24:47.3860000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,ecdeaba2-963f-4535-bded-7bb726273fc9,54.62744,-119.35722,10.03137,5.69365,0.51609,-16.28425,-2.25309,1.22805,5.07868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-04-02,14:25:03.32,3,2,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.14695,-1.90693,-1.49104,2536.686448,79.74946,8:45,5.53358,2.10947,6.14684,-41.3216,-1.56984,-14.82465,0.32669,-0.50408,77.42722,-9.463643,-4.169297,0.453784,,,,,,,,,,,,7.40839,-0.07764,-1.98792,50,5.36644,3.67658,-120.92784,-5.33356,11.02998,22.37943,-32.28967,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,cd527920-0fef-11f0-81ff-cd358c0e0d09,83.06243,,,5.71973,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:25:03.32,2025-04-02T14:25:03.3260000-04:00,2025-04-02T18:25:03.3260000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,5a4d86fa-51d0-49b6-ac74-e7c2fbfb58e3,54.35971,-121.73199,11.18971,5.53724,-4.1733,-16.14483,-2.11291,3.28025,5.51499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-04-02,14:25:29.71,3,3,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.37796,-2.121262,-1.531511,2438.352523,102.972232,9:30,5.50595,2.12427,6.23514,-35.65329,3.50984,-10.72528,0.57629,-0.18273,77.92474,-8.669351,-3.471184,0.450412,,,,,,,,,,,,5.26433,2.62477,-2.00456,50,5.32954,3.62511,-121.2964,-5.5947,7.94447,20.84894,-28.21298,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,dd1ef7c0-0fef-11f0-81ff-cd358c0e0d09,83.68431,,,5.45323,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:25:29.71,2025-04-02T14:25:29.7120000-04:00,2025-04-02T18:25:29.7120000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,654d7e38-9a02-4d46-91fc-faa5be70708b,54.27048,-122.02823,10.42447,5.50854,-4.60439,-14.10649,-2.12691,3.34625,3.97223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-04-02,14:25:47.03,3,4,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86108,1.647256,-2.56869,2335.507926,172.239751,11:45,5.7988,1.76894,6.39003,-17.46399,16.29442,-2.08976,5.86063,-0.76959,82.52024,-1.686612,-2.946336,0.418179,,,,,,,,,,,,0.4189,8.34276,-1.58332,50,5.90878,5.94199,-130.51851,3.29091,0.72852,25.36935,-17.66543,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,e745ff50-0fef-11f0-81ff-cd358c0e0d09,90.13468,,,7.34084,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:25:47.03,2025-04-02T14:25:47.0300000-04:00,2025-04-02T18:25:47.0300000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,0a21d875-edb6-409f-af72-aaa32991170c,54.10924,-131.31481,12.68468,5.79678,3.8454,-8.83272,-1.76948,5.91912,0.36426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
