PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
280,2025-02-28,16:37:52.89,1,2,"Wigo, Jim",10063465,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2403,-2.022099,5.401309,1879.989609,134.539817,10:30,6.68642,-2.01394,5.85563,-23.463,16.3741,-14.98721,2.84313,1.77079,75.95651,-6.480076,2.729872,0.454271,,,,,,,,,,,,9.47225,9.51304,1.58227,50,6.50799,-10.97789,-122.8698,-5.04298,14.10866,30.17029,-18.00461,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,44e80bf0-f61c-11ef-944d-5fce8e3e8e74,82.97342,,,9.28379,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:37:52.89,2025-02-28T16:37:52.8993792-05:00,2025-02-28T21:37:52.8993792Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,7f8d7e4a-a33d-4d90-91a7-41376135c3fb,54.64069,-124.00407,15.08514,6.68486,-4.36609,-9.0023,2.00497,-11.50831,7.05433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-02-28,16:38:09.81,1,3,"Wigo, Jim",10063465,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43764,-1.882311,5.374616,1936.626474,127.06996,10:15,6.83293,-1.92987,5.81813,-24.26781,15.30918,-18.17044,3.05203,1.5681,76.3241,-6.475643,2.136419,0.452786,,,,,,,,,,,,10.97753,8.8843,1.49871,50,6.66398,-10.8063,-123.20788,-4.79734,16.49508,29.60566,-18.8243,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,4ef91a80-f61c-11ef-944d-5fce8e3e8e74,83.24566,,,9.11354,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:38:09.81,2025-02-28T16:38:09.8114560-05:00,2025-02-28T21:38:09.8114560Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,f6659215-1604-4805-8a5d-43494c365ef6,54.67865,-124.32704,14.80283,6.83188,-4.08575,-9.41215,1.919,-11.42985,8.24754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-02-28,16:38:29.69,1,4,"Wigo, Jim",10063465,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.68141,1.913762,0.76786,2088.096189,318.710516,4:30,6.71731,-1.84645,5.50078,-72.66736,-13.68249,13.7406,2.4526,0.01687,63.98361,-11.2706,3.223275,0.552767,,,,,,,,,,,,-6.67524,-6.88552,1.76986,50,6.83576,-1.83647,-101.14491,1.15115,-6.82526,18.49598,-39.21434,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,5ae551b0-f61c-11ef-944d-5fce8e3e8e74,68.18871,,,5.6978,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:38:29.69,2025-02-28T16:38:29.6931328-05:00,2025-02-28T21:38:29.6931328Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,b941ae3c-aea2-4ac5-973e-64e9ea6ee64d,55.00594,-102.05622,9.24799,6.73144,3.08327,-19.60717,1.85205,-1.50019,-3.41263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-02-28,16:38:47.48,1,5,"Wigo, Jim",10063465,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.72631,-2.051013,3.762601,1796.450694,136.07281,10:30,6.8479,-1.65109,5.83879,-23.3497,15.16576,-13.32418,2.99081,0.74081,77.89254,-6.437705,1.379296,0.446672,78.17356,51.895517,-77.889241,5006.539663,4.61754,95.82205,-109.90301,228.65743,76.02802,-93.972061,4.811545,7.96461,8.75839,1.35196,50,6.66666,-7.62269,-124.13454,-5.17115,12.3329,26.61798,-18.61201,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,656f39c0-f61c-11ef-944d-5fce8e3e8e74,84.38503,98.34555,,7.83376,,,,1.24151,3.01892,-0.99884,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:38:47.48,2025-02-28T16:38:47.4848256-05:00,2025-02-28T21:38:47.4848256Z,FlyBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,26ecb9d9-439e-473e-a257-30a2644de5b8,54.66292,-125.13041,13.30899,6.8471,-4.47481,-9.306,1.64578,-8.08411,6.16645,,1.28324,13.97191,-7.70239,-2.64541,4.15114,-1.96445,0.45813,-0.05217,0.0023,3.00852,90.47885,-26.98155,5.2825,-2.81355,1.23194,-0.32598,0.0451,-0.0025,-0.99802,-69.22994,8.76065,-2.41878,1.26196,-0.63694,0.19399,-0.0298,0.00178,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
284,2025-02-28,16:39:06.14,1,6,"Wigo, Jim",10063465,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.90901,-3.124306,4.330361,2063.519168,126.93411,10:15,6.78576,-1.74681,5.65457,-23.92915,14.16178,-16.96174,1.86644,0.88626,78.53251,-7.599471,1.308051,0.444204,,,,,,,,,,,,9.87898,8.5743,1.38972,50,6.50509,-8.75853,-125.50531,-7.64189,15.55115,28.49924,-18.6767,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,708bc4e0-f61c-11ef-944d-5fce8e3e8e74,84.85393,,,8.37649,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:39:06.14,2025-02-28T16:39:06.1420000-05:00,2025-02-28T21:39:06.1420000Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,8acf6eb6-2b9a-42f5-893e-d63240cbeaf2,54.84423,-126.60054,14.24962,6.78498,-6.92414,-9.33835,1.7378,-9.35617,7.77558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.93223,2.903154,1.657549,1.245605,-1.70681,1.44121,-0.95276,-2.29723,4.01221,0.88011,73.10192,10.23723,-51.68666,-2.2104,65.77119,-4.24074,4.16251,24.33725,-15.58108,0.75673,-47.70001,4.46296,High,High,High,,,High,High,High
285,2025-02-28,16:39:38.72,2,1,"Wigo, Jim",10063465,Left,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.65712,-1.710759,4.601622,1928.689179,143.53745,10:45,6.689,-1.95358,5.90864,-25.42745,13.81339,-9.25886,2.97643,1.5555,77.37009,-6.460786,2.946939,0.450859,,,,,,,,,,,,6.02756,7.94461,1.58848,50,6.53663,-9.49032,-122.53733,-4.45161,9.15389,24.47979,-20.10879,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,83fe8f30-f61c-11ef-944d-5fce8e3e8e74,83.60141,,,7.28702,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:39:38.72,2025-02-28T16:39:38.7284992-05:00,2025-02-28T21:39:38.7284992Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,f3304e1b-3041-472f-8a47-afae521381a1,54.59229,-123.45134,12.2399,6.68883,-3.7008,-10.0544,1.94921,-9.8321,4.57694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-02-28,16:39:53.68,2,2,"Wigo, Jim",10063465,Left,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,1,1,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.25615,-0.224528,2.022377,1831.745846,144.496281,10:45,6.55428,-2.16837,5.6856,-31.15805,15.00926,-9.61973,3.74836,-1.08408,71.38294,-6.033662,0.303233,0.489034,,,,,,,,,,,,5.42674,8.14697,2.00394,50,6.51606,-3.63336,-113.51823,-1.37404,7.05761,21.42843,-21.57872,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,8ce9bb60-f61c-11ef-944d-5fce8e3e8e74,77.07535,,,6.87322,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:39:53.68,2025-02-28T16:39:53.6889344-05:00,2025-02-28T21:39:53.6889344Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,9926555a-7089-4337-bfe2-830739c51fb7,54.81332,-114.42321,10.71422,6.55485,-0.46271,-10.78936,2.16369,-3.93142,3.5288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-02-28,16:40:08.91,2,3,"Wigo, Jim",10063465,Left,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,1,2,0,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.12238,-1.632229,4.314984,1857.440242,94.060382,9:15,6.63997,-2.21664,5.4288,-43.92136,3.24063,-22.64722,1.44632,-0.05473,71.38073,-9.641562,0.287221,0.494274,55.54206,-34.28352,-76.206697,,,,,5.01849,4.29206,-30.123577,0.039541,12.82079,2.53937,1.84997,50,6.46409,-7.663,-113.05728,-4.67684,16.4487,22.29722,-28.91612,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,95feb6b0-f61c-11ef-944d-5fce8e3e8e74,76.25822,1.82211,,6.74165,,,,3.70347,1.82211,0.07708,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:40:08.91,2025-02-28T16:40:08.9135104-05:00,2025-02-28T21:40:08.9135104Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,f14b4314-79e7-4e44-b8d9-6232308df5db,55.07572,-114.05393,11.14861,6.64426,-3.38435,-14.45806,2.20892,-8.39823,8.22435,,3.70304,16.11597,,,,,,,,1.82335,-46.08162,,,,,,,,0.07885,-65.64559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
288,2025-02-28,16:40:33.63,2,4,"Wigo, Jim",10063465,Left,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.16595,-0.71494,4.200052,2093.726842,314.895084,4:30,6.62482,-2.14592,5.3082,-61.16885,-8.34756,9.71575,0.85445,2.61351,69.07985,-11.629096,5.922342,0.523089,,,,,,,,,,,,-3.92819,-3.71847,1.75649,50,6.51433,-8.14057,-106.19116,-3.29826,-4.54644,15.86915,-36.47773,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,a4c250d0-f61c-11ef-944d-5fce8e3e8e74,72.05736,,,4.0861,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:40:33.63,2025-02-28T16:40:33.6365568-05:00,2025-02-28T21:40:33.6365568Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,22a68426-f5f1-492a-91a8-7a9c20da132b,55.19993,-106.96541,7.93458,6.63183,-1.51852,-18.23887,2.14825,-7.91875,-2.27322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2025-02-28,16:40:53.07,2,5,"Wigo, Jim",10063465,Left,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,1,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.88411,-1.345416,3.697044,1850.114455,131.049383,10:15,6.7287,-2.02057,5.67917,-28.32694,11.11394,-11.22945,3.11101,0.49502,77.28171,-6.606698,1.693984,0.452007,101.91249,35.097942,-13.494095,4692.69541,106.56774,84.58471,-27.26354,301.37222,298.59874,-15.091153,5.931951,6.83355,6.42941,1.71579,50,6.59731,-7.48715,-122.9566,-3.82168,10.39572,25.80899,-22.39314,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,b04d0710-f61c-11ef-944d-5fce8e3e8e74,83.38914,120.19226,,7.6024,,,,1.39166,3.82845,-0.9217,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:40:53.07,2025-02-28T16:40:53.0784768-05:00,2025-02-28T21:40:53.0784768Z,FlyBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,32bb0a2b-1656-44a1-8c2f-2794a2bc3eb4,54.8229,-123.96481,12.9045,6.72951,-2.9469,-11.19657,2.0162,-7.89325,5.19786,177.547632,1.40183,118.73163,-36.39446,10.06442,-1.99128,0.26538,-0.02129,0.00092,-2E-05,3.8214,86.05979,-15.61076,-1.27856,0.85933,-0.25522,0.04728,-0.0049,0.00021,-0.92395,-28.49648,7.56822,-1.93649,0.34616,-0.03852,0.00204,-1E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
290,2025-02-28,16:41:26.92,3,1,"Wigo, Jim",10063465,Left,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.02327,1.49201,2.512381,1954.805138,321.807942,4:45,6.59462,-2.05596,5.23442,-63.52066,-7.11957,6.84268,2.70541,0.87745,66.16629,-9.949862,3.725562,0.540524,,,,,,,,,,,,-2.77748,-3.44571,1.81919,50,6.68435,-4.77173,-103.12988,0.65733,-3.01376,15.94552,-35.91286,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,c4812590-f61c-11ef-944d-5fce8e3e8e74,69.73314,,,4.85699,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:41:26.92,2025-02-28T16:41:26.9249024-05:00,2025-02-28T21:41:26.9249024Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,3f2f80a8-2238-4fb2-96c0-d0892d85ee96,55.27174,-103.94178,7.97276,6.60432,2.48591,-17.95643,2.05824,-4.61828,-1.50688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2025-02-28,16:41:42.15,3,2,"Wigo, Jim",10063465,Left,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34254,-2.975168,5.05106,1951.334932,117.673299,10:00,6.62062,-2.05514,5.83143,-28.26691,9.46756,-15.7954,1.48606,1.33622,79.46313,-8.188734,2.230822,0.44212,,,,,,,,,,,,9.38375,5.99914,1.65088,50,6.35983,-10.38538,-124.86879,-7.4531,14.88392,24.06054,-22.65857,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,cd8e58b0-f61c-11ef-944d-5fce8e3e8e74,85.25378,,,6.87941,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:41:42.15,2025-02-28T16:41:42.1529600-05:00,2025-02-28T21:41:42.1529600Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,6e9811e0-0871-42d9-ac3b-042f324f1d5a,54.67123,-125.76565,12.03027,6.6219,-6.6085,-11.32929,2.04834,-10.94018,7.44196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-02-28,16:41:58.43,3,3,"Wigo, Jim",10063465,Left,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.10046,3.287467,-0.10539,1880.913181,313.761916,4:30,6.61669,-2.14257,5.4285,-69.35165,-10.48926,12.58473,3.9199,-1.19256,64.45203,-9.262484,2.135575,0.552192,,,,,,,,,,,,-6.35347,-5.5702,2.14291,50,6.85985,-0.24881,-100.42496,3.65103,-6.56898,14.36973,-37.93319,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,d751e380-f61c-11ef-944d-5fce8e3e8e74,68.25962,,,4.64844,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:41:58.43,2025-02-28T16:41:58.4306176-05:00,2025-02-28T21:41:58.4306176Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,3d531dd3-697e-4aa7-98d9-da473f7d7e62,55.08016,-101.14927,7.18487,6.62763,5.56305,-18.9666,2.14711,0.0823,-3.28449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2025-02-28,16:42:15.68,3,4,"Wigo, Jim",10063465,Left,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.78821,-2.921167,5.16678,1940.383165,125.061032,10:15,6.81907,-1.8327,5.8055,-28.54328,10.88323,-13.63453,1.71019,1.84951,77.58421,-8.200548,2.735111,0.451924,,,,,,,,,,,,8.36563,6.79024,1.41524,50,6.56114,-10.51301,-122.49716,-7.20033,12.69179,24.54408,-21.87235,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,e18ee410-f61c-11ef-944d-5fce8e3e8e74,83.40432,,,7.204,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:42:15.68,2025-02-28T16:42:15.6866048-05:00,2025-02-28T21:42:15.6866048Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,30f50d31-4001-4359-bc1b-ae8a04273418,54.69515,-123.43431,12.27204,6.82012,-6.36519,-10.93618,1.82591,-10.99762,6.3459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2025-02-28,16:42:33.15,3,5,"Wigo, Jim",10063465,Left,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.51838,-1.873208,3.772784,1987.017169,116.454516,10:00,6.80784,-1.78575,5.58169,-30.14246,9.93304,-17.13851,2.54206,0.31475,76.78369,-7.451494,0.718938,0.455629,,,,,,,,,,,,9.7656,6.01756,1.47204,50,6.62689,-7.33885,-122.31732,-5.02298,14.66535,26.10026,-23.13726,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,ebfc4370-f61c-11ef-944d-5fce8e3e8e74,82.72624,,,7.73469,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:42:33.15,2025-02-28T16:42:33.1560448-05:00,2025-02-28T21:42:33.1560448Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,75c3d439-7610-4401-b0b3-9375864b4d50,54.91885,-123.36245,13.05013,6.80947,-4.0965,-11.56863,1.77767,-7.92609,7.33268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2025-02-28,16:42:52.83,3,6,"Wigo, Jim",10063465,Left,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,85.8929,-3.39515,5.555854,1952.78949,128.92488,10:15,6.79449,-1.57074,5.8993,-24.77092,13.86438,-15.44548,1.55956,2.31648,77.94427,-8.026662,2.799686,0.447367,,,,,,,,,,,,9.52497,8.53914,1.13077,50,6.50559,-11.40468,-123.88226,-8.14865,14.66934,26.8197,-19.02302,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,f7b64710-f61c-11ef-944d-5fce8e3e8e74,84.25403,,,7.94863,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:42:52.83,2025-02-28T16:42:52.8330240-05:00,2025-02-28T21:42:52.8330240Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,93dfff94-42c1-47f2-b15a-b29ba247366c,54.60028,-124.87422,13.40985,6.79397,-7.44506,-9.51151,1.56262,-11.94724,7.33467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2025-02-28,16:43:25.50,4,1,"Wigo, Jim",10063465,Left,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,8,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.10771,-0.811628,4.227466,1921.905418,127.166211,10:15,6.60248,-2.47662,5.93551,-26.66734,14.84631,-17.40922,3.62509,0.0019,74.19976,-5.866734,1.110381,0.463732,,,,,,,,,,,,10.27623,8.34304,2.14779,50,6.52277,-8.15951,-120.11437,-2.48479,14.65351,28.45629,-20.27723,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,0b2bd080-f61d-11ef-944d-5fce8e3e8e74,81.28069,,,8.90796,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:43:25.50,2025-02-28T16:43:25.5070720-05:00,2025-02-28T21:43:25.5070720Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,e0484789-cbe1-446b-858e-8a971cfed492,54.56136,-121.19018,14.22814,6.60222,-1.71819,-10.13861,2.46674,-8.71349,7.32675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2025-02-28,16:43:41.68,4,2,"Wigo, Jim",10063465,Left,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,8,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.48847,1.943766,1.128883,1687.799057,110.102202,9:45,6.45395,-2.46084,5.492,-39.1127,8.72378,-19.26907,5.01404,-3.01037,70.0186,-5.304608,-2.302294,0.497796,,,,,,,,,,,,9.92524,4.3213,2.37478,50,6.5984,-1.43382,-112.2806,2.5633,12.51679,22.62993,-26.72442,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,14d4a760-f61d-11ef-944d-5fce8e3e8e74,75.71869,,,7.46987,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,21:43:41.68,2025-02-28T16:43:41.6816128-05:00,2025-02-28T21:43:41.6816128Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,8b575662-9310-4aaf-975e-83e80040ff85,55.00667,-113.28519,11.31496,6.45828,3.74966,-13.36221,2.45076,-1.98947,6.2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
