PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
188,2025-02-23,13:40:34.10,1,5,"Mittelman, Lance",1000259210,,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,5,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.28862,1.110744,-2.070876,1992.46253,192.821366,12:30,5.58724,2.44272,5.47933,-31.37033,13.31607,2.6665,4.01322,0.72628,72.34459,-4.744126,-1.596613,0.481126,,,,,,,,,,,,-1.98854,6.82185,-2.26263,50,5.66401,4.09326,-116.25987,1.26299,-2.68417,24.59732,-22.96577,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,ab9728a0-f215-11ef-868f-8f12809c6465,78.3421,,,7.94402,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:40:34.10,2025-02-23T13:40:34.1007360-05:00,2025-02-23T18:40:34.1007360Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,dc5838bd-344e-486e-aff3-4290cba79366,55.01756,-117.31664,12.29866,5.58855,2.24967,-11.48288,-2.44096,4.20858,-1.34208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-02-23,13:41:08.99,2,1,"Mittelman, Lance",1000259210,,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.65223,2.246499,-1.440985,2000.821442,89.961051,9:00,5.70549,2.60695,4.67064,-57.72397,2.26843,-9.25032,3.03078,0.46707,63.57077,-8.222019,-3.062982,0.557467,,,,,,,,,,,,3.99418,1.03929,-2.4512,50,5.88313,2.93439,-102.08616,2.08079,4.12264,20.23975,-31.10133,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,c07542c0-f215-11ef-868f-8f12809c6465,67.61371,,,7.08146,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:41:08.99,2025-02-23T13:41:08.9963008-05:00,2025-02-23T18:41:08.9963008Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,a35f074b-cad3-428c-99b9-6a025a93d45a,55.82739,-103.23505,10.11988,5.71491,3.84622,-15.55066,-2.61112,2.70038,2.06132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-02-23,13:41:28.00,2,2,"Mittelman, Lance",1000259210,,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,2,,69.14663,1.22165,-2.019641,1997.826742,84.68257,8:45,5.69303,2.6534,4.90896,-60.89484,1.62398,-9.48276,1.77467,-0.04759,62.08626,-9.849622,-3.690768,0.569085,106.65234,29.708534,-14.325156,3755.035965,107.6634,62.191,-22.549,396.76459,394.58308,-8.451685,5.608664,3.97177,0.95236,-2.44732,50,5.76197,3.87118,-99.92679,0.22761,3.89023,20.79606,-31.24122,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,cbcf4c10-f215-11ef-868f-8f12809c6465,66.23346,101.93893,,7.06037,,,,3.48874,2.20732,-0.11176,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:41:28.00,2025-02-23T13:41:28.0071680-05:00,2025-02-23T18:41:28.0071680Z,FlyBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,3dd994ee-a186-4551-a5cb-291bc6793dfb,55.59119,-101.0837,10.39803,5.70096,1.96559,-15.62061,-2.65665,3.65477,1.94511,199.930847,3.49494,131.52179,-29.07764,6.96039,-1.16844,0.1047,0.00071,-0.00088,5E-05,2.20317,77.59069,-15.10853,-0.74416,0.57942,-0.18727,0.0396,-0.00467,0.00022,-0.11522,-33.54646,14.00101,-4.49172,1.00912,-0.14968,0.01294,-0.00055,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
191,2025-02-23,13:44:25.72,3,1,"Martindale, Cam",1000334433,Right,SPU_PEA,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,0,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.76859,-1.13132,-2.158822,1950.219362,246.930088,2:15,6.02403,1.56502,5.76055,-32.89116,8.95756,17.28918,2.22915,0.99533,74.43193,-7.260981,0.938565,0.4656,,,,,,,,,,,,-9.44174,5.42941,-1.39619,50,5.91068,3.79993,-119.87241,-3.43022,-13.44985,27.70692,-24.43979,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,35aa24c0-f216-11ef-868f-8f12809c6465,80.95462,,,8.33666,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:44:25.72,2025-02-23T13:44:25.7278976-05:00,2025-02-23T18:44:25.7278976Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,a2f63cfe-ee99-4ff7-ba1a-3c4f7c7b464b,54.73756,-120.96247,13.85346,6.02672,-2.46869,-12.2199,-1.5561,4.32909,-6.72492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-02-23,13:44:38.69,3,2,"Martindale, Cam",1000334433,Right,SPU_PEA,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,0,0,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.52094,-1.004855,-3.0139,1945.747056,257.616227,2:30,5.94582,1.72748,5.64753,-34.21407,5.83882,20.0419,2.15592,0.58366,76.50068,-7.330758,0.566743,0.4555,78.43854,-4.706365,17.329149,,,,,29.37229,9.67493,14.552953,0.234184,-11.17615,3.67882,-1.48476,50,5.83873,5.62258,-122.46481,-3.31378,-16.72758,27.44562,-26.66785,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,3d624f30-f216-11ef-868f-8f12809c6465,82.74963,2.21459,,8.02026,,,,2.75097,2.21459,-0.63192,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:44:38.69,2025-02-23T13:44:38.6969088-05:00,2025-02-23T18:44:38.6969088Z,GroundBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,6342d118-8cea-47ca-bab7-39a071fb6964,54.85491,-123.54806,13.72281,5.94875,-2.26123,-13.33392,-1.7197,6.2828,-8.36379,180,2.74337,109.65259,,,,,,,,2.21524,-9.45659,,,,,,,,-0.63429,34.21418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
193,2025-02-23,13:45:08.52,4,1,"Martindale, Cam",1000334433,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.51073,2.402189,-0.657967,2130.670111,3.371626,6:00,5.71332,1.78386,5.21582,-51.18869,-1.85232,-0.20587,3.70795,1.14797,69.62138,-6.930218,-0.694458,0.50554,,,,,,,,,,,,-0.09413,-1.09142,-1.7229,50,5.89722,1.28172,-110.88514,2.89379,-0.11637,21.10674,-33.52353,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,4f323ef0-f216-11ef-868f-8f12809c6465,74.55883,,,6.88935,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:45:08.52,2025-02-23T13:45:08.5264896-05:00,2025-02-23T18:45:08.5264896Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,b821d811-be03-497a-986c-c886300f36a9,55.28518,-111.88664,10.55337,5.72218,4.48446,-16.76176,-1.78385,1.28724,-0.05819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-02-23,13:45:22.36,4,2,"Martindale, Cam",1000334433,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,1,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,82.96484,-1.794434,-3.253619,1976.769472,248.365381,2:15,6.22806,1.48324,5.75444,-32.06927,9.75764,20.48092,1.88187,0.1578,74.47088,-7.773887,0.411888,0.465478,102.44986,9.97553,-36.050559,2741.696147,84.81685,9.92804,-70.04267,176.23069,176.23069,-42.464177,1.455164,-11.64134,6.0352,-1.22595,50,6.05955,6.00739,-120.04597,-4.78677,-16.57729,28.47315,-23.57991,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,576e8d80-f216-11ef-868f-8f12809c6465,80.97572,10.4037,,8.49396,,,,3.04703,2.09923,-0.11421,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:45:22.36,2025-02-23T13:45:22.3636992-05:00,2025-02-23T18:45:22.3636992Z,LineDrive,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,9bd5b409-bb09-42a2-a747-30d20278bff7,54.74695,-121.16664,14.23658,6.22969,-3.85868,-11.78995,-1.47524,6.65986,-8.28865,,3.04703,119.64791,-30.36963,7.63091,-1.86488,0.40205,-0.08169,0.01325,-0.00116,2.09923,26.0291,-21.93877,2.66674,-0.49146,0.08684,-0.01272,0.0017,-0.00016,-0.11421,-87.09074,1.4971,2.74292,-1.28886,0.44148,-0.11959,0.02367,-0.00239,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
195,2025-02-23,13:46:00.94,5,1,"Martindale, Cam",1000334433,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.48036,-1.150972,-3.354499,1841.295402,205.58402,12:45,5.96029,1.66442,5.53859,-19.44399,23.82426,10.65843,3.26215,-0.58643,73.54288,-4.870668,-1.459204,0.47343,92.44191,39.959121,20.78062,3677.748688,102.15844,89.72477,40.78778,293.067,285.3329,20.654616,5.829323,-6.48079,12.87548,-1.38053,50,5.84803,6.48822,-117.95808,-2.90382,-9.01586,25.08076,-14.26211,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,6e6ffcd0-f216-11ef-868f-8f12809c6465,79.61558,116.10035,,7.93748,,,,3.04894,3.45668,0.57253,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:46:00.94,2025-02-23T13:46:00.9484288-05:00,2025-02-23T18:46:00.9484288Z,FlyBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,9b0c50a1-720c-49b6-aa10-d56c8881dbe4,54.96229,-119.00851,12.54038,5.95714,-2.30649,-7.13106,-1.66017,6.86582,-4.50793,188.498793,3.05707,97.00497,-25.11996,6.28846,-0.91515,-0.00668,0.02835,-0.00423,0.0002,3.44639,87.24714,-19.11012,1.19456,-0.26566,0.06833,-0.00763,5E-05,3E-05,0.57385,36.84534,-6.57545,0.72609,0.09628,-0.0702,0.01579,-0.00168,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
196,2025-02-23,13:46:36.88,6,1,"Martindale, Cam",1000334433,Right,SPU_PEA,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,5,Bottom,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.16332,-1.685725,-2.287932,1931.215849,249.408059,2:15,6.03923,1.85784,5.52735,-33.45309,8.45941,19.03529,1.67377,1.30399,75.61328,-7.824488,1.108284,0.465954,,,,,,,,,,,,-10.25587,5.12874,-1.67189,50,5.87014,3.9957,-119.24052,-4.63452,-14.79627,22.4866,-24.77475,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,83dd3790-f216-11ef-868f-8f12809c6465,80.89302,,,6.55004,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:46:36.88,2025-02-23T13:46:36.8807936-05:00,2025-02-23T18:46:36.8807936Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,eb1ebf88-6529-4173-a62e-0d07a997cd53,54.97606,-120.17525,11.2433,6.04139,-3.60468,-12.38738,-1.85077,4.61076,-7.39814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-02-23,13:46:50.69,6,2,"Martindale, Cam",1000334433,Right,SPU_PEA,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,5,Bottom,2,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.34612,-1.045987,-1.087373,1899.049652,252.363323,2:30,5.89525,1.90272,5.44901,-34.37856,7.28319,19.00017,2.05076,2.46787,76.00837,-7.337383,2.298928,0.464558,,,,,,,,,,,,-9.87772,4.32599,-1.82019,50,5.77913,1.49676,-119.63652,-3.36353,-14.38787,21.99729,-25.87285,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,8c0d5120-f216-11ef-868f-8f12809c6465,81.13609,,,6.33775,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:46:50.69,2025-02-23T13:46:50.6916864-05:00,2025-02-23T18:46:50.6916864Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,e181b3b6-a472-4fc6-9035-fb863d8adb60,55.05484,-120.56236,10.99864,5.89779,-2.27458,-12.93643,-1.89593,2.10233,-7.19393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-02-23,13:47:05.82,6,3,"Martindale, Cam",1000334433,Right,SPU_PEA,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,5,Bottom,2,2,0,Sinker,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,81.73082,-1.204085,-3.708269,1988.468757,252.379305,2:30,5.81818,1.82075,5.78724,-34.0151,8.55544,22.16773,1.86084,0.21319,74.12895,-7.517378,0.258751,0.469598,88.91988,21.988551,-4.652755,3018.041435,108.95851,39.3202,-15.09836,300.419,298.90036,-14.692952,3.900916,-12.59879,5.14201,-1.52876,50,5.69824,6.82249,-118.4026,-3.56797,-17.66068,25.25423,-24.96612,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,9518d690-f216-11ef-868f-8f12809c6465,80.26541,48.30434,,7.60187,,,,3,2.0988,-0.19771,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:47:05.82,2025-02-23T13:47:05.8200064-05:00,2025-02-23T18:47:05.8200064Z,LineDrive,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,09e72362-c31e-4eb2-bb23-ca3b9590b90b,54.71647,-119.40434,12.62711,5.82013,-2.57766,-12.48306,-1.81327,7.52303,-8.83034,151.725887,3.00001,120.52733,-24.21328,5.69924,-1.12613,0.19242,-0.02572,0.002,-5E-05,2.09891,48.83283,-12.73436,-0.27304,0.11377,0.00806,-0.01536,0.00424,-0.00038,-0.19772,-9.80996,-5.13043,1.25606,-0.25687,0.04542,-0.00628,0.00052,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
199,2025-02-23,13:49:34.94,1,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Manent, Alexander",1000102772,Right,SPU_PEA,Undefined,6,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.35787,-1.340042,-2.240054,1870.645859,216.265099,1:15,5.90095,1.81302,5.39747,-22.26844,16.62525,11.12245,2.78821,0.63951,77.58194,-5.534714,-0.263418,0.44886,,,,,,,,,,,,-6.36654,9.22111,-1.6213,50,5.76627,4.40741,-125.01955,-3.64619,-9.88672,29.62654,-17.85444,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,edf98610-f216-11ef-868f-8f12809c6465,83.97368,,,8.77592,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:49:34.94,2025-02-23T13:49:34.9489152-05:00,2025-02-23T18:49:34.9489152Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,aeedad0c-934a-4971-99f1-3c4275698641,55.10264,-126.22295,14.81327,5.89965,-2.92096,-8.92722,-1.80848,4.809,-4.94336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-02-23,13:49:54.03,1,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Manent, Alexander",1000102772,Right,SPU_PEA,Undefined,6,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.19981,-1.263351,-3.389437,1906.463738,219.208179,1:15,5.84477,1.97836,5.45401,-21.286,17.64434,12.99072,2.88594,-0.11591,76.68735,-5.337161,-1.081937,0.449072,81.28814,43.623663,3.474965,,109.22975,88.60872,12.99449,249.43363,249.14286,11.216549,5.091043,-7.8639,9.83233,-1.6882,50,5.71937,6.867,-125.81976,-3.43303,-12.10917,34.88624,-17.03382,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,f9595bc0-f216-11ef-868f-8f12809c6465,83.93413,97.02021,,10.51247,,,,1.61475,2.9481,0.11899,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:49:54.03,2025-02-23T13:49:54.0341248-05:00,2025-02-23T18:49:54.0341248Z,FlyBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,7bafb9b2-eecc-4404-aab5-d0acb5897be7,55.04185,-127.21004,17.44312,5.84265,-2.7542,-8.51691,-1.97148,7.34957,-6.05459,193.46635,1.61639,86.11561,-19.13584,4.87316,-1.03069,0.20303,-0.03502,0.00405,-0.00021,2.95024,82.20368,-20.54698,1.18252,0.16945,-0.16679,0.04608,-0.00587,0.00029,0.11881,5.23428,2.09654,-0.52384,0.10959,-0.02182,0.00388,-0.00046,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
201,2025-02-23,13:50:23.56,2,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Schwartz, Luke",10325029,Right,SPU_PEA,Undefined,6,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.98972,-1.424748,-2.126527,1875.368938,213.634097,1:00,5.90334,1.74361,5.36093,-20.70462,19.09174,11.59568,2.84062,0.71473,76.24781,-5.376126,-0.067134,0.454039,88.93709,58.898064,-2.555796,,109.93747,150.99084,-3.70853,183.6638,183.21693,-1.438618,6.143271,-6.61449,10.5613,-1.5611,50,5.7614,4.10142,-124.28458,-3.72547,-10.01646,32.29494,-16.1808,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,0af4f510-f217-11ef-868f-8f12809c6465,83.01587,151.07849,,9.74191,,,,2.23684,2.98156,-0.72023,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:50:23.56,2025-02-23T13:50:23.5694592-05:00,2025-02-23T18:50:23.5694592Z,FlyBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,2fba6fdf-3aaa-4578-a751-c029d9d82b5e,55.13644,-125.61217,16.14747,5.90088,-3.0603,-8.0904,-1.73816,4.51318,-5.00823,180.951123,2.21754,67.59883,-24.25642,8.90967,-2.6117,0.58791,-0.08678,0.0071,-0.00024,2.948,112.30498,-28.47332,5.73125,-2.59782,0.91778,-0.18952,0.02002,-0.00084,-0.71892,-3.02454,1.5837,-0.60469,0.18464,-0.04344,0.00671,-0.00057,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
202,2025-02-23,13:50:54.41,3,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Greco, Garrett",10300852,Left,SPU_PEA,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.02288,-2.642278,-2.161253,1974.671456,217.588124,1:15,5.80057,1.93217,5.3263,-22.65942,15.24906,10.55792,1.42922,0.78288,78.56804,-6.897402,-0.286306,0.443139,,,,,,,,,,,,-6.03807,9.00288,-1.74442,50,5.54556,4.31577,-127.17298,-6.63149,-9.62586,32.53258,-17.82167,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,1d56eba0-f217-11ef-868f-8f12809c6465,85.05789,,,9.45484,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:50:54.41,2025-02-23T13:50:54.4183296-05:00,2025-02-23T18:50:54.4183296Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,387fb795-f09b-426f-a5fe-8ed57c2d649a,55.17084,-128.48894,16.26629,5.79923,-5.91059,-8.91084,-1.92687,4.70514,-4.81293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
203,2025-02-23,13:51:07.97,3,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Greco, Garrett",10300852,Left,SPU_PEA,Undefined,6,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41278,-1.442292,-1.537499,1948.569168,208.108882,1:00,5.83166,1.99712,5.33112,-22.18324,16.08694,7.78634,2.62894,1.20296,78.0845,-5.624945,-0.154651,0.445248,,,,,,,,,,,,-4.38433,8.96292,-1.86375,50,5.68594,3.03174,-126.4255,-3.91092,-6.92864,31.43916,-18.00973,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,256d1490-f217-11ef-868f-8f12809c6465,84.65499,,,9.32828,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:51:07.97,2025-02-23T13:51:07.9741952-05:00,2025-02-23T18:51:07.9741952Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,e79602af-4bff-469e-88ca-52866555d4b0,55.16411,-127.70324,15.71958,5.83001,-3.17897,-9.00487,-1.99269,3.31333,-3.46432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-02-23,13:51:22.35,3,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Greco, Garrett",10300852,Left,SPU_PEA,Undefined,6,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.51227,-1.789588,-2.966198,1880.721897,206.013663,12:45,5.77634,1.89143,5.44746,-21.27481,16.84769,7.48024,2.32506,-0.26494,78.10941,-5.817025,-1.637038,0.444388,81.9652,-24.054695,52.681566,,,,,6.9846,6.9846,39.337786,0.047835,-4.82126,9.53686,-1.63451,50,5.60399,6.22297,-126.49017,-4.63464,-7.61132,31.95079,-17.11823,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,2dfdebc0-f217-11ef-868f-8f12809c6465,84.81882,2.34967,,9.40286,,,,2.21082,2.34967,0.24119,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,18:51:22.35,2025-02-23T13:51:22.3522304-05:00,2025-02-23T18:51:22.3522304Z,GroundBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,b4dadf94-8e3c-4ef3-b7ed-0f80f5aebbe1,55.0509,-127.75963,15.97539,5.77462,-3.9545,-8.55911,-1.88777,6.52538,-3.80566,180,2.20957,66.71295,,,,,,,,2.35059,-49.12023,,,,,,,,0.23955,87.51484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
