PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
242,2025-04-05,13:13:24.88,6,3,"Elliot, Daniel",1000023402,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,8,Top,2,0,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.56981,-0.661787,-1.501405,1895.598079,201.163562,12:45,6.10938,0.51566,4.70784,-23.21033,21.05422,7.55674,3.54678,-0.28008,73.93318,-4.982509,-0.175265,0.47885,,,,,,,,,,,,-4.13477,10.94075,-0.37074,50,6.02275,2.75657,-118.10975,-2.13609,-5.79959,23.97156,-16.82803,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,4967f7d0-1241-11f0-a721-ed23b36d4136,78.71451,,,7.63663,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:13:24.88,2025-04-05T13:13:24.8846336-04:00,2025-04-05T17:13:24.8846336Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f61d11e9-f3e2-43a9-b4ef-70e6d91d2438,55.79061,-119.27922,11.98578,6.10694,-1.31512,-8.41402,-0.51212,3.03951,-2.8998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-04-05,13:15:39.82,1,1,"Holman, Ty",1000390695,Right,SLU_BILL,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.21905,-2.771692,-1.960397,2241.228225,209.78157,1:00,5.3572,2.05242,6.45119,-25.05679,13.23867,6.93587,0.71909,0.82853,77.98357,-7.463823,-0.701924,0.445395,,,,,,,,,,,,-4.17028,7.99115,-1.91661,50,5.14914,3.94557,-122.38954,-6.6283,-6.37721,22.30452,-19.95388,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,99ea9ff0-1241-11f0-a721-ed23b36d4136,84.62708,,,6.23547,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:15:39.82,2025-04-05T13:15:39.8216192-04:00,2025-04-05T17:15:39.8216192Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,a382f202-f762-49a1-9adb-f4d768caa2a4,54.05307,-123.12596,11.15226,5.35711,-5.96949,-9.97694,-2.05036,4.15612,-3.18861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-04-05,13:15:53.46,1,2,"Holman, Ty",1000390695,Right,SLU_BILL,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,0,1,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.75297,-1.666388,-3.313805,2307.931166,198.380017,12:30,5.45428,1.99855,6.24969,-23.88816,13.37623,4.08378,1.9237,-0.72085,79.19953,-6.139724,-2.577584,0.439358,106.07947,14.087686,42.279226,4098.961751,74.04177,20.07421,81.34957,255.01181,207.97498,56.033357,2.264344,-2.99004,7.71717,-1.75393,50,5.3182,7.05955,-124.53237,-4.33021,-4.73326,23.12517,-19.9577,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,a20d24f0-1241-11f0-a721-ed23b36d4136,85.78984,21.02302,,6.55344,,,,2.55311,2.07688,0.9212,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:15:53.46,2025-04-05T13:15:53.4611968-04:00,2025-04-05T17:15:53.4611968Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,2522f68c-0047-46c2-9660-b0d96c6b7a09,54.25436,-125.3199,11.56259,5.45409,-3.65055,-9.97885,-1.99709,7.22074,-2.36663,,2.55312,111.64973,-34.49637,8.74519,-2.14189,0.46031,-0.08685,0.01187,-0.00081,2.07688,37.86992,-20.95055,2.32889,-0.3905,0.05916,-0.00621,0.00053,-4E-05,0.92119,101.51999,-0.44673,-3.32834,1.5083,-0.4876,0.11613,-0.0183,0.00136,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
245,2025-04-05,13:16:17.19,1,3,"Holman, Ty",1000390695,Right,SLU_BILL,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.3717,-0.596745,-1.764312,1430.128796,238.962501,2:00,5.3128,2.0709,6.44253,-35.28545,5.15142,6.39115,1.82369,0.9817,75.38558,-7.19034,-0.604485,0.457678,71.26447,-63.053366,0.472134,,,,,1.54116,1.54116,-38.697577,0.018064,-3.85303,3.26697,-1.94828,50,5.25474,3.45574,-119.7031,-2.28093,-5.56566,24.06594,-27.45492,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,b0376540-1241-11f0-a721-ed23b36d4136,82.35576,1.68711,,6.98612,,,,0.34519,1.68711,-0.97062,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:16:17.19,2025-04-05T13:16:17.1964928-04:00,2025-04-05T17:16:17.1964928Z,GroundBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,91df5c03-b190-41e4-8d3f-269f47095be1,54.05933,-120.51645,12.03297,5.31615,-1.35303,-13.72746,-2.06825,3.64384,-2.78283,,0.34486,47.47749,,,,,,,,1.68777,-93.39793,,,,,,,,-0.97062,0.39124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
246,2025-04-05,13:16:49.78,2,1,"Holman, Ty",1000390695,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.90223,-3.296283,-2.987066,2214.454245,214.679988,1:15,5.5249,1.87398,6.58369,-19.8769,17.13178,11.02646,0.84011,0.05283,78.75721,-7.079872,-0.984439,0.437848,,,,,,,,,,,,-6.68264,10.31422,-1.67361,50,5.28991,6.10796,-124.61166,-7.69646,-10.50134,25.18047,-15.96598,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,c39a9f30-1241-11f0-a721-ed23b36d4136,86.08571,,,7.14502,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:16:49.78,2025-04-05T13:16:49.7827840-04:00,2025-04-05T17:16:49.7827840Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,654e7a33-5ca2-42ad-be06-a51909906cb1,53.91967,-125.40121,12.59024,5.5234,-7.19583,-7.98299,-1.87029,6.43723,-5.25067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-04-05,13:17:03.27,2,2,"Holman, Ty",1000390695,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.83687,-0.312646,-2.68149,2220.518637,212.0927,1:00,5.66665,1.7841,6.58228,-22.04135,15.58717,9.06945,3.54302,0.08053,77.93586,-4.506308,-1.034815,0.441499,,,,,,,,,,,,-5.46898,8.62402,-1.60361,50,5.63564,5.44637,-123.32285,-1.248,-8.4659,23.33828,-18.82425,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,cbab70f0-1241-11f0-a721-ed23b36d4136,85.37371,,,6.90101,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:17:03.27,2025-04-05T13:17:03.2745984-04:00,2025-04-05T17:17:03.2745984Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,91592b47-0324-41a4-8223-e95a45affb80,53.9199,-124.06246,11.66914,5.66574,-0.65145,-9.41213,-1.78046,5.71466,-4.23295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-04-05,13:17:20.57,2,3,"Holman, Ty",1000390695,Right,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,85.796,-2.226205,-2.739131,2229.934591,213.054416,1:00,5.49757,1.89967,6.53573,-21.83682,15.05576,9.07343,1.63237,0.14126,79.04185,-6.356996,-1.092329,0.437161,105.11384,7.90754,-0.018762,1028.384047,,,,130.45663,130.45663,3.021805,0.962456,-5.52414,8.84686,-1.71335,50,5.33329,5.63852,-124.64361,-5.44008,-8.73573,23.83125,-18.18384,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,d5f9af90-1241-11f0-a721-ed23b36d4136,86.22102,6.10092,,6.75415,,,,1.98801,1.69242,-0.13918,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:17:20.57,2025-04-05T13:17:20.5745152-04:00,2025-04-05T17:17:20.5745152Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,e9c46153-5470-455e-9725-abcd1e84f259,53.96802,-125.39998,11.91563,5.4968,-4.86295,-9.09192,-1.89671,5.91578,-4.36786,306.679236,1.98801,152.70079,-23.03788,3.5585,-0.68713,0.10398,-0.00925,-0.00317,0.00124,1.69242,21.20948,-27.08393,4.10632,-0.95996,0.18997,-0.00077,-0.01976,0.00598,-0.13918,-0.05003,10.47347,-3.76047,1.00333,-0.15097,-0.07594,0.06886,-0.01801,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
249,2025-04-05,13:18:00.29,3,1,"Holman, Ty",1000390695,Right,SLU_BILL,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,84.84757,-0.900322,-3.384997,2245.379859,202.45885,12:45,5.51216,1.76195,6.46454,-21.0719,16.61166,6.41953,2.92766,-0.81599,78.31185,-4.893819,-2.223474,0.441822,84.26157,15.840893,-10.039469,828.488726,108.36526,23.91122,-18.8926,245.10347,244.33183,-10.735787,2.745101,-4.24992,9.28552,-1.52554,50,5.43887,7.06538,-123.29678,-2.50302,-6.60287,22.38482,-17.74758,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,eda7b290-1241-11f0-a721-ed23b36d4136,85.31135,24.80076,,6.53572,,,,1.88895,2.93279,0.81214,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:18:00.29,2025-04-05T13:18:00.2938368-04:00,2025-04-05T17:18:00.2938368Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,52bf5172-0bdb-479d-a89a-f81483c16f14,54.03965,-124.02802,11.19241,5.51116,-1.92326,-8.87379,-1.75987,7.28108,-3.30144,172.650808,1.88895,117.06981,-17.73823,3.86696,-0.76998,0.14364,-0.0242,0.00298,-0.00018,2.93279,33.73366,-13.2299,0.10475,0.07932,-0.03081,0.00737,-0.00084,4E-05,0.81214,-20.72567,2.11262,-0.39059,0.06382,-0.00958,0.00146,-0.00017,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
250,2025-04-05,13:20:38.89,4,1,"Holman, Ty",1000390695,Right,SLU_BILL,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.81906,0.371822,-1.576225,2804.004534,71.550082,8:30,5.61063,2.2262,5.48725,-58.53665,-4.33103,-18.54765,1.08059,-0.79452,66.63105,-10.273001,-4.884728,0.529899,,,,,,,,,,,,8.93536,-1.86382,-2.07474,50,5.60325,3.56609,-105.64068,-1.13156,9.9357,20.68652,-34.24654,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,4c3c3100-1242-11f0-a721-ed23b36d4136,71.1313,,,6.188,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:20:38.89,2025-04-05T13:20:38.8950016-04:00,2025-04-05T17:20:38.8950016Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,849de12a-091b-4643-91cd-c45e4fe4dc9b,55.01741,-106.61865,10.34326,5.61848,0.48749,-17.12327,-2.23223,3.09637,4.96785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-04-05,13:21:24.67,4,2,"Holman, Ty",1000390695,Right,SLU_BILL,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.62449,-1.986316,-2.298677,2217.978198,214.149298,1:15,5.44043,1.8859,6.47843,-20.18694,17.02938,10.76146,1.93194,0.67067,78.5564,-5.829118,-0.346958,0.439074,,,,,,,,,,,,-6.2852,9.82591,-1.72863,50,5.29134,4.59799,-124.39553,-4.84683,-9.86572,24.54435,-16.75059,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,677de210-1242-11f0-a721-ed23b36d4136,85.84526,,,7.0681,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:21:24.67,2025-04-05T13:21:24.6765568-04:00,2025-04-05T17:21:24.6765568Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,3911114d-5b44-425d-912e-a74eea2a6cc2,54.02435,-125.18705,12.27217,5.43894,-4.30665,-8.3753,-1.88204,4.91614,-4.93286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-04-05,13:21:45.03,4,3,"Holman, Ty",1000390695,Right,SLU_BILL,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,8,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.52231,-0.429669,-4.056949,1340.10515,250.977951,2:15,5.53754,2.02891,6.67902,-35.15187,6.83674,15.91021,2.21416,-0.36275,73.71613,-7.032527,-1.165057,0.466377,94.5524,23.909132,6.235743,3727.350746,108.19783,45.29934,19.82969,324.9223,321.48088,20.518376,4.450854,-9.61174,4.10981,-1.76324,50,5.49466,7.75981,-116.88522,-1.82316,-13.26132,22.58698,-26.50374,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,739b6270-1242-11f0-a721-ed23b36d4136,80.81967,60.7027,,6.80617,,,,2.19706,2.34965,0.33759,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:21:45.03,2025-04-05T13:21:45.0358784-04:00,2025-04-05T17:21:45.0358784Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,df29c8bd-1611-47fe-bdd1-42d6b595716c,53.82493,-117.62203,11.29349,5.54003,-0.95859,-13.25187,-2.02343,8.19241,-6.63066,215.362471,2.19623,126.04722,-26.97407,6.35423,-1.47611,0.32559,-0.0579,0.0065,-0.00032,2.35079,56.17195,-13.88717,-0.13689,0.31318,-0.12505,0.02838,-0.0032,0.00013,0.3376,13.76673,7.04029,-2.27826,0.59842,-0.12519,0.01933,-0.00192,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
253,2025-04-05,13:22:32.50,5,1,"Holman, Ty",1000390695,Right,SLU_BILL,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,8,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45838,-0.086827,-2.14718,1180.711847,238.820525,2:00,5.46327,1.82726,6.6563,-32.34848,10.52012,15.20528,2.68804,1.12835,72.97571,-6.18464,0.621351,0.471239,,,,,,,,,,,,-8.77563,5.93091,-1.68912,50,5.44405,3.85307,-115.59371,-1.01059,-11.87383,21.54456,-24.14924,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,8fe86900-1242-11f0-a721-ed23b36d4136,79.98585,,,6.48267,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:22:32.50,2025-04-05T13:22:32.5045248-04:00,2025-04-05T17:22:32.5045248Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,46dcfa11-2331-4eca-a687-443e717b44db,53.84907,-116.30889,10.77228,5.46429,-0.20894,-12.07462,-1.82357,4.24723,-5.93691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-04-05,13:22:52.75,5,2,"Holman, Ty",1000390695,Right,SLU_BILL,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.48824,-2.776244,-3.141957,2214.540279,201.997835,12:45,5.53481,1.81244,6.47903,-18.42981,18.95249,7.18493,1.44375,-0.47695,78.54385,-6.292256,-1.840726,0.440053,,,,,,,,,,,,-4.61618,11.03981,-1.59419,50,5.33061,6.54509,-124.04329,-6.48805,-7.21634,24.0384,-14.9158,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,9bfd36d0-1242-11f0-a721-ed23b36d4136,85.65441,,,6.94439,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:22:52.75,2025-04-05T13:22:52.7524864-04:00,2025-04-05T17:22:52.7524864Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,14c99e54-89b1-4d2f-958d-9254858ac125,54.02338,-124.82055,12.0192,5.5326,-6.00576,-7.4579,-1.80959,6.77843,-3.60817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-04-05,13:23:46.47,5,3,"Holman, Ty",1000390695,Right,SLU_BILL,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,8,Bottom,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.93858,0.099498,-2.958289,1232.675654,247.99665,2:15,5.42198,2.0021,6.67299,-35.49309,6.81067,13.68741,2.55537,0.43375,73.54802,-6.561401,-0.467177,0.468124,,,,,,,,,,,,-8.00674,3.96756,-1.8087,50,5.41454,5.54247,-116.2045,-0.75512,-10.98375,21.11208,-26.73129,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,bc060ce0-1242-11f0-a721-ed23b36d4136,80.51806,,,6.39056,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:23:46.47,2025-04-05T13:23:46.4721920-04:00,2025-04-05T17:23:46.4721920Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,ceed8baa-a34c-472c-b207-9bee15dac481,53.83014,-116.89829,10.55604,5.42492,0.12332,-13.36564,-1.99677,5.90342,-5.49188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-04-05,13:24:08.33,5,4,"Holman, Ty",1000390695,Right,SLU_BILL,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,8,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,84.75832,-1.630397,-3.674112,2222.371424,224.66066,1:30,5.72224,1.75894,6.40999,-23.75005,14.2358,12.94233,2.24043,-0.54551,78.08234,-6.105311,-1.333843,0.443591,94.62717,-16.832,-1.287724,,,,,7.50893,7.28474,2.965653,0.04861,-7.74197,8.21528,-1.50143,50,5.59424,7.42918,-123.05505,-4.1705,-11.95045,22.88963,-19.49297,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,c907d2c0-1242-11f0-a721-ed23b36d4136,84.97122,1.95638,,6.67598,,,,1.03371,1.95638,0.53382,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:24:08.33,2025-04-05T13:24:08.3356672-04:00,2025-04-05T17:24:08.3356672Z,GroundBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,1600a163-710c-4ac2-85d6-57be3c387488,54.09358,-123.81416,11.44481,5.72183,-3.52404,-9.74649,-1.75438,7.82551,-5.97522,180,1.0322,133.00024,,,,,,,,1.95684,-40.24637,,,,,,,,0.53386,-2.98969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
257,2025-04-05,13:28:02.45,6,1,"Lee, Justin",1000213515,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,8,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.05697,0.014395,-3.28718,2350.71344,349.106005,5:45,5.00761,1.80044,5.58042,-45.86447,0.73252,0.21461,1.19904,-1.2552,70.81846,-8.430967,-3.248935,0.491304,,,,,,,,,,,,-1.30827,0.86476,-1.51745,50,4.97917,6.55714,-114.31311,-1.48044,-1.68039,26.82399,-31.06332,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,54a23230-1243-11f0-a721-ed23b36d4136,76.71918,,,8.2385,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:28:02.45,2025-04-05T13:28:02.4523264-04:00,2025-04-05T17:28:02.4523264Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,dd48d92b-e77d-4e45-a076-af8c217bf3a2,54.91887,-115.46157,13.412,5.01408,-0.15047,-15.53166,-1.79974,6.62909,-0.84019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-04-05,13:28:20.42,6,2,"Lee, Justin",1000213515,Right,SLU_BILL,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,8,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9857,-0.121341,-1.159956,2086.723196,263.109393,2:45,5.15946,1.89777,5.65827,-33.93943,3.04563,16.25737,2.21798,2.17061,80.21186,-6.350742,1.747967,0.437708,,,,,,,,,,,,-8.5406,1.92508,-1.80993,50,5.12763,1.8713,-126.44695,-1.48522,-13.91358,24.28078,-29.0379,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-1,5f319880-1243-11f0-a721-ed23b36d4136,86.11318,,,6.77385,,,,,,,df21aa5f-6e96-4183-a46e-ec6559745a34,2025-04-05,17:28:20.42,2025-04-05T13:28:20.4288000-04:00,2025-04-05T17:28:20.4288000Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Sanchez, Kamaehu",1000324940,Right,SLU_BILL,81d891f8-1d3e-4230-a5d1-3da7f6744925,54.84549,-127.374,12.14039,5.16317,-0.37655,-14.51895,-1.89152,2.40252,-6.95679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
