PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2025-09-27,10:47:20.20,7,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05155,-0.468503,-2.681732,2203.521407,206.458795,1:00,6.00883,1.53079,5.53762,-20.98166,17.65989,8.11997,3.82195,-0.30104,77.8492,-4.431634,-1.236375,0.447403,,,,,,,,,,,,-4.88083,9.43158,-1.30331,50,5.9545,5.4834,-124.66559,-1.66762,-7.61287,27.14205,-17.46315,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,df0fcf30-9bb0-11f0-9d2b-7b0e8d74c8e5,84.24721,,,8.20235,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:47:20.20,2025-09-27T10:47:20.2060000-04:00,2025-09-27T14:47:20.2060000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,6c69a4cc-a0bd-4fc2-ba5c-c6c691b27d96,54.96051,-125.74095,13.57103,6.00687,-0.97574,-8.73158,-1.52654,5.78502,-3.80643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-09-27,10:47:39.29,7,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.48871,-1.10811,-1.869517,2059.521258,204.817401,12:45,5.85952,1.63823,5.52383,-19.59166,17.90036,7.65646,3.19017,0.52773,78.95636,-4.820297,-0.505572,0.440698,,,,,,,,,,,,-4.42855,9.75485,-1.48067,50,5.75033,3.79729,-126.75991,-3.05847,-7.11582,28.92065,-16.49983,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,ea6f7dd0-9bb0-11f0-9d2b-7b0e8d74c8e5,85.52903,,,8.53235,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:47:39.29,2025-09-27T10:47:39.2930000-04:00,2025-09-27T14:47:39.2930000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,29b21657-0466-46f3-b936-9b36ca49e228,54.97437,-127.88979,14.46033,5.85723,-2.41385,-8.24991,-1.63445,4.07529,-3.55791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-09-27,10:50:44.10,1,1,"Kaler, Tanner",822634,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61614,-2.03755,0.97483,1868.299363,133.612291,10:30,5.90897,-1.44748,5.17804,-25.31033,17.53363,-16.70489,1.88136,-1.92216,74.4027,-6.760743,-1.985483,0.471103,,,,,,,,,,,,8.60839,9.86674,1.36996,50,5.70079,-1.30694,-119.56365,-5.07287,12.2343,26.96815,-18.15139,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,589d8400-9bb1-11f0-9d2b-7b0e8d74c8e5,80.00885,,,8.21344,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:50:44.10,2025-09-27T10:50:44.1020000-04:00,2025-09-27T14:50:44.1020000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,924db25d-06f0-442d-8ed3-8daf71dc9fa0,55.3201,-120.75765,13.48408,5.9076,-4.26922,-9.0757,1.43981,-1.84861,6.11715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-09-27,10:51:32.45,1,2,"Kaler, Tanner",822634,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.53907,-0.096411,3.694156,1741.891176,133.717109,10:30,5.90452,-1.56628,5.21609,-32.38537,12.18119,-11.16249,3.1149,0.98206,73.25129,-6.066314,1.72116,0.480481,92.50277,-5.741948,-36.895409,,,,,29.08249,26.71926,-36.377222,0.202747,6.7252,6.52985,1.23351,50,5.87157,-7.07669,-116.60985,-1.27839,9.20372,23.17409,-23.23766,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,75873fc0-9bb1-11f0-9d2b-7b0e8d74c8e5,78.44735,3.25688,,7.28778,,,,2.5285,3.25688,-0.95125,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:51:32.45,2025-09-27T10:51:32.4570000-04:00,2025-09-27T14:51:32.4570000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d2122a83-7e15-4f60-a73b-27235541a494,55.28606,-117.65567,11.58704,5.9056,-0.2297,-11.61883,1.56224,-7.49205,4.60186,91.478368,2.53043,107.82957,-23.8226,,,,,,,3.2572,-13.59489,-12.19298,,,,,,,-0.95099,-81.05875,3.31774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2025-09-27,10:52:09.93,2,1,"Kaler, Tanner",822634,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,2,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,75.49424,1.082904,1.623786,1370.982645,59.227548,8:00,5.99077,-1.53273,5.50433,-57.19688,-7.3028,-14.94355,2.23774,-1.25888,69.3444,-9.325296,-1.044712,0.508389,79.75592,-6.67513,29.687757,,,,,17.46069,16.41833,31.712164,0.14031,8.03595,-3.55524,1.40129,50,6.04657,-2.55022,-109.62177,0.20075,9.73096,20.25969,-36.47922,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,8be9fe10-9bb1-11f0-9d2b-7b0e8d74c8e5,74.141,2.15964,,6.14984,,,,0.98342,2.15964,1.20303,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:52:09.93,2025-09-27T10:52:09.9330000-04:00,2025-09-27T14:52:09.9330000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,29a99470-a05a-4f4d-9a4a-2b8e9a47c4a1,55.00088,-110.54214,10.12984,5.9998,1.85796,-18.23961,1.52719,-2.99229,4.86548,252.386978,0.98375,100.90131,-14.61453,,,,,,,2.15974,-13.60623,-12.73672,,,,,,,1.20312,57.53432,-4.95655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
50,2025-09-27,10:52:46.42,3,1,"Kaler, Tanner",822634,Left,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,2,Top,2,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.23352,-0.804441,1.700018,2021.898377,293.006743,3:45,5.98113,-1.56476,5.04511,-57.14771,-4.21374,14.13414,0.45959,1.21721,68.1803,-11.077986,4.203563,0.523647,,,,,,,,,,,,-6.57886,-1.45925,1.39048,50,5.85827,-3.72589,-107.61596,-3.42603,-7.61397,20.96128,-33.8629,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,a1a09de0-9bb1-11f0-9d2b-7b0e8d74c8e5,71.98063,,,6.05321,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:52:46.42,2025-09-27T10:52:46.4200000-04:00,2025-09-27T14:52:46.4200000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,47fa47e5-143b-4f58-ae54-a602a2f9f9d2,55.45938,-108.67413,10.48064,5.98807,-1.71656,-16.93145,1.56887,-3.34152,-3.80698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-09-27,10:53:05.95,3,2,"Kaler, Tanner",822634,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,2,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,75.71599,0.569829,2.037871,1329.653146,98.811933,9:15,6.02533,-1.54655,5.3867,-45.72601,4.03028,-15.72973,2.74932,-0.94634,69.43089,-7.791193,-0.76043,0.507686,85.16462,-15.566059,27.850663,,,,,12.18438,6.30907,27.90295,0.08206,8.53004,2.2991,1.37596,50,6.04392,-3.31822,-109.88222,-0.37879,10.40619,19.8694,-29.36928,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,ad474090-9bb1-11f0-9d2b-7b0e8d74c8e5,74.24356,2.75756,,6.2851,,,,2.01536,2.75756,1.07743,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:53:05.95,2025-09-27T10:53:05.9520000-04:00,2025-09-27T14:53:05.9520000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d0675083-72ed-48a2-b0c7-4b4439729907,55.11665,-110.80357,9.9347,6.02991,0.98307,-14.68464,1.54101,-3.80075,5.20309,180,2.01179,106.65913,,,,,,,,2.75869,-33.60409,,,,,,,,1.07555,56.35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
52,2025-09-27,10:56:10.59,1,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7759,-0.328812,-6.372258,1886.715765,271.617236,3:00,6.06424,1.7994,4.51597,-41.36274,0.8889,15.87615,2.30219,-2.97263,76.85423,-7.726317,-3.617243,0.467836,,,,,,,,,,,,-9.37225,0.95724,-1.14598,50,5.99025,12.74874,-120.80755,-2.37987,-13.91107,22.57415,-30.75323,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,1b3fb7d0-9bb2-11f0-9d2b-7b0e8d74c8e5,80.5677,,,6.92166,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:56:10.59,2025-09-27T10:56:10.5950000-04:00,2025-09-27T14:56:10.5950000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,1914bb42-f4d5-4fad-b225-20493c38f902,55.98662,-121.92108,11.28708,6.07023,-0.86288,-15.37661,-1.79177,13.43494,-6.95553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-09-27,10:56:31.43,1,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,1,0,Sinker,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.10324,-3.308938,-6.861281,1769.810082,260.638652,2:45,5.91492,1.9348,4.35844,-40.36152,4.84866,19.14584,-0.63591,-3.05581,74.49701,-10.512592,-3.546705,0.483938,,,,,,,,,,,,-11.60481,3.78831,-1.21553,50,5.51656,13.32697,-117.85446,-8.44176,-16.10047,25.23325,-26.91817,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,27c03fc0-9bb2-11f0-9d2b-7b0e8d74c8e5,77.88694,,,7.60624,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:56:31.43,2025-09-27T10:56:31.4390000-04:00,2025-09-27T14:56:31.4390000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,2b18145e-fde4-4737-95a8-e36a94d4591b,56.14491,-119.16285,12.61662,5.91809,-7.046,-13.45909,-1.92821,14.16181,-8.05023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-09-27,10:56:52.85,1,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,2,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.38428,-0.565584,-2.888267,1716.827895,285.787325,3:30,5.82012,1.92105,4.25675,-47.49841,-3.58071,18.83851,1.3199,0.7243,74.72741,-9.074722,0.397031,0.47697,,,,,,,,,,,,-10.09678,-1.03776,-1.6265,50,5.7095,5.17083,-120.36994,-3.17635,-14.42353,29.09802,-33.65653,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,34874690-9bb2-11f0-9d2b-7b0e8d74c8e5,79.02474,,,8.65686,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:56:52.85,2025-09-27T10:56:52.8510000-04:00,2025-09-27T14:56:52.8510000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,67817c56-bfef-403d-b42e-f096a1d75f1f,56.24348,-121.86988,14.54901,5.82852,-1.44142,-16.82826,-1.91221,5.91433,-7.21176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-09-27,10:57:11.57,1,4,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,2,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.46847,-0.993994,-4.569778,1684.392482,289.608689,3:45,5.81841,2.00343,4.28722,-48.6992,-4.81591,18.39875,0.80622,-0.84382,74.92388,-9.694854,-1.36709,0.476783,,,,,,,,,,,,-10.3876,-1.40201,-1.52609,50,5.66064,8.7197,-120.26925,-4.14867,-14.84558,28.60007,-34.17774,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,3f913410-9bb2-11f0-9d2b-7b0e8d74c8e5,79.05573,,,8.54458,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:57:11.57,2025-09-27T10:57:11.5760000-04:00,2025-09-27T14:57:11.5760000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,ce2cce86-fda9-4407-ac92-f1ccedcbb0d7,56.21217,-121.73754,14.30003,5.82858,-2.39403,-17.08887,-1.99331,9.48185,-7.42279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-09-27,10:57:33.56,1,5,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,2,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.12262,-0.950557,-4.023548,1651.901739,278.93233,3:15,5.8936,1.92078,4.02751,-44.18207,-1.14693,17.13721,1.29587,-0.52442,76.28675,-8.810928,-1.054077,0.472153,,,,,,,,,,,,-9.53438,0.11374,-1.48535,50,5.737,7.71929,-121.44947,-3.90838,-14.06347,26.54421,-32.00631,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,4cc57ba0-9bb2-11f0-9d2b-7b0e8d74c8e5,79.83094,,,7.83587,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:57:33.56,2025-09-27T10:57:33.5630000-04:00,2025-09-27T14:57:33.5630000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,2701f16c-803a-4b54-81f2-7e6285f8d7a5,56.47537,-122.85659,13.2721,5.89922,-2.21171,-16.00315,-1.91431,8.46479,-7.03174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-09-27,10:57:57.43,1,6,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,2,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.90451,0.378096,-2.787644,1768.58542,298.858048,4:00,5.78124,2.03484,4.19228,-51.44814,-8.43882,18.14922,1.85662,0.87405,75.90183,-8.786351,0.37348,0.472012,,,,,,,,,,,,-9.60343,-3.70729,-1.74768,50,5.76858,5.02674,-121.30666,-1.4184,-14.08356,27.23099,-37.61082,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,5ae69430-9bb2-11f0-9d2b-7b0e8d74c8e5,79.8549,,,8.00268,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:57:57.43,2025-09-27T10:57:57.4390000-04:00,2025-09-27T14:57:57.4390000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,cdf0aab8-14cd-48d3-9065-c377837186ce,56.3103,-122.71502,13.61549,5.79164,0.5268,-18.80541,-2.0265,5.75513,-7.04178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.61041,,,1.091187,,,,0.99303,5.67083,-2.89684,71.23067,7.67816,-53.55215,1.03366,68.5429,-3.86285,5.71007,16.91955,-13.85504,-2.9704,-52.43159,5.57411,High,High,High,,,High,High,High
58,2025-09-27,10:58:32.42,2,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.68668,0.130325,-3.220811,1784.837268,280.971648,3:15,5.79138,2.10645,4.06763,-45.53605,-2.35169,19.85745,2.12207,0.66478,76.03434,-7.982682,0.225493,0.472971,,,,,,,,,,,,-10.57146,-0.81516,-1.76743,50,5.75619,5.86303,-121.01679,-1.66224,-15.53323,25.63967,-33.37179,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,6fd52910-9bb2-11f0-9d2b-7b0e8d74c8e5,79.69289,,,7.65234,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:58:32.42,2025-09-27T10:58:32.4220000-04:00,2025-09-27T14:58:32.4220000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,8ef6777d-471f-4506-b015-d01f64402039,56.43618,-122.37282,12.81984,5.79743,0.10272,-16.6859,-2.09924,6.68455,-7.76661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-09-27,10:58:54.39,2,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,2,Bottom,1,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.24868,-1.057272,-4.399389,1723.91776,295.173967,3:45,5.84814,2.01582,4.12344,-51.1416,-6.91233,18.32548,0.56889,-0.68615,75.04268,-10.141924,-1.216517,0.478659,,,,,,,,,,,,-10.3415,-2.53366,-1.54579,50,5.67475,8.36082,-120.02855,-4.39509,-14.75477,27.99643,-35.78897,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,7cff3770-9bb2-11f0-9d2b-7b0e8d74c8e5,78.74593,,,8.206,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:58:54.39,2025-09-27T10:58:54.3980000-04:00,2025-09-27T14:58:54.3980000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,8e87a411-310f-4714-963c-0bbce09c074b,56.37894,-121.50731,13.99822,5.85698,-2.50473,-17.89449,-2.00799,9.14016,-7.37739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-09-27,10:59:10.81,2,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,2,Bottom,1,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.03583,-1.293765,-5.495054,1763.559077,274.727058,3:15,5.86623,1.93922,4.23593,-42.22329,-0.11378,20.48198,1.10299,-1.63131,76.75115,-8.841607,-1.943652,0.467048,,,,,,,,,,,,-11.54028,0.86752,-1.35831,50,5.68044,10.76781,-122.45762,-4.57879,-17.26351,27.53325,-30.87628,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,86a29010-9bb2-11f0-9d2b-7b0e8d74c8e5,80.70357,,,8.28468,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:59:10.81,2025-09-27T10:59:10.8140000-04:00,2025-09-27T14:59:10.8140000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,8001f5bd-c45d-453d-b840-a87ae1caee29,56.26429,-123.85806,13.76662,5.87339,-3.0083,-15.43814,-1.92833,11.6459,-8.63176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-09-27,10:59:31.95,2,4,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,2,Bottom,1,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.27354,-0.665011,-4.333721,1668.91087,270.006842,3:00,5.74506,2.08032,4.36382,-40.914,1.56382,17.95103,1.69848,-0.57127,76.09908,-8.019346,-1.20803,0.469086,,,,,,,,,,,,-10.1891,1.33118,-1.63409,50,5.63274,8.38442,-121.65735,-3.08452,-15.0367,27.27621,-30.20957,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,93579580-9bb2-11f0-9d2b-7b0e8d74c8e5,80.35293,,,8.17446,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,14:59:31.95,2025-09-27T10:59:31.9510000-04:00,2025-09-27T14:59:31.9510000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,f44bea46-4472-4480-a2cf-68555088d33b,56.1389,-123.02602,13.6381,5.74949,-1.56866,-15.10478,-2.07374,9.13893,-7.51835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-09-27,11:00:05.89,2,5,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,2,Bottom,1,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3032,-1.166655,-4.951126,1820.492266,278.331806,3:15,5.7839,1.91967,4.2865,-43.61691,-1.19606,18.37048,1.02885,-1.29731,76.64719,-8.949109,-1.758765,0.468771,,,,,,,,,,,,-10.3354,0.23382,-1.4006,50,5.61219,9.65254,-121.63029,-4.32315,-15.34629,25.82048,-31.82688,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,a778a130-9bb2-11f0-9d2b-7b0e8d74c8e5,80.40687,,,7.65602,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:00:05.89,2025-09-27T11:00:05.8990000-04:00,2025-09-27T15:00:05.8990000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,8f2de10c-e11b-4a73-b500-a4a14bee238f,56.21536,-122.94265,12.91024,5.79081,-2.70551,-15.91344,-1.91102,10.43254,-7.67314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
