PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2025-02-26,14:53:46.48,4,2,"Uchman, Ty",1000091702,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.6492,-2.858507,1.481067,1713.164645,122.250739,10:00,6.23996,-0.75175,6.20634,-33.14931,11.71284,-16.21213,0.8359,-0.73535,72.22263,-9.020768,-1.451241,0.482072,,,,,,,,,,,,8.88563,7.34772,0.64859,50,6.00834,-2.38394,-114.14547,-6.63078,11.66642,21.96031,-22.52685,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,649d2630-f47b-11ef-abfd-4f71fb35638f,78.18847,,,6.42657,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:53:46.48,2025-02-26T14:53:46.4806912-05:00,2025-02-26T19:53:46.4806912Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,cb6f866f-390c-4214-a13f-50673e10d0f2,54.29648,-114.96909,10.98015,6.24118,-5.78591,-11.26343,0.74621,-2.82149,5.83321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-02-26,14:54:09.24,4,3,"Uchman, Ty",1000091702,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.31684,-1.001157,-0.602551,2137.369226,153.536191,11:00,6.45494,-0.52446,5.83306,-16.04225,22.13446,-10.32197,4.1873,-1.94476,77.6429,-4.111507,-2.452169,0.444704,,,,,,,,,,,,5.01614,11.98012,0.57949,50,6.36381,1.75907,-125.12966,-2.58671,7.82105,29.15642,-13.49494,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,722ad860-f47b-11ef-abfd-4f71fb35638f,84.75856,,,8.67394,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:54:09.24,2025-02-26T14:54:09.2430336-05:00,2025-02-26T19:54:09.2430336Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,a78ed2ae-98a5-4370-8fbd-5e743e178a90,54.66411,-126.21176,14.57821,6.45052,-2.08587,-6.74747,0.5196,1.4688,3.91052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-02-26,14:54:30.98,4,4,"Uchman, Ty",1000091702,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2668,-3.83636,1.962651,2144.670004,132.713676,10:30,6.31049,-0.50845,5.97444,-19.46903,17.67371,-17.68855,1.12397,-0.16221,79.10764,-7.523494,-1.217867,0.43864,,,,,,,,,,,,9.6617,10.66241,0.36264,50,5.99543,-3.59356,-126.32702,-9.03277,15.423,28.65748,-15.15362,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,7f1dd130-f47b-11ef-abfd-4f71fb35638f,85.9302,,,8.15916,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:54:30.98,2025-02-26T14:54:30.9843968-05:00,2025-02-26T19:54:30.9843968Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,1d9c7d41-7a88-42a2-8864-4908eacea299,54.52602,-127.34962,14.32874,6.3081,-8.49204,-7.57681,0.50069,-4.1439,7.7115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-02-26,14:54:49.13,4,5,"Uchman, Ty",1000091702,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.30496,-2.283543,1.349695,1661.410093,124.057909,10:15,6.16451,-0.58547,6.53171,-32.40206,12.40729,-16.0991,1.36779,-0.68866,71.58564,-8.371376,-1.579283,0.481788,,,,,,,,,,,,8.83189,7.66745,0.49795,50,5.99198,-2.12734,-113.70366,-5.38026,11.46462,22.49173,-22.22098,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,89f42b90-f47b-11ef-abfd-4f71fb35638f,78.23454,,,6.71932,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:54:49.13,2025-02-26T14:54:49.1322368-05:00,2025-02-26T19:54:49.1322368Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,2eeafe8a-c624-4658-8c38-a551e2dc9b91,53.96938,-114.48615,11.24587,6.16571,-4.60719,-11.11049,0.5789,-2.5262,5.73231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-02-26,14:55:20.76,5,1,"Uchman, Ty",1000091702,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.06242,-1.604226,2.27326,1952.606615,111.189283,9:45,6.2471,-0.66937,6.22438,-38.11825,9.25445,-19.27233,1.58875,-0.17668,69.6648,-8.73362,-1.211813,0.495377,,,,,,,,,,,,10.73127,5.86516,0.50836,50,6.10838,-3.74792,-111.71795,-4.19334,13.28302,23.99278,-24.91427,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,9cce1140-f47b-11ef-abfd-4f71fb35638f,76.08846,,,7.39762,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:55:20.76,2025-02-26T14:55:20.7668736-05:00,2025-02-26T19:55:20.7668736Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,ff660c3f-47ac-4216-bb54-3a4c171e9b88,54.27586,-112.6325,11.99639,6.25012,-3.24366,-12.45713,0.66087,-4.25424,6.64151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-02-26,14:55:39.10,5,2,"Uchman, Ty",1000091702,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.15688,-1.828799,1.039805,2104.086836,149.018622,11:00,6.45046,-0.49548,5.81008,-15.20241,23.26328,-13.093,3.482,-0.61948,77.32126,-4.792718,-1.306072,0.446384,,,,,,,,,,,,7.02237,12.88965,0.41806,50,6.29167,-1.71682,-124.84483,-4.35914,10.86552,29.73691,-12.23023,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,a7b55b90-f47b-11ef-abfd-4f71fb35638f,84.43958,,,8.83562,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:55:39.10,2025-02-26T14:55:39.1063552-05:00,2025-02-26T19:55:39.1063552Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,f1c07e1c-c19c-47eb-a76e-506633a8f681,54.68912,-125.95678,14.86846,6.44613,-3.90181,-6.11511,0.48986,-2.12311,5.43276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-02-26,14:56:04.32,5,3,"Uchman, Ty",1000091702,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.81395,-2.816297,0.782455,2125.003837,145.491675,10:45,6.40493,-0.41811,5.75399,-18.71257,19.36151,-12.3028,2.22137,-0.71487,77.95483,-6.389584,-1.420692,0.444105,77.29869,46.540037,42.437214,,67.77014,81.73313,86.64405,188.94383,185.65643,55.552785,4.546091,6.57559,11.25882,0.36097,50,6.16003,-1.20363,-125.70466,-6.72134,10.29213,30.66108,-14.55176,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,b6bd9fd0-f47b-11ef-abfd-4f71fb35638f,84.87272,82.08366,,8.85911,,,,1.79404,2.21048,0.66028,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:56:04.32,2025-02-26T14:56:04.3297280-05:00,2025-02-26T19:56:04.3297280Z,FlyBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,6c11417f-a233-47d0-98c3-e1a8e95866a0,54.7463,-126.85706,15.33054,6.40237,-6.1744,-7.27588,0.41348,-1.59046,5.14606,215.214866,1.86731,55.8874,-12.89995,-6.91436,9.99514,-5.08093,1.30228,-0.16549,0.00827,2.20332,82.51743,-26.78482,5.55618,-3.3054,1.65606,-0.48501,0.07305,-0.00439,0.64431,53.04148,-6.84982,3.95164,-3.85933,2.1195,-0.62223,0.09192,-0.00536,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
69,2025-02-26,14:56:40.61,5,4,"Uchman, Ty",1000091702,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.44101,0.667172,0.702899,2114.130857,134.807655,10:30,6.43412,-0.42986,5.76614,-20.39505,17.98678,-16.63828,5.35556,-1.16214,77.20928,-3.241925,-2.275308,0.445897,,,,,,,,,,,,8.60717,9.30595,0.38139,50,6.47728,-0.80855,-125.23666,0.87393,13.35937,30.64661,-17.7301,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,cc646120-f47b-11ef-abfd-4f71fb35638f,84.53177,,,9.23173,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:56:40.61,2025-02-26T14:56:40.6120960-05:00,2025-02-26T19:56:40.6120960Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,289478ab-8179-4d47-8e1c-fa542daaf4a3,54.73059,-126.38898,15.32331,6.43188,1.54059,-8.86505,0.42124,-1.31086,6.67969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-02-26,14:56:59.61,5,5,"Uchman, Ty",1000091702,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.97175,-1.365204,1.232383,1892.402295,123.341534,10:00,6.17521,-0.63769,6.34916,-32.2888,14.79206,-19.85316,2.2272,-1.15746,69.63962,-7.465552,-2.364766,0.493848,,,,,,,,,,,,10.69394,8.66197,0.55672,50,6.06103,-1.70418,-111.69527,-3.49899,13.26852,23.46918,-21.4267,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,d7bc4790-f47b-11ef-abfd-4f71fb35638f,76.32391,,,7.33212,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:56:59.61,2025-02-26T14:56:59.6115456-05:00,2025-02-26T19:56:59.6115456Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,7dd508b9-01f5-487e-b22d-713849d28f94,54.15054,-112.56399,11.73459,6.17587,-2.70587,-10.71335,0.62889,-2.19532,6.63426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-02-26,14:57:46.31,6,1,"Uchman, Ty",1000091702,Left,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,1,,77.63145,-1.566091,2.352092,1831.54066,120.575235,10:00,6.21699,-0.8892,6.19051,-34.00506,12.67969,-18.50281,1.93564,-0.25813,70.13579,-7.95544,-0.989579,0.491766,,,,,,,,,,,,10.42682,7.58067,0.72115,50,6.08176,-3.97193,-112.55504,-4.00929,13.11295,24.1739,-22.64049,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,f38e78d0-f47b-11ef-abfd-4f71fb35638f,76.64704,,,7.49566,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:57:46.31,2025-02-26T14:57:46.3134720-05:00,2025-02-26T19:57:46.3134720Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,2bb95c14-028e-4c08-b907-1b5dd069fb14,54.31084,-113.47712,12.08695,6.21822,-3.1457,-11.32025,0.8822,-4.47211,6.55648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-02-26,15:00:34.65,1,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.47779,3.072692,-1.86351,1984.919331,93.377511,9:00,4.13223,3.41238,5.09528,-64.32893,3.12894,-17.72926,1.67164,0.17806,60.27074,-8.590839,-4.99109,0.591136,85.79942,30.852227,40.079149,4244.761201,75.06486,53.70677,80.40661,276.16139,204.65509,57.201671,4.175401,8.33619,1.23795,-3.22137,50,4.37237,3.68207,-94.86563,3.2269,7.57905,14.82705,-31.04854,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,57f34ee0-f47c-11ef-abfd-4f71fb35638f,63.76268,60.4857,,5.20705,,,,1.63385,1.81353,-0.06153,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:00:34.65,2025-02-26T15:00:34.6530304-05:00,2025-02-26T20:00:34.6530304Z,FlyBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,211c1f4d-15cc-4032-967b-725fa5903b9e,55.40871,-95.70725,7.41352,4.13918,4.98929,-15.52427,-3.41817,3.25186,3.78952,,1.63378,82.66934,-26.30606,7.82204,-2.22203,0.64172,-0.16276,0.02605,-0.00174,1.81547,64.47941,-19.39409,0.3345,0.82288,-0.48292,0.1451,-0.02164,0.00125,-0.06054,69.53283,-3.7007,-0.78464,0.63561,-0.22641,0.04673,-0.00473,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2025-02-26,15:01:00.19,1,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9301,-0.300251,-5.253262,1953.987081,239.511583,2:00,4.59261,3.21392,5.48295,-30.27171,12.14461,18.35068,1.78784,-0.18604,75.02402,-5.891021,-2.002955,0.468746,,,,,,,,,,,,-10.64981,6.60166,-2.76463,50,4.54568,10.15116,-118.53959,-1.61594,-15.2129,21.82537,-22.74381,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,671d24e0-f47c-11ef-abfd-4f71fb35638f,80.41115,,,6.90607,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:01:00.19,2025-02-26T15:01:00.1995264-05:00,2025-02-26T20:01:00.1995264Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,2207d81b-65cd-4ae4-9698-89187be18961,55.01987,-119.46027,10.91269,4.59361,-0.65653,-11.3719,-3.20638,10.7929,-7.60645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-02-26,15:01:15.63,1,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.34197,2.090977,-5.870804,1959.696394,254.126452,2:30,4.61111,3.34251,5.50149,-37.96345,4.895,12.85749,3.41448,-1.09661,74.8287,-4.848854,-3.600385,0.471183,,,,,,,,,,,,-7.93221,2.32925,-2.83649,50,4.76913,11.57325,-117.57873,3.02738,-11.22736,19.97944,-28.8772,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,704aff60-f47c-11ef-abfd-4f71fb35638f,79.99534,,,6.51327,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:01:15.63,2025-02-26T15:01:15.6382208-05:00,2025-02-26T20:01:15.6382208Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,f0812cb1-4b15-4020-87d2-f6acb0bca981,55.0022,-118.42568,9.98972,4.61486,4.25151,-14.4386,-3.33718,12.04919,-5.61368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-02-26,15:01:30.46,1,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.98724,1.389081,-3.656678,2105.862432,96.885366,9:15,4.06354,3.51445,5.09736,-60.67165,3.76819,-14.97698,0.31958,-1.1844,62.0028,-9.557209,-6.293762,0.577762,,,,,,,,,,,,6.49985,1.98032,-3.15599,50,4.14721,6.70629,-97.02601,0.56446,6.18674,15.39548,-30.28912,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,7933ba90-f47c-11ef-abfd-4f71fb35638f,65.23874,,,4.98444,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:01:30.46,2025-02-26T15:01:30.4663040-05:00,2025-02-26T20:01:30.4663040Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,6390012f-be62-4f5d-8fda-cd0843cc7af4,55.40686,-97.88018,7.69774,4.06927,2.24495,-15.14456,-3.51855,6.36304,3.09337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-02-26,15:01:45.21,1,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,0,3,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.1068,1.262252,-3.726216,1934.065556,262.949071,2:45,4.66315,3.2489,5.43966,-40.6153,3.38772,17.13312,2.46325,1.18238,73.90999,-6.157024,-0.683996,0.477433,55.79658,-10.55498,-37.616202,,,,,12.8146,12.45422,-37.413644,0.140956,-9.6193,1.73681,-2.93122,50,4.74663,6.89837,-116.22111,1.19046,-13.28609,19.77861,-29.7752,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,81f42d40-f47c-11ef-abfd-4f71fb35638f,78.94809,2.43633,,6.19681,,,,1.26299,2.43633,-1.08147,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:01:45.21,2025-02-26T15:01:45.2139520-05:00,2025-02-26T20:01:45.2139520Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,15875260-68a0-450d-ba54-4206b742f45c,55.06561,-117.08,9.8893,4.66686,2.48346,-14.8876,-3.24332,7.47533,-6.64305,277.947842,1.26295,63.72935,-3.40718,,,,,,,2.43651,-15.00734,-16.17221,,,,,,,-1.08162,-49.0902,10.85246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,High,High,,,
77,2025-02-26,15:02:18.58,2,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,73.38377,0.594609,-2.073773,1138.071783,257.90523,2:30,4.65281,1.68046,5.34558,-47.58719,4.72193,15.29591,1.24538,1.00891,68.28356,-8.055545,0.645428,0.520547,48.05943,-57.347231,56.187275,,,,,3.97724,3.97724,-2.54419,0.025558,-8.27615,2.60032,-1.50518,50,4.67177,3.31701,-106.65896,-0.38421,-9.65474,16.16317,-29.14058,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,95da04b0-f47c-11ef-abfd-4f71fb35638f,72.40928,1.5241,,5.10022,,,,3.42981,1.5241,-0.98803,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:02:18.58,2025-02-26T15:02:18.5855488-05:00,2025-02-26T20:02:18.5855488Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,02e9e1e0-50fd-484b-a894-f8cf61c7f602,55.1601,-107.43808,8.08158,4.65644,1.02047,-14.57029,-1.67629,3.7824,-4.82737,,3.42939,21.2655,,,,,,,,1.52528,-59.63295,,,,,,,,-0.98866,31.75077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
78,2025-02-26,15:02:50.52,3,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.50087,3.741607,-3.420281,2080.873567,95.019691,9:15,4.33688,3.29586,5.19382,-60.59684,3.96831,-19.09552,2.81826,-1.5168,61.00458,-7.330443,-6.780694,0.578323,,,,,,,,,,,,8.3215,1.42252,-2.96315,50,4.63997,6.50048,-97.41231,4.59553,7.84241,18.04178,-30.83341,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,a8e88ef0-f47c-11ef-abfd-4f71fb35638f,65.17541,,,6.49628,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:02:50.52,2025-02-26T15:02:50.5228288-05:00,2025-02-26T20:02:50.5228288Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,cf6f5421-4ae6-4396-bffd-5be70232fcc2,55.30616,-98.39016,9.02089,4.34561,6.26668,-15.41671,-3.30395,6.07543,3.92121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-02-26,15:03:04.06,3,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.39801,3.72459,-2.828196,2047.162806,102.229832,9:30,4.14008,3.50497,5.06228,-60.3009,6.96666,-20.70076,2.63661,-0.8893,59.75636,-7.307794,-6.46627,0.590302,,,,,,,,,,,,9.21926,2.90886,-3.21872,50,4.44828,5.47032,-95.79446,4.48137,8.36889,17.98398,-29.53349,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,b10128e0-f47c-11ef-abfd-4f71fb35638f,63.85281,,,6.64166,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:03:04.06,2025-02-26T15:03:04.0653312-05:00,2025-02-26T20:03:04.0653312Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,dd10cdd8-060a-4252-9a51-82dc0472c29d,55.43631,-96.80966,8.99199,4.14825,6.14855,-14.76674,-3.51419,4.99789,4.18445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
