PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2025-04-26,13:27:38.48,3,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,2,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0166,0.396664,0.291855,2101.027886,17.097985,6:30,5.84437,1.32821,5.31715,-46.9768,-7.21079,-2.53398,2.30195,1.39097,78.44064,-8.083428,-0.159051,0.453866,,,,,,,,,,,,1.33965,-3.37807,-1.35277,50,5.84589,-0.5162,-122.2483,-0.92546,2.06011,20.44187,-37.36889,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,c06ea850-22c3-11f0-ab64-072ddac54880,83.04758,,,5.57596,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:27:38.48,2025-04-26T13:27:38.4887808-04:00,2025-04-26T17:27:38.4887808Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ad3e5d48-ce55-42ca-a87f-b451ee63d479,55.18895,-123.11292,10.22094,5.8516,0.65511,-18.68445,-1.32909,-0.60334,1.03005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-04-26,13:27:50.29,3,6,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,2,Top,2,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,83.63025,0.342656,-1.28638,2066.024614,31.766409,7:00,5.7885,1.29945,5.34757,-42.82239,-2.7424,-2.33685,2.54148,-0.10216,78.05375,-7.408059,-1.701974,0.455654,95.75504,-1.921305,30.735162,,,,,33.89913,32.77404,30.684953,0.239572,0.89158,-1.21768,-1.18175,50,5.78797,2.82654,-121.66397,-0.83343,1.35889,20.10016,-34.02995,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,c78ab9d0-22c3-11f0-ab64-072ddac54880,82.72162,2.59623,,5.5765,,,,1.75859,2.59623,0.09556,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:27:50.29,2025-04-26T13:27:50.2959104-04:00,2025-04-26T17:27:50.2959104Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,497f1671-d74e-4764-9173-f0c6ba78b65f,55.15872,-122.51328,10.05008,5.7928,0.60448,-17.01498,-1.29997,2.76912,0.67945,304.415055,1.7611,120.50702,-25.8006,,,,,,,2.59915,-4.87095,-25.00324,,,,,,,0.09407,71.81749,0.02145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
47,2025-04-26,13:28:31.59,4,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,2,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.04983,1.428794,-1.11397,2064.976712,22.085837,6:45,5.73331,1.27571,5.31252,-46.15109,-6.44681,-3.02406,3.22906,-0.02206,78.40907,-6.913771,-1.651233,0.453513,,,,,,,,,,,,1.2687,-3.25709,-1.17236,50,5.82891,2.50385,-122.26203,1.31669,1.95531,19.99021,-37.19386,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,e0301520-22c3-11f0-ab64-072ddac54880,83.11211,,,5.64077,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:28:31.59,2025-04-26T13:28:31.5961856-04:00,2025-04-26T17:28:31.5961856Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a45f1090-3b27-4c7e-8f43-8e89be51479a,55.19379,-123.1083,9.99511,5.73984,2.89126,-18.59693,-1.2766,2.42107,0.97766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-04-26,13:28:46.15,4,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,2,Top,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.75328,0.300758,-0.75038,2021.20751,40.787715,7:15,5.58571,1.5038,5.2259,-43.20396,-2.90772,-3.44878,2.26817,0.51088,77.86621,-7.510557,-1.3626,0.456882,99.80268,13.954494,-38.080058,3238.237082,81.75045,14.63453,-73.59907,190.85013,163.17944,-45.177805,1.631736,1.56106,-1.26819,-1.43184,50,5.5804,1.73786,-121.7897,-0.96715,2.37421,21.09678,-34.10282,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,e8d362e0-22c3-11f0-ab64-072ddac54880,82.49934,14.85567,,5.88708,,,,1.85212,2.29829,-0.50207,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:28:46.15,2025-04-26T13:28:46.1548032-04:00,2025-04-26T17:28:46.1548032Z,LineDrive,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,6c27c55f-2497-4dc8-8f10-2828c2390877,55.2799,-122.7009,10.54839,5.59037,0.50579,-17.05141,-1.50469,1.63531,1.1871,,1.85211,111.82168,-25.15757,5.47938,-1.18403,0.16512,0.00612,-0.01102,0.00202,2.29829,35.29957,-27.33967,4.06747,-0.90171,0.17033,-0.01876,-0.00073,0.00045,-0.50207,-87.61335,0.58225,2.58966,-0.99048,0.2411,-0.01706,-0.00813,0.00195,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
49,2025-04-26,13:29:22.53,4,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,2,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.70166,-2.492933,-3.764102,2155.761212,233.03349,1:45,6.01282,1.00779,5.12086,-19.53918,13.07635,16.08607,2.02966,-1.20259,86.35098,-6.091722,-0.924491,0.41104,,,,,,,,,,,,-8.93434,7.42508,-0.66629,50,5.76273,8.15193,-135.73856,-6.66988,-16.84167,26.82848,-18.1774,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,fe6b3010-22c3-11f0-ab64-072ddac54880,91.70028,,,7.35067,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:29:22.53,2025-04-26T13:29:22.5360896-04:00,2025-04-26T17:29:22.5360896Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7cd0e685-e9f2-4c33-b5d3-b1351113e13d,55.38245,-136.79825,13.41424,6.012,-5.9519,-9.0887,-1.00142,8.81716,-8.42084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-04-26,13:29:43.09,4,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,2,Top,2,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.64345,0.55408,-1.350075,2016.288537,11.919888,6:30,5.63438,1.54361,5.56109,-43.80431,-4.95579,-1.31902,2.50187,0.17207,78.03039,-7.45413,-1.585597,0.448599,,,,,,,,,,,,0.25969,-2.3489,-1.42607,50,5.6531,2.98453,-124.29695,-0.39961,0.40254,27.05727,-35.81491,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,0ac59260-22c4-11f0-ab64-072ddac54880,84.02248,,,7.61306,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:29:43.09,2025-04-26T13:29:43.0913536-04:00,2025-04-26T17:29:43.0913536Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f99f891f-642f-4cf0-96e9-01dff9c2035b,54.94227,-125.36818,13.52864,5.64085,1.01834,-17.90745,-1.54392,2.96859,0.20127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-04-26,13:30:03.73,4,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,2,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.53272,-1.054163,-2.491799,1758.174732,248.634952,2:15,5.60692,1.49927,5.06852,-33.00939,7.55449,15.85005,1.86111,0.46908,77.11101,-7.085463,0.310343,0.458396,,,,,,,,,,,,-8.62796,4.44544,-1.27578,50,5.48076,4.63615,-122.50439,-3.47199,-13.04793,25.29523,-25.4513,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,17187aa0-22c4-11f0-ab64-072ddac54880,82.22674,,,7.42171,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:30:03.73,2025-04-26T13:30:03.7380000-04:00,2025-04-26T17:30:03.7380000Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b592b8f5-83d3-46e7-bc75-5847328518cd,55.43384,-123.6213,12.64761,5.60925,-2.34819,-12.72565,-1.49321,5.21227,-6.52397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.49814,,,,,,,-1.87209,6.30853,-6.05136,,,,-1.84744,54.97311,-2.90358,6.33437,14.29742,-14.77579,-6.04466,24.71078,-0.82856,High,High,High,,,High,High,Low
52,2025-04-26,13:32:17.78,1,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.1473,1.519815,0.050382,1791.058642,311.242812,4:15,6.08881,-0.99843,4.79171,-58.72401,-5.96193,8.59894,2.63587,-0.23411,68.51477,-9.020255,1.565324,0.522796,,,,,,,,,,,,-4.21457,-2.85902,0.9855,50,6.18895,-0.43656,-107.62974,0.781,-4.95999,18.1069,-35.53872,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,66f08ae0-22c4-11f0-ab64-072ddac54880,72.09778,,,5.63252,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:32:17.78,2025-04-26T13:32:17.7847296-04:00,2025-04-26T17:32:17.7847296Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,9f016c3b-3258-4b16-bfbd-ab4399944380,55.71321,-108.58664,9.05345,6.09804,2.65912,-17.76936,1.00165,-0.17444,-2.47999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-04-26,13:32:30.73,1,2,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.67583,-1.489898,1.531698,1893.231431,157.513451,11:15,6.207,-0.62425,5.34816,-18.49351,18.19698,-7.10032,3.26749,0.22118,81.01878,-4.93783,0.270602,0.435962,76.82559,3.38234,131.133056,1941.822363,,,,96.81402,53.57209,132.727195,0.921566,3.94331,9.82973,0.49151,50,6.0597,-3.09498,-127.35674,-3.92386,6.55745,23.09547,-15.82792,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,6e9af9b0-22c4-11f0-ab64-072ddac54880,86.45817,4.07256,,6.65705,,,,-0.71623,3.05206,-0.17277,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:32:30.73,2025-04-26T13:32:30.7313152-04:00,2025-04-26T17:32:30.7313152Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,0b41f10b-2850-47f9-95c2-07c34643bd4e,55.15455,-128.28808,11.54773,6.20506,-3.28558,-7.91396,0.62165,-3.35941,3.27873,,-0.73297,-73.74674,3.55841,,,,,,,3.05316,6.63733,-10.79953,,,,,,,-0.1339,84.14843,-7.45532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
54,2025-04-26,13:32:53.45,1,3,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.29206,-2.913126,1.265866,1943.966606,157.915685,11:15,6.15236,-0.56091,5.43551,-17.31863,18.87702,-7.22583,1.97797,0.02262,81.52244,-6.148491,-0.020056,0.433012,54.64349,-28.490425,-1.214888,,,,,5.35956,4.12543,-3.079585,0.048336,3.98429,10.5939,0.45406,50,5.88238,-2.52123,-128.14632,-7.08268,6.69008,24.05553,-14.38576,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,7c3926a0-22c4-11f0-ab64-072ddac54880,87.04714,1.8561,,6.76962,,,,1.93271,1.8561,-0.21542,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:32:53.45,2025-04-26T13:32:53.4582272-04:00,2025-04-26T17:32:53.4582272Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,4ad05dd7-8fd0-4e3f-99c4-073fc7221965,55.06797,-129.09417,12.02776,6.15029,-6.51585,-7.19288,0.55859,-2.78484,3.34504,180,1.93027,70.7358,,,,,,,,1.85742,-38.39973,,,,,,,,-0.21537,-1.50009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
55,2025-04-26,13:33:26.30,2,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.76754,0.900221,0.558951,1924.762578,287.78977,3:30,5.96938,-1.12875,4.55575,-53.13306,-2.45575,12.08946,2.39862,0.41076,70.38625,-8.589232,2.678568,0.512364,,,,,,,,,,,,-5.78981,-1.03626,1.05854,50,6.01243,-1.56821,-110.03068,-0.22211,-7.16454,17.80757,-33.45636,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,8fc14db0-22c4-11f0-ab64-072ddac54880,73.5658,,,5.38129,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:33:26.30,2025-04-26T13:33:26.3022592-04:00,2025-04-26T17:33:26.3022592Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,0771393d-e624-446a-ade3-4d793ba431a3,55.94967,-110.98941,8.90379,5.97591,1.57912,-16.72818,1.13258,-1.18248,-3.58227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-04-26,13:33:41.85,2,2,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.8303,-2.018829,0.208673,2048.734077,165.617052,11:30,6.19167,-0.63131,5.3841,-15.27895,20.8434,-5.04583,3.02518,-0.85618,81.12739,-4.919437,-0.688411,0.432573,88.10116,43.157414,51.48041,4100.420559,55.205,91.08388,95.144,268.69376,118.52266,68.705853,5.307048,2.59878,11.39398,0.61636,50,6.00069,-0.24473,-128.87753,-5.00622,4.36912,26.88055,-13.01823,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,991d1600-22c4-11f0-ab64-072ddac54880,87.13545,103.44596,,7.70291,,,,0.46304,3.11879,0.40256,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:33:41.85,2025-04-26T13:33:41.8549248-04:00,2025-04-26T17:33:41.8549248Z,FlyBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,d740e136-9de8-4618-a9f3-e5f203b9b6e3,55.11723,-129.94047,13.44028,6.18847,-4.49144,-6.50911,0.62945,-0.4175,2.18456,,0.48214,58.31678,-21.44908,4.68026,0.20645,-0.49716,0.1425,-0.01743,0.0008,3.11218,88.48733,-22.99945,1.8628,-0.07695,-0.1138,0.04976,-0.00826,0.00048,0.40722,73.64495,-10.13838,1.06987,0.45674,-0.30307,0.07875,-0.00978,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
57,2025-04-26,13:34:06.65,2,3,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.23213,-2.147828,0.337186,1998.306222,155.062828,11:15,6.18424,-0.62053,5.47165,-17.66847,18.72367,-8.1754,2.70079,-0.98625,80.88603,-5.46849,-1.118932,0.434185,89.32478,13.796548,16.699544,2078.318339,103.23888,18.50735,37.97001,226.3529,226.3529,22.961789,2.26962,4.22902,10.38028,0.59671,50,5.98354,-0.39847,-128.06423,-5.36295,7.04042,25.84064,-14.89299,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,a7d84bb0-22c4-11f0-ab64-072ddac54880,86.81187,18.60708,,7.3461,,,,0.90645,2.66539,1.00622,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:34:06.65,2025-04-26T13:34:06.6516992-04:00,2025-04-26T17:34:06.6516992Z,LineDrive,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,9dc20d7c-8cfd-4b80-9289-8dc2917ebf98,55.03049,-129.07528,12.92032,6.18198,-4.78024,-7.44649,0.61768,-0.67394,3.52021,242.009071,0.90645,121.8636,-19.73844,4.21935,-0.87187,0.13522,-0.01347,-5E-05,0.00017,2.66539,31.24265,-16.24216,0.95867,-0.05274,0.00299,-0.00044,0.00095,-0.00019,1.00621,36.55988,3.31365,-2.10836,0.7301,-0.19087,0.04085,-0.00601,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-04-26,13:35:04.89,3,1,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49536,-1.437636,0.669148,1919.233122,159.373734,11:15,6.18199,-0.93349,5.6148,-18.30025,18.5491,-6.54201,3.31474,-0.85406,80.02082,-4.891927,-0.499043,0.436904,,,,,,,,,,,,3.48984,10.14067,0.88059,50,6.04749,-1.20104,-127.0189,-3.74628,5.70667,25.79114,-15.59174,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,ca7cdb40-22c4-11f0-ab64-072ddac54880,86.2716,,,7.47454,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:35:04.89,2025-04-26T13:35:04.8997888-04:00,2025-04-26T17:35:04.8997888Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,cffed0e4-7dbf-4d08-8e9e-0aac881d7739,54.88586,-128.00713,12.89557,6.17959,-3.14886,-7.79587,0.93079,-1.4197,2.85333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-04-26,13:35:23.20,3,2,"Levesque, Trystan",1000063964,Left,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,2,Bottom,1,1,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,75.71397,1.179592,0.375339,1979.2304,304.395743,4:15,5.95059,-1.19739,5.14987,-59.6946,-9.09528,15.77552,2.0868,0.47062,69.20182,-9.614652,3.17445,0.511969,69.51959,-43.354061,26.658135,,,,,3.76867,3.76867,8.548717,0.030413,-7.77855,-4.46256,1.14944,50,6.01459,-1.33338,-109.8422,0.20571,-9.38721,21.6757,-37.55949,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,d58bf8e0-22c4-11f0-ab64-072ddac54880,73.62246,2.1356,,6.51216,,,,1.70528,2.1356,-0.45466,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:35:23.20,2025-04-26T13:35:23.2093184-04:00,2025-04-26T17:35:23.2093184Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,21f83556-ad20-4988-a205-7e40b38c339b,55.35529,-110.89395,10.83785,5.96039,2.02817,-18.77974,1.20308,-0.87789,-4.69361,,1.70425,66.46903,,,,,,,,2.13669,-70.22021,,,,,,,,-0.45517,33.36961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
60,2025-04-26,13:37:45.32,1,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,3,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56969,-1.050658,-2.9734,2265.978185,234.706182,1:45,5.96104,1.16999,5.19254,-22.04478,12.50375,16.30808,3.13413,-0.27073,83.82513,-5.104454,-0.087779,0.423045,,,,,,,,,,,,-8.83335,6.78878,-0.90664,50,5.84679,6.07523,-131.48978,-3.23744,-15.69921,23.92359,-20.1086,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,2a4322f0-22c5-11f0-ab64-072ddac54880,89.09804,,,6.74456,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:37:45.32,2025-04-26T13:37:45.3201920-04:00,2025-04-26T17:37:45.3201920Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,31b6f35b-9535-4ca2-b522-46b4f3e87422,55.31129,-132.4526,11.9618,5.9608,-2.42816,-10.0543,-1.16386,6.70706,-7.8496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-04-26,13:37:56.36,1,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,3,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.46266,-2.802584,-3.445235,2282.424065,234.441832,1:45,5.79252,1.28786,5.13535,-21.35918,12.77638,16.48572,1.36638,-0.58678,84.5648,-6.719889,-0.531939,0.420509,,,,,,,,,,,,-9.06623,7.35449,-0.97768,50,5.5126,7.21025,-132.54923,-7.30804,-16.32911,25.04753,-18.92798,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250426-SpuhlerFieldMain-1,30a92ae0-22c5-11f0-ab64-072ddac54880,89.6353,,,6.89787,,,,,,,0d4c851b-8920-4cab-924f-d81b164824bf,2025-04-26,17:37:56.36,2025-04-26T13:37:56.3655680-04:00,2025-04-26T17:37:56.3655680Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,30e42c5b-2f59-4925-8836-9a9c20c1a1d7,55.36864,-133.55988,12.52377,5.79206,-6.54431,-9.46399,-1.2819,7.86911,-8.16455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
