PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
201,2025-10-10,16:31:12.04,3,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,7,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.20369,1.496687,1.565806,2246.330293,101.855186,9:30,5.6347,-1.83218,5.31609,-35.97837,4.74622,-15.86946,4.04212,-1.68462,76.10959,-5.128554,-1.251298,0.459303,,,,,,,,,,,,8.33221,2.37618,1.70175,50,5.74489,-2.62884,-122.00765,1.88493,12.4241,26.4208,-28.63092,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,0fb17780-a618-11f0-9d1c-cb0542a47c13,82.06436,,,8.09409,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:31:12.04,2025-10-10T16:31:12.0435712-04:00,2025-10-10T20:31:12.0435712Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ac4a3ce7-16eb-41a5-ab1f-c1f14a018333,55.18299,-123.12491,13.2104,5.63958,3.09565,-14.31546,1.82402,-3.15422,6.21205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-10-10,16:31:48.70,3,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,7,Top,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.12111,1.947494,3.016706,2227.82649,97.719161,9:15,5.62066,-1.82563,5.32086,-38.45557,3.28933,-13.79954,4.24699,-0.14178,75.28011,-5.113456,0.570935,0.465021,,,,,,,,,,,,7.75225,1.52,1.56233,50,5.76987,-5.7424,-120.34392,2.71377,11.28448,24.97198,-29.96149,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,2593e240-a618-11f0-9d1c-cb0542a47c13,81.05527,,,7.841,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:31:48.70,2025-10-10T16:31:48.7080000-04:00,2025-10-10T20:31:48.7080000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,2858a02e-e5a5-40e3-84d3-772288c27ff3,55.17931,-121.4139,12.48599,5.62609,3.99753,-14.98075,1.81873,-6.22591,5.64224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.54249,,0.702106,,-1.87545,3.93851,0.11328,-0.53356,6.14313,1.43607,,,,-0.40042,111.97613,-11.68368,6.13018,4.56621,-9.54724,1.39327,1.20258,2.68762,High,High,High,,,High,High,Medium
203,2025-10-10,16:32:19.86,3,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,7,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.08631,1.885121,1.129411,2432.608039,319.575877,4:45,5.43785,-1.91734,4.70403,-51.98668,-5.0754,5.61122,2.89611,-0.37748,72.27503,-7.469735,2.114875,0.492958,,,,,,,,,,,,-2.3991,-2.4963,1.79763,50,5.58245,-2.50569,-114.6063,1.78004,-3.17946,21.88702,-35.48229,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,3825e980-a618-11f0-9d1c-cb0542a47c13,76.46173,,,6.81128,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:32:19.86,2025-10-10T16:32:19.8698496-04:00,2025-10-10T20:32:19.8698496Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,5397f837-d28f-4206-a4f8-9d33011d64b4,55.79773,-115.70823,10.94351,5.44787,3.56644,-17.74115,1.91975,-2.34562,-1.58973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-10-10,16:33:03.37,3,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,7,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,81.25247,0.171678,2.397133,2186.685072,114.676103,9:45,5.49272,-1.85599,5.63081,-35.65396,7.31185,-12.81729,2.68189,-0.68604,74.06162,-6.417544,0.10867,0.471773,93.97457,13.174937,-3.253345,1178.753506,109.99915,19.78232,0.3192,238.14578,238.14578,3.365159,2.410388,7.263,4.0424,1.66041,50,5.48444,-4.43489,-117.88594,-0.80771,10.16109,23.6298,-26.51865,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,52275260-a618-11f0-9d1c-cb0542a47c13,79.89535,20.40124,,7.19085,,,,2.87645,2.82617,0.69409,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:33:03.37,2025-10-10T16:33:03.3704960-04:00,2025-10-10T20:33:03.3704960Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7e9f5bbf-7cca-4345-ae16-c2665ef136fb,54.87192,-118.85848,11.8149,5.49522,0.28373,-13.25932,1.85155,-4.85309,5.08054,232.492368,2.87648,133.98268,-22.57269,4.46339,-0.7209,0.04302,0.01683,-0.00535,0.00054,2.82613,31.41864,-14.45465,0.45511,-0.21665,0.19764,-0.086,0.01945,-0.00179,0.69403,-7.60989,10.30536,-3.17035,0.46243,0.13905,-0.10172,0.02515,-0.00238,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
205,2025-10-10,16:33:43.20,4,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,7,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.80588,2.573428,1.419152,2427.616197,313.544864,4:30,5.49905,-1.94973,4.69239,-52.74385,-4.91347,6.96008,3.54952,-0.022,71.1669,-6.951388,2.640159,0.497764,,,,,,,,,,,,-2.9304,-2.69012,1.79899,50,5.71322,-3.12857,-113.98633,3.12145,-3.79865,23.83004,-35.66124,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,69cffe30-a618-11f0-9d1c-cb0542a47c13,75.72355,,,7.63898,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:33:43.20,2025-10-10T16:33:43.2070000-04:00,2025-10-10T20:33:43.2070000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,3ecac9a3-dd53-4e35-9f05-a6b8604ac534,55.80821,-115.19419,11.91502,5.5092,4.92901,-17.83062,1.95269,-2.93603,-1.89933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.17724,,0.724941,,-1.08371,3.23373,-0.09452,0.8246,5.93069,-0.76843,,,,0.95694,112.83025,-10.73073,5.91933,5.87749,-9.7199,-0.79744,-4.31623,1.88528,High,High,High,,,High,High,Medium
206,2025-10-10,16:34:11.04,4,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,7,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.6828,-0.107892,2.614097,2497.756018,307.313661,4:15,5.3622,-2.04404,4.59505,-52.65463,-4.59886,8.21871,0.87158,1.12903,71.73661,-9.534589,4.054453,0.498935,,,,,,,,,,,,-3.215,-1.8189,1.7658,50,5.30185,-5.54805,-113.87243,-2.20402,-4.16251,23.63371,-34.52898,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,7a83cf90-a618-11f0-9d1c-cb0542a47c13,75.54576,,,6.94619,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:34:11.04,2025-10-10T16:34:11.0450688-04:00,2025-10-10T20:34:11.0450688Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,9404b422-0b9f-487e-b190-33fed6ab609c,55.90788,-115.09205,11.81685,5.36961,-0.42215,-17.26449,2.04656,-5.33325,-2.08126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-10-10,16:34:34.47,4,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,7,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,79.53587,1.538531,2.660437,2417.234104,314.009494,4:30,5.40735,-1.95747,4.71096,-51.7794,-4.86087,6.74359,2.55462,1.13146,72.06343,-7.791822,3.842954,0.492996,,,,,,,,,,,,-2.43705,-2.35579,1.68165,50,5.51704,-5.6411,-115.03963,1.11572,-3.21873,24.21714,-35.28543,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,885b8310-a618-11f0-9d1c-cb0542a47c13,76.45586,,,7.47244,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:34:34.47,2025-10-10T16:34:34.4700000-04:00,2025-10-10T20:34:34.4700000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,234c57fb-4e0d-4b7c-b813-6c51dffdf69e,55.78986,-116.25207,12.10857,5.41696,2.88229,-17.64271,1.96004,-5.47995,-1.60936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.60181,1.54613,0.721203,0.824927,-0.28774,2.31603,-1.24651,-0.99162,5.49285,-4.47299,63.52007,-0.16742,-61.25729,-0.98099,83.48036,-6.46225,5.51275,5.07592,-14.59114,-4.52396,-80.27952,14.17174,High,High,High,,,High,High,High
208,2025-10-10,16:35:03.49,4,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,7,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.52949,1.470763,3.072138,2339.768263,99.530922,9:15,5.65113,-1.71418,5.26805,-36.68175,3.86583,-14.58583,3.97828,-0.04086,76.36683,-5.268056,0.489133,0.458304,,,,,,,,,,,,8.16894,1.92858,1.44384,50,5.75924,-5.91697,-122.35538,1.79924,12.25554,26.47461,-29.28067,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,99a5c810-a618-11f0-9d1c-cb0542a47c13,82.24327,,,8.16267,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:35:03.49,2025-10-10T16:35:03.4915328-04:00,2025-10-10T20:35:03.4915328Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7b166dc9-fb70-40c8-9a18-ae94ed314926,55.23164,-123.48219,13.2373,5.65614,3.04547,-14.64034,1.70677,-6.43859,6.12777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-10-10,16:35:19.00,4,5,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,7,Top,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.97044,0.96595,1.864507,2481.882694,313.047907,4:30,5.50097,-1.95867,4.61175,-50.97574,-4.54536,6.59485,2.17207,0.36444,72.6438,-8.198123,3.020826,0.490425,94.96071,1.411978,-27.895078,3258.399839,,,,65.83486,59.28488,-30.528646,0.501417,-2.64225,-2.09394,1.76015,50,5.55318,-4.05717,-115.77506,-0.01312,-3.53973,24.23182,-34.97922,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,a3062440-a618-11f0-9d1c-cb0542a47c13,76.8567,2.26456,,7.32664,,,,1.02768,2.07684,-0.3539,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:35:19.00,2025-10-10T16:35:19.0036480-04:00,2025-10-10T20:35:19.0036480Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,0176f38e-f9d3-40e2-a1cc-2bfc3a2047a0,55.89033,-117.00142,12.11591,5.50905,1.75716,-17.48961,1.96095,-3.87803,-1.76987,93.491856,1.05325,122.36981,-22.77931,,,,,,,2.08401,3.2401,-14.77891,,,,,,,-0.34368,-65.41836,-1.21658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
210,2025-10-10,16:38:41.20,1,1,"Thomas, Parker",814826,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.28817,-1.264644,-3.462045,1834.608822,243.596689,2:00,5.67066,2.70703,6.60965,-26.60734,9.69949,17.37966,2.29265,0.98021,79.57915,-6.266564,-0.304356,0.433676,,,,,,,,,,,,-10.04686,5.76516,-2.47771,50,5.57326,6.95254,-125.38889,-3.53114,-16.1116,23.62528,-22.92881,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,1b7fd100-a619-11f0-9d1c-cb0542a47c13,86.91376,,,6.70901,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:38:41.20,2025-10-10T16:38:41.2086784-04:00,2025-10-10T20:38:41.2086784Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,f824f79f-06e5-4f6c-a54d-30370019f013,53.89428,-126.1205,11.81264,5.67162,-2.8211,-11.4644,-2.70073,7.45148,-8.0558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-10-10,16:38:54.97,1,2,"Thomas, Parker",814826,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.93315,-0.810972,-3.006509,1856.280951,258.277972,2:30,5.73592,2.58711,6.11649,-29.10261,4.85638,18.72214,2.55978,1.36487,83.09002,-6.202809,0.366527,0.41942,,,,,,,,,,,,-10.43418,3.01563,-2.36601,50,5.65833,6.10135,-130.71248,-2.83922,-18.22454,25.08995,-26.90686,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,23966f20-a619-11f0-9d1c-cb0542a47c13,89.86806,,,6.84313,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:38:54.97,2025-10-10T16:38:54.9716992-04:00,2025-10-10T20:38:54.9716992Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,1ba37be6-6167-42c5-8c34-f5992c32004b,54.38818,-131.55208,12.54497,5.73828,-1.93882,-13.45343,-2.58039,6.71121,-9.11227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-10-10,16:39:11.05,1,3,"Thomas, Parker",814826,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.53704,-0.707276,-3.571247,1878.126735,244.329406,2:15,5.74395,2.54635,6.20691,-25.40659,8.67583,16.07009,2.9726,0.58485,82.83172,-5.441947,-0.675403,0.420181,75.28538,12.283607,-164.915465,1342.288687,,,,125.57048,50.4298,-166.343236,1.313634,-9.22225,4.96508,-2.28581,50,5.67779,7.48167,-130.10287,-2.42666,-16.00818,24.04152,-23.55557,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,2d4eaf50-a619-11f0-9d1c-cb0542a47c13,89.70523,9.4646,,6.70532,,,,0.49569,2.78624,-0.45961,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:39:11.05,2025-10-10T16:39:11.0583808-04:00,2025-10-10T20:39:11.0583808Z,LineDrive,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,3810d2c2-50a1-4ed5-94ff-b1548addc138,54.29764,-130.89461,12.02076,5.74493,-1.65092,-11.77779,-2.54088,8.00886,-8.00409,39.051467,0.43782,-103.55661,7.8964,,,,,,,2.93576,21.92674,-18.4711,,,,,,,-0.52045,-27.4321,4.03385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
213,2025-10-10,16:39:39.04,1,4,"Thomas, Parker",814826,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.37479,0.834552,-1.033919,1500.757751,249.100056,2:15,5.78426,2.5306,6.70304,-31.68439,7.3641,16.01414,3.90717,2.91962,76.07251,-5.150964,1.885268,0.449752,,,,,,,,,,,,-8.68926,4.04713,-2.46708,50,5.8275,1.60861,-121.24373,0.88757,-12.87658,24.69141,-26.17658,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,3e0280b0-a619-11f0-9d1c-cb0542a47c13,83.80709,,,7.30228,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:39:39.04,2025-10-10T16:39:39.0484480-04:00,2025-10-10T20:39:39.0484480Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,3b91b17a-18d5-4ab1-9d87-b50896626c37,53.79824,-122.01479,12.34571,5.78702,1.70501,-13.08829,-2.5236,2.01072,-6.43829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-10-10,16:39:56.63,1,5,"Thomas, Parker",814826,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51734,-1.445128,-4.901952,2133.188756,122.27112,10:00,5.67439,2.74528,5.76201,-36.34951,6.51701,-8.07512,1.29492,-2.50156,74.59622,-8.110725,-6.338153,0.471227,,,,,,,,,,,,2.62906,4.19595,-2.33318,50,5.53229,10.42491,-117.86439,-4.15695,3.66767,24.13444,-26.32045,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,487c6330-a619-11f0-9d1c-cb0542a47c13,79.98781,,,6.92111,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:39:56.63,2025-10-10T16:39:56.6389760-04:00,2025-10-10T20:39:56.6389760Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,a1cbed59-5b3c-4c53-be69-549ff9c8023f,54.73852,-118.83071,12.06722,5.67763,-3.1031,-13.16022,-2.74764,10.27806,1.83384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-10-10,16:40:21.88,1,6,"Thomas, Parker",814826,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.66282,-1.469787,-3.556015,1653.4453,246.262846,2:15,5.75502,2.50962,6.29695,-26.88072,9.19406,18.15292,2.15769,0.7414,79.84001,-6.51571,-0.277307,0.432288,80.86241,3.870974,-9.081506,1184.498516,,,,85.88932,82.96125,-11.910851,0.779086,-10.57245,5.56197,-2.25661,50,5.63371,7.20385,-127.16748,-4.09121,-17.19791,27.69415,-23.12656,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,577d2d60-a619-11f0-9d1c-cb0542a47c13,87.19289,3.34002,,7.82281,,,,1.62938,2.22196,-0.7953,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:40:21.88,2025-10-10T16:40:21.8894848-04:00,2025-10-10T20:40:21.8894848Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d64ff26a-e203-474a-b6ac-c313b3de6fce,54.20652,-128.08028,13.84707,5.75599,-3.32895,-11.56328,-2.5034,7.7707,-8.59896,109.508145,1.67497,116.05042,-13.32869,,,,,,,2.23694,7.7491,-13.65539,,,,,,,-0.77222,-19.08186,-3.47448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
216,2025-10-10,16:40:54.98,2,1,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,1,0,0,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.63121,-1.361167,-2.210432,2305.221408,75.893,8:30,5.70263,2.74273,5.54649,-51.53109,-3.05799,-18.2117,0.1351,-0.84173,70.85475,-10.680172,-5.462159,0.501097,,,,,,,,,,,,8.70197,-0.82532,-2.53835,50,5.54992,4.9508,-111.21637,-4.29976,10.82248,21.25734,-33.20049,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,6b3df0a0-a619-11f0-9d1c-cb0542a47c13,75.21985,,,5.77646,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:40:54.98,2025-10-10T16:40:54.9847552-04:00,2025-10-10T20:40:54.9847552Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,28e69298-648d-4a53-988a-da8fd3c1acd9,54.95917,-112.16023,10.62867,5.70811,-2.82559,-16.60024,-2.7475,4.47027,5.41124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-10-10,16:41:13.00,2,2,"Thomas, Parker",814826,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,1,1,0,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.04407,-0.155615,-2.22878,2311.377844,81.893743,8:45,5.67975,2.78119,5.27384,-48.81912,-0.8278,-15.55099,1.46521,-0.60933,71.49007,-8.974187,-4.987107,0.498601,,,,,,,,,,,,7.26823,-0.01878,-2.56531,50,5.62916,4.9453,-111.87944,-1.94847,9.24437,19.52675,-32.19795,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,75ffffb0-a619-11f0-9d1c-cb0542a47c13,75.59647,,,5.554,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,20:41:13.00,2025-10-10T16:41:13.0054144-04:00,2025-10-10T20:41:13.0054144Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,431d72da-3bda-4b79-9f14-2dc23ce2f3d9,55.23139,-112.78879,9.76337,5.68498,-0.44902,-16.09897,-2.78559,4.51478,4.62219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
