PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
263,2025-04-05,17:13:12.33,1,1,"Weber, Jack",809756,Right,SLU_BILL,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,9,Bottom,0,0,0,Fastball,Slider,InPlay,Undefined,LineDrive,Double,0,0,,85.86415,-1.797276,-1.84724,2324.409102,187.568025,12:15,6.31945,1.81727,5.71872,-26.51336,11.05469,1.33575,2.4343,0.20716,79.97885,-6.676553,-1.608268,0.441144,105.38776,18.409698,-5.397163,2341.548689,108.71769,34.42547,-16.74652,370.24731,370.24731,-16.499498,4.024821,-1.11457,6.36055,-1.66361,50,6.1524,3.97313,-124.83161,-4.80306,-1.78796,21.21522,-21.97073,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,c90a5d40-1262-11f0-a721-ed23b36d4136,85.44241,48.53138,,5.8853,,,,2.2367,2.48995,-0.22229,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:13:12.33,2025-04-05T17:13:12.3374080-04:00,2025-04-05T21:13:12.3374080Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,dbf7568a-7ea3-40b3-b19b-46490baba709,54.78597,-125.64235,10.60761,6.31991,-3.96345,-10.98536,-1.81675,4.04146,-0.89398,136.525771,2.23604,146.02695,-27.9885,6.41498,-1.44034,0.31362,-0.0594,0.00741,-0.0004,2.49062,48.79339,-12.60362,-0.78311,0.56638,-0.19129,0.0413,-0.00455,0.00017,-0.22233,-13.7898,-9.43694,3.83045,-1.13949,0.25975,-0.04327,0.00447,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
264,2025-04-05,17:13:55.34,2,1,"Weber, Jack",809756,Right,SLU_BILL,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,9,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.81557,-2.004281,-3.666604,2649.233309,75.29471,8:30,6.2436,1.8192,5.68102,-44.36491,0.19134,-4.68453,0.6735,-1.99394,73.5692,-10.066547,-4.50316,0.480425,,,,,,,,,,,,1.33331,1.0378,-1.50666,50,6.04608,7.58545,-115.636,-5.50385,1.79598,22.60393,-30.77613,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,e2b17120-1262-11f0-a721-ed23b36d4136,78.45644,,,6.24637,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:13:55.34,2025-04-05T17:13:55.3486848-04:00,2025-04-05T21:13:55.3486848Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,13f6740e-2e54-438b-9a8b-351bc7ebb54b,54.82286,-116.57494,11.30196,6.24815,-4.22545,-15.38806,-1.8202,7.51084,0.89799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-04-05,17:14:25.15,2,2,"Weber, Jack",809756,Right,SLU_BILL,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,9,Bottom,0,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.41367,-1.94139,-3.102791,2269.1458,199.570298,12:45,6.27547,1.55589,5.92018,-26.42726,9.54426,3.05996,2.26817,-1.07146,81.5767,-6.80866,-2.554166,0.431669,,,,,,,,,,,,-2.2763,5.63587,-1.30887,50,6.10437,6.76311,-127.00545,-5.18699,-3.78847,21.393,-22.79426,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,f47a0de0-1262-11f0-a721-ed23b36d4136,87.31795,,,5.83698,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:14:25.15,2025-04-05T17:14:25.1568640-04:00,2025-04-05T21:14:25.1568640Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,10becd3e-0236-4db0-87d3-b9ee100b3780,54.58417,-127.77528,10.6965,6.27627,-4.36673,-11.39713,-1.5547,6.89945,-1.89424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-04-05,17:14:40.61,2,3,"Weber, Jack",809756,Right,SLU_BILL,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,9,Bottom,0,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.61008,-0.331182,-2.656378,2215.367156,185.574369,12:15,6.34942,1.43332,5.6422,-29.09891,7.96579,0.68142,3.61521,-0.9898,80.49233,-5.675192,-2.534827,0.438179,,,,,,,,,,,,-0.96205,4.435,-1.20792,50,6.3025,5.81154,-125.8689,-1.74081,-1.56868,21.62737,-24.94262,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,fd912c10-1262-11f0-a721-ed23b36d4136,86.02059,,,6.11776,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:14:40.61,2025-04-05T17:14:40.6107648-04:00,2025-04-05T21:14:40.6107648Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,6266b8a1-8f2a-4c3f-a9ac-e378911d3c34,54.8613,-126.70144,10.81369,6.35103,-0.78066,-12.47131,-1.4328,5.87193,-0.78434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-04-05,17:14:57.71,2,4,"Weber, Jack",809756,Right,SLU_BILL,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,9,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19216,-0.840676,-1.633282,2017.388868,227.186274,1:30,6.14292,1.73518,6.06067,-21.97544,12.57509,12.50709,3.53314,1.26527,82.31645,-4.955585,0.618587,0.423057,,,,,,,,,,,,-6.85,7.0043,-1.61488,50,6.0657,3.1854,-129.70027,-2.59808,-11.78349,24.62186,-20.12516,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,07ddbd00-1263-11f0-a721-ed23b36d4136,89.0954,,,6.87571,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:14:57.71,2025-04-05T17:14:57.7157120-04:00,2025-04-05T21:14:57.7157120Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,94aca8fa-f9ea-49dc-b362-941d9d1fa1ae,54.44238,-130.54087,12.31093,6.14267,-1.911,-10.06258,-1.7305,3.58769,-5.89175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-04-05,17:15:16.06,2,5,"Weber, Jack",809756,Right,SLU_BILL,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,9,Bottom,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.79756,-2.110419,-3.608105,2026.309013,225.305875,1:30,6.0894,1.69636,6.23579,-22.82084,12.68375,11.79138,2.23597,-0.65405,81.23787,-6.379001,-1.482562,0.428858,,,,,,,,,,,,-7.02189,7.425,-1.43259,50,5.92008,7.57949,-127.45891,-5.3964,-11.68437,23.37261,-19.81889,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,12d31110-1263-11f0-a721-ed23b36d4136,87.89021,,,6.55969,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:15:16.06,2025-04-05T17:15:16.0660992-04:00,2025-04-05T21:15:16.0660992Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,3d562dd6-722a-42bf-9051-c6668d9a1ddf,54.26797,-128.23916,11.6863,6.08918,-4.73479,-9.90945,-1.69213,7.96955,-5.84219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-04-05,17:15:30.94,2,6,"Weber, Jack",809756,Right,SLU_BILL,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,9,Bottom,0,3,2,Fastball,Slider,InPlay,Undefined,Popup,Error,0,0,,86.3295,-0.962615,-2.119851,2206.932276,201.589206,12:45,6.28078,1.6114,5.93661,-29.19108,7.39449,2.57642,2.95442,-0.14151,80.93249,-6.329172,-1.657145,0.435338,85.74492,70.127748,-5.628874,,,,,85.54706,85.54706,-1.735335,6.355339,-1.79236,4.25835,-1.44366,50,6.1869,4.55419,-125.67047,-3.07669,-2.9344,19.80083,-25.20251,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,1baa4010-1263-11f0-a721-ed23b36d4136,86.58206,165.43314,,5.39702,,,,2.61834,3.18584,0.09526,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:15:30.94,2025-04-05T17:15:30.9483008-04:00,2025-04-05T21:15:30.9483008Z,Popup,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,a5bd757c-9188-4d35-a7ed-46359a2faf17,54.56959,-126.38841,9.90042,6.28188,-2.16289,-12.60126,-1.61072,4.66058,-1.4672,180.396613,2.61435,42.61583,-19.24222,6.93335,-1.9446,0.44083,-0.06958,0.00628,-0.00024,3.20434,118.05128,-26.96108,2.5463,-0.33529,0.09366,-0.02936,0.00419,-0.00021,0.09724,-4.2226,2.24844,-0.78446,0.22643,-0.05166,0.00782,-0.00066,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
270,2025-04-05,17:17:23.01,3,1,"Weber, Jack",809756,Right,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,9,Bottom,0,0,0,Fastball,Slider,InPlay,Undefined,GroundBall,Single,0,2,,85.28069,-1.577424,-2.473827,2184.971059,203.641583,12:45,6.2357,1.74035,5.78477,-30.57206,7.24693,2.76,2.21864,-0.33275,79.90178,-7.172596,-1.97962,0.442615,94.70447,-11.332429,-11.660271,,,,,13.66052,13.27204,-8.647592,0.085656,-1.96386,4.31925,-1.53797,50,6.08659,5.25224,-124.03207,-4.4449,-3.12612,19.72483,-25.2986,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,5e7b5a50-1263-11f0-a721-ed23b36d4136,85.15846,2.36746,,5.37891,,,,2.09744,2.36746,0.27916,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:17:23.01,2025-04-05T17:17:23.0170112-04:00,2025-04-05T21:17:23.0170112Z,GroundBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,cf368bf8-a363-4dca-be20-2fed97ddb093,54.72093,-124.78058,9.86242,6.23705,-3.48488,-12.6493,-1.73953,5.37087,-1.56306,193.989162,2.09745,133.37996,-2.31552,,,,,,,2.36745,-27.29321,-4.03936,,,,,,,0.27916,-27.52466,3.34533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
271,2025-04-05,17:20:34.42,4,1,"Hernandez, Stephen",703674,Left,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87002,-0.244234,2.134066,2378.521193,133.237393,10:30,6.32456,-1.50645,4.65748,-19.55103,17.70131,-17.498,4.4631,-0.93614,80.64598,-3.881378,-0.933241,0.439287,,,,,,,,,,,,9.12205,9.07119,1.30515,50,6.28277,-3.93382,-128.72139,-1.26262,15.24504,27.6963,-17.01398,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,d0753590-1263-11f0-a721-ed23b36d4136,85.80371,,,8.22404,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:20:34.42,2025-04-05T17:20:34.4288256-04:00,2025-04-05T21:20:34.4288256Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,6fc046cf-1771-4b9b-a332-5953cf48b50e,55.84273,-129.97245,13.84815,6.32244,-0.49408,-8.50699,1.4984,-4.62245,7.62252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-04-05,17:20:54.16,4,2,"Hernandez, Stephen",703674,Left,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,9,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.25212,-0.686369,2.212994,2337.708914,129.382028,10:15,6.28862,-1.45137,4.64833,-21.08572,16.52458,-18.65934,3.87874,-0.90239,80.53702,-4.57919,-1.057711,0.441392,,,,,,,,,,,,9.73186,8.62245,1.24298,50,6.19994,-4.04266,-127.90619,-2.32345,16.13465,26.18753,-17.87875,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,dc3860f0-1263-11f0-a721-ed23b36d4136,85.39441,,,7.7151,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:20:54.16,2025-04-05T17:20:54.1651968-04:00,2025-04-05T21:20:54.1651968Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,73569819-61d6-4040-8bc8-64faef86e243,55.85372,-129.09912,13.09377,6.28723,-1.50901,-8.93937,1.44387,-4.77765,8.06733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-04-05,17:21:34.95,4,3,"Hernandez, Stephen",703674,Left,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,9,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.07949,-1.557634,2.097478,2351.060846,141.000315,10:45,6.31621,-1.51525,4.61055,-19.02792,18.78044,-14.22225,3.24803,-0.70505,80.46789,-5.082643,-0.39374,0.442553,,,,,,,,,,,,7.52162,9.95615,1.31318,50,6.13908,-3.98821,-127.61443,-4.16692,12.4236,25.86676,-15.7293,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,f4849fc0-1263-11f0-a721-ed23b36d4136,85.1704,,,7.6116,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:21:34.95,2025-04-05T17:21:34.9524992-04:00,2025-04-05T21:21:34.9524992Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,83a0412a-f085-49ac-9771-79c19e87ede7,55.891,-128.80297,12.93338,6.31394,-3.44418,-7.86465,1.50955,-4.55905,6.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-04-05,17:21:55.30,4,4,"Hernandez, Stephen",703674,Left,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,9,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.42783,-1.222449,0.58968,2369.679939,114.213384,9:45,6.25034,-1.5446,4.45534,-26.87872,9.96339,-19.57808,2.84447,-2.61375,81.93373,-6.089924,-2.834325,0.436862,,,,,,,,,,,,9.69591,5.51819,1.50256,50,6.09559,-0.367,-129.66592,-3.8831,16.5225,26.88099,-22.77071,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,00abe420-1264-11f0-a721-ed23b36d4136,86.28006,,,7.4941,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:21:55.30,2025-04-05T17:21:55.3026560-04:00,2025-04-05T21:21:55.3026560Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,b355bcbd-e8e7-4d2c-bd53-0ac006c2916a,56.04757,-130.91364,13.44049,6.2513,-2.82617,-11.38535,1.53739,-1.13391,8.26125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-04-05,17:22:18.11,4,5,"Hernandez, Stephen",703674,Left,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,9,Bottom,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56028,-1.055005,2.373223,2274.050059,116.51136,10:00,6.36291,-1.45422,4.6955,-26.7534,10.76638,-19.03194,3.13085,-0.78574,80.49626,-5.947033,-0.967191,0.440861,,,,,,,,,,,,9.99032,5.95351,1.23136,50,6.2323,-4.39044,-128.24636,-3.42109,16.54846,27.86016,-22.3124,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,0e4444b0-1264-11f0-a721-ed23b36d4136,85.49737,,,8.06402,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:22:18.11,2025-04-05T17:22:18.1191168-04:00,2025-04-05T21:22:18.1191168Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,057a9eba-6b0a-4aba-9c90-69608d63b3c2,55.80574,-129.50146,13.93008,6.36377,-2.41592,-11.1562,1.44594,-5.13594,8.27423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-04-05,17:22:40.19,4,6,"Hernandez, Stephen",703674,Left,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,9,Bottom,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.34236,-1.404475,2.916845,2429.933975,134.078458,10:30,6.27985,-1.44971,4.61618,-19.16962,17.75127,-17.05292,3.345,-0.09504,81.24129,-4.961043,-0.068292,0.437328,98.87289,32.658209,-32.056573,3096.807244,88.89199,70.55664,-64.79362,345.27272,194.98449,-45.893866,5.444514,9.24087,9.45134,1.16641,50,6.11854,-5.76965,-129.34258,-3.89032,15.60501,27.77206,-16.21365,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,1b8647e0-1264-11f0-a721-ed23b36d4136,86.18801,99.65114,,8.10107,,,,2.45778,4.53524,0.06808,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:22:40.19,2025-04-05T17:22:40.1986048-04:00,2025-04-05T21:22:40.1986048Z,FlyBall,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,8324e5bc-274a-4b67-966b-bbe26180d310,55.88664,-130.60042,13.88603,6.27811,-3.15597,-8.10682,1.44374,-6.47642,7.8025,149.74707,2.46558,103.32091,-29.66812,7.61359,-1.32842,0.11116,0.00425,-0.00141,7E-05,4.53271,78.2912,-16.98922,-0.16445,0.48957,-0.20051,0.04871,-0.0062,0.00031,0.06687,-64.7776,5.99218,-0.27112,-0.24538,0.10193,-0.0202,0.00204,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
277,2025-04-05,17:23:21.99,4,7,"Hernandez, Stephen",703674,Left,SLU_BILL,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,9,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.97747,-2.408037,1.100925,2337.348288,123.724224,10:00,6.2446,-1.45228,4.65301,-23.56631,13.04638,-17.97225,1.99094,-1.90378,82.38024,-6.682826,-2.053785,0.435499,,,,,,,,,,,,9.11453,7.30181,1.35717,50,5.97718,-1.62683,-129.11039,-6.36538,15.56665,23.90758,-19.70333,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,3478ffe0-1264-11f0-a721-ed23b36d4136,86.54996,,,6.59723,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:23:21.99,2025-04-05T17:23:21.9934720-04:00,2025-04-05T21:23:21.9934720Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,abbfa2c0-b002-4922-89f2-c8e814f736a2,55.85125,-130.18936,11.95379,6.24439,-5.47615,-9.85166,1.44645,-2.32937,7.78332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-04-05,17:24:00.00,5,1,"Hernandez, Stephen",703674,Left,SLU_BILL,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,9,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,89.25305,-1.624404,1.719496,2394.942966,124.63207,10:15,6.3069,-1.48489,4.87587,-23.15379,13.18119,-17.45627,2.83918,-1.31198,81.91417,-5.870769,-1.355694,0.433844,,,,,,,,,,,,9.26489,7.28473,1.33186,50,6.1279,-3.09721,-129.4956,-4.55853,15.77694,26.32207,-19.76907,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,4b0195b0-1264-11f0-a721-ed23b36d4136,86.88013,,,7.33888,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:24:00.00,2025-04-05T17:24:00.0075776-04:00,2025-04-05T21:24:00.0075776Z,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,57984d95-fc26-46a9-a906-26560f2f22c6,55.62955,-130.63489,13.16104,6.30668,-3.70288,-9.88454,1.4807,-3.78008,7.88847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,,,6,1,"Hernandez, Stephen",703674,Left,SLU_BILL,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,9,Bottom,1,3,0,Other,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,5c73fc20-1264-11f0-a721-ed23b36d4136,,,,,,,,,,,7d675549-dbed-425c-a347-a0febeddec93,,,,,,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2025-04-05,17:24:59.06,7,1,"Hernandez, Stephen",703674,Left,SLU_BILL,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,9,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.93744,-1.631076,2.48275,2292.446525,126.62413,10:15,6.26545,-1.4751,4.5717,-23.78375,12.96166,-16.02198,2.72948,-0.44625,82.23003,-5.950089,-0.322258,0.436288,92.05914,10.46212,46.31201,3659.829167,68.50551,14.94205,86.06362,227.21795,212.85532,57.214938,2.263069,8.45981,7.04248,1.23365,50,6.07437,-4.82522,-129.00864,-4.63094,14.44149,23.59064,-20.15204,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250405-SpuhlerFieldMain-2,6e4cc580-1264-11f0-a721-ed23b36d4136,86.39353,15.06609,,6.70741,,,,0.57396,2.55744,0.60167,7d675549-dbed-425c-a347-a0febeddec93,2025-04-05,21:24:59.06,2025-04-05T17:24:59.0610432-04:00,2025-04-05T21:24:59.0610432Z,LineDrive,v3,471300,471427,05 April 2025 14:00-stlouis@georgemas,"Beattie, Chase",1000074548,Right,SLU_BILL,6a0fb656-5281-426c-b16e-261191fe26d7,55.93238,-130.08891,11.79532,6.26531,-3.70812,-10.07602,1.46974,-5.48653,7.22074,,0.57396,91.71183,-24.96704,5.7233,-1.30819,0.25578,-0.0439,0.00573,-0.00039,2.55744,24.51765,-12.56529,0.52595,0.01744,-0.01058,0.00448,-0.00083,6E-05,0.60167,96.01143,-4.75447,-0.91196,0.57761,-0.19154,0.04475,-0.0068,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
