PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
172,2026-01-16,14:12:54.15,7,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,5,Top,2,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29959,0.818425,-3.227182,1982.993011,244.421825,2:15,6.0517,2.05684,4.87776,-28.30659,10.08465,18.35997,4.46852,0.52993,79.12221,-4.381023,0.000436,0.445951,,,,,,,,,,,,-9.92485,5.11225,-1.75552,50,6.10886,6.25121,-126.36333,0.72491,-15.96617,26.96663,-23.94993,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,5c51d050-f30f-11f0-8d4f-7326861f2f10,84.52143,,,8.17738,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:12:54.15,2026-01-16T14:12:54.1520000-05:00,2026-01-16T19:12:54.1520000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,b9c1444a-888a-4543-b055-fc637d445e84,55.62252,-127.55757,13.48331,6.05326,1.78555,-11.97496,-2.04802,6.95828,-7.98309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-01-16,14:13:13.91,7,4,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,5,Top,2,3,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.15764,0.107616,-3.23391,1980.961898,263.020124,2:45,6.03088,2.06029,5.07527,-33.49687,4.06906,22.35147,3.34109,0.87077,79.66012,-6.024225,0.71387,0.441132,,,,,,,,,,,,-12.00457,2.40354,-1.77148,50,6.015,6.1517,-127.60923,-1.07337,-19.56725,29.07651,-28.25629,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,68176cb0-f30f-11f0-8d4f-7326861f2f10,85.4448,,,8.49751,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:13:13.91,2026-01-16T14:13:13.9110000-05:00,2026-01-16T19:13:13.9110000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,f86e74dd-7004-4f65-929e-7d89c5b17e42,55.4256,-128.83955,14.53826,6.03512,0.12225,-14.12814,-2.04929,6.97966,-9.78363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-01-16,14:13:34.85,7,5,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,5,Top,2,3,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.64572,-1.026351,-4.343089,1917.333641,278.341257,3:15,6.0071,2.06105,4.80996,-40.35632,-1.69717,21.32513,1.66879,-0.28448,79.11517,-8.319864,-0.596384,0.447505,,,,,,,,,,,,-11.91174,-0.10461,-1.64787,50,5.86974,8.60615,-126.60256,-3.931,-19.01693,29.78946,-32.34102,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,74a51400-f30f-11f0-8d4f-7326861f2f10,84.22804,,,8.53056,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:13:34.85,2026-01-16T14:13:34.8510000-05:00,2026-01-16T19:13:34.8510000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,b17e6749-c759-4e99-b4b6-9c45f9fe6a6c,55.69231,-127.93495,14.89473,6.01321,-2.48449,-16.17051,-2.05182,9.45671,-9.50846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-01-16,14:17:17.08,1,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.32772,0.502775,-2.459804,2296.187946,108.094806,9:30,4.07831,3.34314,5.39243,-39.58589,8.79784,-21.77978,1.25116,-0.77872,70.18465,-6.778469,-6.320706,0.500635,,,,,,,,,,,,10.20686,4.72843,-3.10723,50,4.09575,5.65291,-112.02328,-0.27802,12.75341,23.39297,-26.26591,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,f92ab4f0-f30f-11f0-8d4f-7326861f2f10,75.2893,,,7.14308,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:17:17.08,2026-01-16T14:17:17.0810000-05:00,2026-01-16T19:17:17.0810000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,dd5b6bc7-341c-4129-9d61-91c7739c1dc1,55.10923,-113.08516,11.69649,4.08131,0.91427,-13.13296,-3.3507,5.07399,6.3767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-01-16,14:17:36.57,1,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,0,0,1,Sinker,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.74703,-0.170824,-3.742223,2375.261669,100.652559,9:15,4.07966,3.46501,5.35669,-39.73927,5.70902,-22.43233,0.6075,-1.9191,72.92348,-7.412238,-7.706137,0.48521,,,,,,,,,,,,10.09914,3.37355,-3.11154,50,4.03625,8.45286,-115.44784,-1.68304,13.47102,23.83256,-27.67415,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,04a8e810-f310-11f0-8d4f-7326861f2f10,77.68267,,,6.82355,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:17:36.57,2026-01-16T14:17:36.5730000-05:00,2026-01-16T19:17:36.5730000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,7abf7ec2-7c13-4210-9403-af2b4bf26780,55.14527,-116.50517,11.91628,4.08368,-0.45528,-13.83707,-3.47329,7.85522,6.73551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-01-16,14:17:57.98,1,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,0,1,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.74063,1.247887,-6.191487,2078.647784,273.15439,3:00,4.13333,3.32463,6.31488,-37.33222,0.21016,16.84206,2.17874,-0.99747,78.64561,-5.664847,-3.170312,0.440994,,,,,,,,,,,,-10.37879,0.12862,-2.8773,50,4.20746,12.81453,-124.04713,1.52334,-16.26485,23.47807,-31.97249,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,11828c80-f310-11f0-8d4f-7326861f2f10,85.47161,,,7.09502,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:17:57.98,2026-01-16T14:17:57.9810000-05:00,2026-01-16T19:17:57.9810000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,e77625a7-5f6e-47a4-b735-4720517dd39f,54.1897,-124.83758,11.73904,4.13805,2.59979,-15.98625,-3.31796,13.36214,-8.13242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-01-16,14:18:21.39,1,4,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52475,0.251539,-3.560339,2396.806248,99.150217,9:15,4.16672,3.34179,5.43986,-42.19309,4.21551,-17.17292,0.88663,-1.42757,72.1311,-7.440701,-6.602912,0.49031,,,,,,,,,,,,7.73622,2.40303,-3.01367,50,4.15964,7.72839,-113.81203,-0.87849,10.08923,22.00209,-29.04011,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,1f7df4a0-f310-11f0-8d4f-7326861f2f10,76.8747,,,6.39366,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:18:21.39,2026-01-16T14:18:21.3950000-05:00,2026-01-16T19:18:21.3950000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,3fc3ce62-2707-45fe-bea6-0f34b171bbe9,55.06444,-114.78691,11.00105,4.17006,0.40823,-14.52006,-3.3462,7.28135,5.04462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-01-16,14:18:43.52,1,5,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.52984,0.9631,-5.070519,2126.116474,260.151053,2:45,4.15761,3.33274,5.91256,-31.79128,4.87193,21.24718,2.40586,0.38469,79.74048,-4.930776,-1.274728,0.435799,60.52393,17.464744,43.093418,5017.363782,,,,129.88784,129.08443,51.491798,1.940241,-12.34394,2.55685,-2.9373,50,4.21693,10.3747,-126.74369,1.06071,-20.06494,26.07555,-28.0179,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,2cabfaa0-f310-11f0-8d4f-7326861f2f10,86.49036,14.20839,,7.78935,,,,1.1042,2.34565,-0.43985,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:18:43.52,2026-01-16T14:18:43.5240000-05:00,2026-01-16T19:18:43.5240000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,88ea5a13-bd13-4614-ad7e-734bc107e011,54.59162,-127.68485,13.03778,4.16039,2.07197,-14.00895,-3.32483,11.09892,-10.03247,237.004465,1.1042,61.83402,-14.90268,3.0737,-0.63143,0.11785,-0.02108,0.00315,-0.00024,2.34565,26.64104,-15.55744,0.73066,-0.07643,0.00888,0.00082,-7E-05,-2E-05,-0.43985,57.84995,-3.23518,0.28426,0.01148,-0.0134,0.0036,-0.00052,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2026-01-16,14:19:12.76,1,6,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,0,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12403,2.037716,-8.093742,2115.218915,269.788518,3:00,4.09746,3.2579,6.26108,-35.66018,1.24378,16.98883,3.02445,-2.83959,79.32263,-4.554315,-5.074099,0.437228,,,,,,,,,,,,-10.92382,0.49425,-2.66127,50,4.23307,17.14608,-125.39625,3.3344,-17.43582,24.77713,-31.38517,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,3e00ee00-f310-11f0-8d4f-7326861f2f10,86.20776,,,7.8014,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:19:12.76,2026-01-16T14:19:12.7660000-05:00,2026-01-16T19:19:12.7660000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,2f50040f-3f72-4a26-bd8a-cce78dc7ad84,54.24167,-126.23159,12.38857,4.10282,4.39252,-15.69259,-3.24924,17.73391,-8.71791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2026-01-16,14:19:40.33,1,7,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,0,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.93324,1.491771,-1.721733,2414.763779,72.017974,8:30,4.23285,3.3452,5.53491,-50.28845,-4.00736,-17.43832,1.43756,0.28211,71.41087,-7.71907,-4.828589,0.489636,,,,,,,,,,,,8.22016,-2.0363,-3.18377,50,4.32921,4.1287,-114.38983,1.27957,10.67744,24.97096,-34.81909,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,4e8c76e0-f310-11f0-8d4f-7326861f2f10,76.98056,,,7.52237,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:19:40.33,2026-01-16T14:19:40.3330000-05:00,2026-01-16T19:19:40.3330000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,bc214c1c-b4c2-426c-997f-26493b52b513,54.96711,-115.46905,12.48548,4.24138,2.78441,-17.40954,-3.35223,3.66724,5.33872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.49075,,,0.896997,,,,2.69104,5.0214,-2.3651,68.46252,2.76979,-56.31709,2.71409,78.51191,-5.83391,5.052,10.29017,-14.3377,-2.43465,-69.44928,10.52075,High,High,High,,,High,High,High
182,2026-01-16,14:20:18.01,2,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.87017,1.299295,-4.839343,2104.994588,265.5583,2:45,4.05966,2.6064,5.68713,-35.73183,2.84996,20.02367,2.29764,-0.24651,77.92505,-5.291612,-1.275735,0.447057,,,,,,,,,,,,-11.57351,1.44449,-2.21097,50,4.14704,9.67747,-124.25717,1.57616,-18.00272,26.07795,-29.92711,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,64fc7ba0-f310-11f0-8d4f-7326861f2f10,84.31244,,,7.94512,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:20:18.01,2026-01-16T14:20:18.0110000-05:00,2026-01-16T19:20:18.0110000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,266b534e-eb7b-4d49-b506-97c764f1b3de,54.81587,-125.2638,13.03898,4.06391,2.73137,-14.96355,-2.59794,10.3724,-9.00136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2026-01-16,14:20:38.71,2,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.77676,1.605321,-4.692431,2232.105617,276.578729,3:15,4.08336,2.45463,5.77167,-38.70557,-1.03689,19.9584,2.35728,-0.25889,78.73144,-5.522384,-1.133271,0.441735,90.42534,21.65239,-59.436118,4143.803176,49.0095,30.7119,-98.47874,226.14495,173.37652,-69.916599,2.709312,-11.56914,-0.65016,-2.07816,50,4.19304,9.47562,-125.60997,2.15647,-18.37235,26.87448,-33.2065,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,71599d10-f310-11f0-8d4f-7326861f2f10,85.32822,31.29186,,8.04532,,,,0.74568,2.0853,0.89686,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:20:38.71,2026-01-16T14:20:38.7190000-05:00,2026-01-16T19:20:38.7190000Z,LineDrive,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,a5da7efb-9a47-4240-8285-74d98bea73e6,54.7322,-126.61838,13.43724,4.08875,3.40249,-16.60325,-2.44665,10.16501,-9.18617,,0.74572,62.67754,-21.25671,5.16437,-1.10514,0.13884,0.02176,-0.01223,0.00145,2.08517,48.94326,-23.65516,3.58292,-1.36674,0.70033,-0.28613,0.06498,-0.00598,0.89683,-106.13748,16.97445,-4.12666,0.90076,-0.12985,-0.00786,0.00745,-0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
184,2026-01-16,14:21:06.79,2,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,1,0,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.54623,0.025129,-2.766015,2218.247788,258.384095,2:30,4.03596,2.49223,5.51831,-32.61167,5.21859,19.60674,1.34184,1.53774,79.22165,-5.973271,0.726968,0.442681,,,,,,,,,,,,-10.73678,2.95599,-2.26494,50,4.01616,5.24207,-125.61198,-1.10845,-17.15796,25.39405,-27.45022,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,820b4b90-f310-11f0-8d4f-7326861f2f10,85.14578,,,7.32458,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:21:06.79,2026-01-16T14:21:06.7950000-05:00,2026-01-16T19:21:06.7950000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,fd7cda2d-e5c5-4381-b057-b6c3fd548e60,54.98588,-126.61593,12.69702,4.03853,-0.02321,-13.72511,-2.48559,5.92041,-8.57898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2026-01-16,14:21:29.71,2,4,"Peters, Jackson",1000469296,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,1,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.58891,0.179615,1.738082,2358.937398,92.855741,9:00,4.08358,2.63792,5.42969,-43.62396,2.32453,-18.14938,0.61655,2.75386,72.30019,-7.78556,-1.495016,0.487873,,,,,,,,,,,,9.6104,1.555,-2.77909,50,4.06921,-2.7491,-114.12604,-1.10895,12.68875,20.79059,-30.12096,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,8fa3ac20-f310-11f0-8d4f-7326861f2f10,77.25866,,,6.28872,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:21:29.71,2026-01-16T14:21:29.7150000-05:00,2026-01-16T19:21:29.7150000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,ca010984-1ba2-402e-a187-2ca74f7ade06,55.07386,-115.04664,10.3953,4.08878,0.2248,-15.06048,-2.64492,-3.31096,6.34437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2026-01-16,14:21:54.11,2,5,"Peters, Jackson",1000469296,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.60341,0.870421,-3.60216,1669.398836,265.597087,2:45,4.09089,2.54636,5.80181,-36.74585,2.33748,15.02958,1.83999,0.444,77.68413,-5.896341,-0.914782,0.449953,,,,,,,,,,,,-8.67595,1.28394,-2.25932,50,4.14031,7.13213,-122.7737,0.62281,-13.29817,23.34852,-30.20606,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,9e42f560-f310-11f0-8d4f-7326861f2f10,83.76972,,,6.91927,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:21:54.11,2026-01-16T14:21:54.1190000-05:00,2026-01-16T19:21:54.1190000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,8ce54550-6c6b-4399-8c80-d0fb08ba6580,54.70259,-123.66478,11.67426,4.09454,1.77561,-15.10303,-2.5412,7.63965,-6.64908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8746,2.903481,1.947597,0.955884,1.79475,1.87886,-0.45011,2.2827,4.75539,-3.32631,71.09307,6.84316,-53.68879,2.32875,77.90762,-6.24934,4.80593,16.48531,-15.02076,-3.40547,-60.1668,7.91902,High,High,High,,,High,High,High
187,2026-01-16,14:22:26.28,3,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,2,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.17422,0.696296,-6.614663,2284.244819,250.492282,2:15,4.10848,3.30459,6.42469,-28.67403,8.94579,21.47399,2.36336,-1.01351,77.70141,-4.709823,-2.759067,0.441448,,,,,,,,,,,,-13.14162,4.8511,-2.83956,50,4.14562,13.58164,-124.40409,0.67564,-20.39258,27.24478,-24.6463,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,b1750d30-f310-11f0-8d4f-7326861f2f10,85.38358,,,8.47281,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:22:26.28,2026-01-16T14:22:26.2810000-05:00,2026-01-16T19:22:26.2810000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,82bf9f99-3211-44d7-ac1b-1fca0f0c8c1f,54.07659,-125.29369,13.62239,4.11042,1.48039,-12.32315,-3.2939,14.24751,-10.19629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2026-01-16,14:22:50.99,3,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14684,1.908422,-7.371765,2170.448075,267.974211,3:00,4.18371,3.31665,6.09102,-35.95754,1.95036,20.27836,2.96803,-1.8507,78.33207,-4.736798,-3.765695,0.443135,,,,,,,,,,,,-12.43438,0.86205,-2.75537,50,4.31327,15.24739,-124.18308,2.97936,-19.43186,24.69278,-30.82685,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,c0120c80-f310-11f0-8d4f-7326861f2f10,85.05857,,,7.81477,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:22:50.99,2026-01-16T14:22:50.9990000-05:00,2026-01-16T19:22:50.9990000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,8506a4db-bfbb-44c5-a963-56843073760c,54.41257,-125.05741,12.34639,4.18846,4.07088,-15.41343,-3.30743,15.93543,-9.71593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2026-01-16,14:23:10.88,3,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.95633,1.6836,-1.617968,2182.440575,95.519678,9:15,4.13683,3.33726,5.44243,-44.18424,3.56425,-18.7745,2.03239,0.25729,70.19292,-6.456811,-4.954103,0.497338,,,,,,,,,,,,8.84296,1.75417,-3.18095,50,4.25588,3.94024,-112.8754,1.86348,11.16396,24.65472,-29.95947,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260116-SpuhlerFieldMain-Private-1,cbef2880-f310-11f0-8d4f-7326861f2f10,75.78843,,,7.76341,,,,,,,b36093a2-05e7-47b9-9437-a0fa599857b6,2026-01-16,19:23:10.88,2026-01-16T14:23:10.8800000-05:00,2026-01-16T19:23:10.8800000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,9e5cd598-0806-43e4-8669-27f0ee6aeae6,55.05707,-113.97463,12.32736,4.14302,3.19922,-14.97973,-3.34553,3.44249,5.58198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
