PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
210,2025-02-22,14:59:10.97,1,1,"Knox, Connor",1000143373,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,7,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.64938,-2.096138,-2.103339,2199.245137,186.08916,12:15,6.06491,0.91911,6.22218,-17.80871,15.84792,1.57524,2.64442,-0.8914,82.84714,-5.480343,-1.819118,0.417548,71.88187,11.66676,151.776322,4275.397713,,,,131.16777,53.03546,160.116317,1.536463,-1.41402,9.1443,-0.76241,50,5.89889,4.76877,-131.59189,-5.33306,-2.47509,28.38532,-16.16802,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,7c01db80-f157-11ef-9da4-8d106a04ffd3,90.27087,9.20995,,7.80225,,,,1.48311,2.51795,0.8003,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,19:59:10.97,2025-02-22T14:59:10.9757440-05:00,2025-02-22T19:59:10.9757440Z,GroundBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,f9b5196d-97ce-4143-bd83-57f42cbe47b6,54.27951,-132.5118,14.19266,6.06323,-4.80909,-8.08401,-0.91825,4.84898,-1.23754,275.959475,1.4831,-90.97133,6.54531,0.14875,-0.9647,1.6703,-1.48477,0.6362,-0.10618,2.51794,21.32138,-18.80079,3.25753,-1.16106,1.20754,-0.90369,0.34317,-0.05229,0.80031,48.82445,-14.30248,0.23809,1.82835,-3.3268,2.99055,-1.28993,0.21628,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
211,2025-02-22,14:59:30.25,1,2,"Knox, Connor",1000143373,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,7,Top,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,80.99863,-0.168661,-0.049772,2691.208382,42.670098,7:30,5.8169,1.16924,5.42477,-51.85259,-8.25166,-8.9239,1.33787,0.37896,74.2319,-9.577003,-1.642713,0.475247,76.07473,4.199089,-24.703913,1532.728382,,,,61.42579,57.15001,-24.773452,0.571913,4.52099,-3.78803,-1.15826,50,5.76533,0.45648,-117.61092,-2.17921,6.27492,24.19681,-37.43167,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,877cb340-f157-11ef-9da4-8d106a04ffd3,79.31129,2.22993,,6.76673,,,,2.64188,1.35979,-0.12552,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,19:59:30.25,2025-02-22T14:59:30.2550528-05:00,2025-02-22T19:59:30.2550528Z,GroundBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,f24aeb96-61b9-4e2b-8b43-af3edd64f72f,55.08021,-118.6515,12.09841,5.82444,-0.56946,-18.71584,-1.17209,0.18663,3.13746,60.977571,2.66111,100.63808,-13.6427,,,,,,,1.37625,7.78211,-17.86254,,,,,,,-0.12643,-46.48476,2.97541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
212,2025-02-22,15:00:06.96,2,1,"Knox, Connor",1000143373,Right,GEO_PAT,"Smith, Tyler",1000113866,Left,SPU_PEA,Undefined,7,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.15391,-1.169534,-1.060532,1296.48309,222.278525,1:30,5.74184,1.03935,5.67267,-25.30942,13.6615,11.25863,2.54195,0.98865,77.70331,-5.891943,0.952711,0.449306,,,,,,,,,,,,-5.99894,7.65658,-0.95692,50,5.62728,1.81529,-123.58656,-3.33741,-9.24641,25.41377,-20.37262,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,9d5f1e00-f157-11ef-9da4-8d106a04ffd3,83.89044,,,7.4506,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:00:06.96,2025-02-22T15:00:06.9621248-05:00,2025-02-22T20:00:06.9621248Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,329b072f-eb47-42f3-8c44-d8ea1f4894a3,54.82776,-124.57536,12.70689,5.74171,-2.54475,-10.18631,-1.03455,2.17505,-4.6232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-02-22,15:00:58.82,2,2,"Knox, Connor",1000143373,Right,GEO_PAT,"Smith, Tyler",1000113866,Left,SPU_PEA,Undefined,7,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.05272,-1.537135,-2.233429,2394.584344,188.908225,12:15,6.08677,0.63159,6.25105,-15.77965,16.71584,2.4613,3.35273,-1.22418,84.26305,-4.552703,-1.789229,0.410283,,,,,,,,,,,,-1.87858,9.38808,-0.4666,50,5.96435,5.10969,-133.67896,-4.02782,-3.40559,28.32035,-15.15482,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,bc4a4f10-f157-11ef-9da4-8d106a04ffd3,91.86948,,,7.78967,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:00:58.82,2025-02-22T15:00:58.8235776-05:00,2025-02-22T20:00:58.8235776Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,3de3ef2d-dcf9-4dd2-8dcc-9ea7d276a504,54.24956,-134.57623,14.16018,6.08436,-3.54766,-7.57741,-0.6302,5.21759,-1.7028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-02-22,15:01:20.79,2,3,"Knox, Connor",1000143373,Right,GEO_PAT,"Smith, Tyler",1000113866,Left,SPU_PEA,Undefined,7,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,92.73206,-3.242663,-1.382816,2273.530342,192.741521,12:30,5.93086,0.77188,6.07301,-14.84544,17.71651,3.75339,1.68897,-0.19522,84.28652,-6.085741,-0.706964,0.410702,84.27031,-9.272353,17.442475,,,,,12.83554,10.12584,15.884017,0.090177,-2.35973,10.45501,-0.66679,50,5.67156,3.08614,-134.44607,-8.03974,-4.28557,31.26303,-13.18634,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,c960ae60-f157-11ef-9da4-8d106a04ffd3,91.77572,1.79867,,8.44554,,,,1.83485,1.79867,0.21059,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:01:20.79,2025-02-22T15:01:20.7987712-05:00,2025-02-22T20:01:20.7987712Z,GroundBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,192afb51-0cce-4248-8cfd-88758b66a9b5,54.42856,-135.47194,15.63151,5.92828,-7.60704,-6.59317,-0.77037,3.22677,-2.14279,180,1.83221,116.55466,,,,,,,,1.79913,-19.94596,,,,,,,,0.20976,36.62093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
215,2025-02-22,15:01:59.92,3,1,"Knox, Connor",1000143373,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,7,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.06123,-1.77203,-1.420196,2384.847685,189.290882,12:15,6.00023,0.7596,6.39403,-15.5567,16.8882,2.58933,3.07294,-0.33115,83.90376,-4.763659,-0.951204,0.409963,76.49074,51.46372,132.063128,4422.377302,,,,,42.80243,,,-1.76555,9.65197,-0.6587,50,5.86551,3.21056,-133.72899,-4.55529,-3.18409,29.94608,-14.76729,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,e0ae1ad0-f157-11ef-9da4-8d106a04ffd3,91.94105,49.34569,,8.15747,,,,0.76185,2.91828,0.27225,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:01:59.92,2025-02-22T15:01:59.9291392-05:00,2025-02-22T20:01:59.9291392Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,b0985c42-ed90-4f59-ae22-6261bbc7f9ba,54.10757,-134.64566,14.97304,5.99803,-4.10325,-7.38365,-0.75847,3.30803,-1.59205,316.58903,0.76185,-46.82449,-3.83788,2.48713,-0.46855,-0.89094,1.74244,-1.51809,0.53633,2.91828,87.7536,-28.27915,3.43847,-0.61871,0.13871,-0.10504,0.08256,-0.02886,0.27224,51.88947,-14.08657,3.93834,-0.62232,-0.73035,1.44531,-1.25623,0.44321,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
216,2025-02-22,15:02:20.59,3,2,"Knox, Connor",1000143373,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,7,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.0194,1.844779,-0.183159,2631.439721,62.681013,8:00,5.83245,1.05672,5.43103,-45.47605,-2.66965,-8.07016,3.77117,0.21266,74.1798,-6.490834,-1.61982,0.470897,,,,,,,,,,,,3.96197,-1.41413,-1.03486,50,5.96494,0.72317,-118.88271,2.19434,5.59369,25.65596,-34.17057,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,ed008de0-f157-11ef-9da4-8d106a04ffd3,80.04394,,,7.83959,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:02:20.59,2025-02-22T15:02:20.5985280-05:00,2025-02-22T20:02:20.5985280Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,e24b37a4-3e7e-410b-ad55-bd33b8103d71,55.06917,-119.9717,12.82798,5.84102,3.64474,-17.08529,-1.06052,0.48574,2.79685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-02-22,15:02:41.16,3,3,"Knox, Connor",1000143373,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,7,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.00987,-1.853225,-2.567725,2344.853197,182.576498,12:00,6.03013,0.76051,6.47287,-15.22985,16.81808,0.70535,3.05667,-1.5405,83.97017,-4.803621,-2.439963,0.407447,,,,,,,,,,,,-1.17906,9.68363,-0.57972,50,5.89224,6.01742,-134.8528,-4.75187,-2.14199,33.00305,-14.58181,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,f94f7e80-f157-11ef-9da4-8d106a04ffd3,92.50878,,,9.0397,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:02:41.16,2025-02-22T15:02:41.1644928-05:00,2025-02-22T20:02:41.1644928Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,2c2a9e1f-76dc-49d1-8723-d1423ff2aa0f,54.02485,-135.83425,16.50153,6.0271,-4.31823,-7.29091,-0.75961,6.08112,-1.07099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-02-22,15:03:04.01,3,4,"Knox, Connor",1000143373,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,7,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17894,-4.005049,-1.430793,2433.518375,180.761132,12:00,5.9706,0.79143,6.33534,-15.33044,17.24816,0.21469,0.99804,-0.50843,84.14166,-6.933386,-1.391945,0.410807,,,,,,,,,,,,-0.52882,10.48686,-0.68726,50,5.67083,3.32872,-133.62006,-9.77378,-0.95166,30.0254,-13.3015,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,06e54700-f158-11ef-9da4-8d106a04ffd3,91.75219,,,8.03728,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:03:04.01,2025-02-22T15:03:04.0180736-05:00,2025-02-22T20:03:04.0180736Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,973dcdc8-2269-4841-9cef-7654ba332e92,54.16629,-134.553,15.0127,5.9681,-9.36048,-6.65075,-0.79115,3.35829,-0.47583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-02-22,15:03:24.49,3,5,"Knox, Connor",1000143373,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,7,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.71699,-3.189387,-1.541679,2423.923924,184.740983,12:15,5.85111,0.90196,6.52014,-15.41828,16.50497,1.28098,1.63567,-0.40624,84.5661,-6.149067,-1.309084,0.406654,74.64625,24.838136,17.774284,4176.330871,101.60394,38.47587,42.14988,218.5305,215.48835,28.797865,3.502091,-1.12465,9.91721,-0.7951,50,5.62181,3.57032,-134.55421,-7.90712,-2.05151,30.55968,-14.08379,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,1311e290-f158-11ef-9da4-8d106a04ffd3,92.68923,39.74176,,8.15089,,,,1.46928,1.70396,0.41692,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:03:24.49,2025-02-22T15:03:24.4914688-05:00,2025-02-22T20:03:24.4914688Z,LineDrive,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,f3043e3c-e5b0-4d90-ab01-0b7dc6dcc370,53.98165,-135.45549,15.27984,5.84889,-7.49176,-7.04189,-0.90129,3.63082,-1.02576,210.227017,1.46963,94.59956,-20.9338,4.56244,-0.82266,0.10721,-0.00563,-0.00096,0.00015,1.70333,46.00849,-14.78174,0.76124,-0.23713,0.08147,-0.02017,0.0033,-0.00025,0.41686,30.3316,0.03323,-0.09114,0.03255,-0.01347,0.00471,-0.00094,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
220,2025-02-22,15:05:30.93,1,1,"Paxton, Will",10285840,Right,SPU_PEA,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,7,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.1486,-0.082792,-2.684482,2119.183664,93.754009,9:15,4.92582,1.42982,5.54641,-51.18845,1.94543,-3.72032,0.58266,-1.39088,67.33498,-9.416614,-3.347878,0.524635,,,,,,,,,,,,1.10874,1.50736,-1.19455,50,4.88468,5.10809,-106.1011,-1.7252,1.25892,18.81871,-30.46248,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,5e8befe0-f158-11ef-9da4-8d106a04ffd3,71.8451,,,5.81362,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:05:30.93,2025-02-22T15:05:30.9359616-05:00,2025-02-22T20:05:30.9359616Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,37f17079-d4a6-42fe-8d1b-4b5b09b3c7b5,54.95599,-106.97651,9.40936,4.93197,-0.30814,-15.23124,-1.4308,5.04952,0.62946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-02-22,15:05:45.11,1,2,"Paxton, Will",10285840,Right,SPU_PEA,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Error,1,0,,85.21248,0.178307,-1.633464,2109.239457,202.377241,12:45,5.42855,1.19738,6.16606,-22.75419,15.53473,5.87154,3.69715,0.17734,77.38782,-4.14352,-0.574838,0.445357,81.29364,72.793226,-0.501449,,,,,49.09005,28.78184,-11.475814,5.738997,-3.54099,8.36544,-1.07651,50,5.43045,3.30263,-123.74748,-0.26098,-5.45137,26.35005,-19.29535,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,66e8bec0-f158-11ef-9da4-8d106a04ffd3,84.63428,142.06563,,7.82467,,,,2.15128,3.62457,-0.56017,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:05:45.11,2025-02-22T15:05:45.1176960-05:00,2025-02-22T20:05:45.1176960Z,Popup,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,08a8f1ef-91df-4949-9df3-ee816239c9d4,54.33543,-124.66723,13.17502,5.42781,0.41252,-9.64768,-1.19511,3.49291,-2.72569,178.307118,2.15077,35.28837,-18.90578,7.02637,-2.01419,0.48044,-0.08252,0.00823,-0.00034,3.62994,113.8414,-29.90076,3.71421,-0.77558,0.22591,-0.05683,0.00748,-0.00038,-0.55853,-0.33371,-1.14303,0.44611,-0.11058,0.02454,-0.00486,0.0006,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
222,2025-02-22,15:06:54.41,2,1,"Paxton, Will",10285840,Right,SPU_PEA,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9321,0.260371,0.691816,2132.26159,207.354871,1:00,5.49833,1.26296,5.95991,-21.83548,16.09395,7.67819,3.92018,2.5444,78.06396,-3.877439,2.071078,0.443261,,,,,,,,,,,,-3.70965,8.54394,-1.32204,50,5.50682,-1.82333,-124.75854,-0.07311,-5.81062,26.54648,-18.7912,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,903da5b0-f158-11ef-9da4-8d106a04ffd3,85.0344,,,7.86813,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:06:54.41,2025-02-22T15:06:54.4192512-05:00,2025-02-22T20:06:54.4192512Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,ce0d2273-0cbd-45c9-8d6c-df58efe3085d,54.53941,-125.72074,13.27324,5.49713,0.60799,-9.3956,-1.25977,-1.61272,-2.90531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-02-22,15:07:07.74,2,2,"Paxton, Will",10285840,Right,SPU_PEA,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,7,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.52525,-1.050836,-0.488406,2158.015685,216.170368,1:15,5.43161,1.18965,6.01638,-26.74383,11.15028,7.3,2.22935,1.34553,78.54454,-6.040893,0.825764,0.443055,,,,,,,,,,,,-3.89402,6.38174,-1.15531,50,5.33454,0.77106,-124.30038,-3.1165,-6.10511,24.4255,-22.16865,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,983215d0-f158-11ef-9da4-8d106a04ffd3,85.074,,,6.9807,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:07:07.74,2025-02-22T15:07:07.7415936-05:00,2025-02-22T20:07:07.7415936Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,e45ef48b-22df-4ea0-920f-747f2812722d,54.48567,-125.17873,12.21275,5.43227,-2.31931,-11.08433,-1.18699,0.9906,-3.05256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-02-22,15:07:21.36,2,3,"Paxton, Will",10285840,Right,SPU_PEA,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,7,Bottom,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,73.86993,0.783355,-0.773449,2100.74089,99.042076,9:15,4.94691,1.51267,5.53863,-49.21148,2.40185,-5.48051,1.57827,0.33297,68.28787,-8.204333,-1.751622,0.517073,97.3111,5.736862,14.384292,1424.801228,,,,94.92324,94.10214,16.586801,0.720057,2.59953,1.37949,-1.44168,50,4.98163,1.64213,-107.35092,-0.04615,3.04516,17.91615,-30.55807,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,a04c8480-f158-11ef-9da4-8d106a04ffd3,72.89571,3.88129,,5.58206,,,,3.32532,1.84395,-0.38839,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:07:21.36,2025-02-22T15:07:21.3678592-05:00,2025-02-22T20:07:21.3678592Z,GroundBall,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,cc3510ee-7014-403b-b71c-fadf37e5f91e,54.966,-108.17654,8.95807,4.95131,1.36203,-15.27904,-1.51411,1.5018,1.52258,302.224288,3.38089,136.50888,-20.73928,,,,,,,1.90239,13.15943,-22.04759,,,,,,,-0.42257,35.93162,3.23595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
225,2025-02-22,15:07:58.70,3,1,"Paxton, Will",10285840,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.98074,0.463411,-0.768527,2115.169425,223.442605,1:30,5.43977,1.13624,6.11866,-27.56742,10.78528,9.06902,3.571,1.18138,77.62868,-4.708654,0.866201,0.445727,,,,,,,,,,,,-4.87827,5.80981,-1.08186,50,5.46093,1.29751,-123.48529,0.15662,-7.52313,24.87298,-23.21433,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,b68ffb00-f158-11ef-9da4-8d106a04ffd3,84.56388,,,7.35206,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:07:58.70,2025-02-22T15:07:58.7076096-05:00,2025-02-22T20:07:58.7076096Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,df7f6852-c75a-408f-bcf9-10787d9ae69f,54.38223,-124.36485,12.43649,5.44088,0.97752,-11.60717,-1.13245,1.56355,-3.76157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-02-22,15:08:11.90,3,2,"Paxton, Will",10285840,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.46589,1.465441,-1.093119,2100.689752,131.348648,10:30,4.85223,1.51972,5.67307,-46.84207,6.96166,-5.95323,2.31559,0.00432,66.34927,-7.170421,-2.157034,0.527931,34.33073,-29.055097,41.855595,,,,,7.12113,6.87943,23.941429,0.10032,2.7376,3.56642,-1.42347,50,4.94628,2.21211,-105.19224,1.32897,3.05517,18.51108,-28.19393,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,be735420-f158-11ef-9da4-8d106a04ffd3,71.39646,2.57653,,6.11662,,,,3.25697,2.57653,-0.04579,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,20:08:11.90,2025-02-22T15:08:11.9096832-05:00,2025-02-22T20:08:11.9096832Z,GroundBall,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,c98a8332-642d-48a9-9fc4-7fe0fdceea34,54.82974,-106.03874,9.25554,4.85603,2.61826,-14.09697,-1.52143,2.0724,1.52759,248.052593,3.25698,32.78248,-3.705,,,,,,,2.57657,-24.45866,-12.24443,,,,,,,-0.04578,29.36799,-1.05776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
