PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
240,2025-03-02,15:31:55.22,5,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Caufield, Casey",1000121884,Left,MON_HAW,Undefined,7,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.22759,0.57529,2.639722,2173.943183,310.852553,4:15,5.75822,-1.76977,5.05735,-55.21975,-5.91174,8.90221,1.69972,1.46338,70.01666,-9.413088,4.212625,0.505394,,,,,,,,,,,,-3.51784,-2.57709,1.511,50,5.76932,-5.51742,-111.76266,-0.83892,-4.36161,23.85183,-35.36926,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,63338500-f7a5-11ef-80b0-5bddacf77aad,74.58028,,,7.21093,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:31:55.22,2025-03-02T15:31:55.2275968-05:00,2025-03-02T20:31:55.2275968Z,,v3,471300,4164,,"Raymond, Andrew",10148052,Right,GEO_PAT,1e7d6a44-2766-4b6a-bc6c-1951d9d42219,55.44397,-112.91851,11.92591,5.76845,0.87506,-17.68463,1.77325,-5.30606,-2.18081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-03-02,15:32:13.42,5,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Caufield, Casey",1000121884,Left,MON_HAW,Undefined,7,Top,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.4155,0.326164,0.871652,2206.905772,307.150918,4:15,5.71352,-1.77597,5.06281,-56.87464,-6.83099,11.33221,1.28159,-0.00958,69.63038,-9.948796,2.879747,0.50915,38.78754,-28.237114,61.347267,,,,,6.32925,6.29432,31.144366,0.065705,-5.39429,-3.09473,1.68349,50,5.69897,-2.13126,-110.78192,-1.34925,-6.59403,22.80949,-35.95709,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,6e048830-f7a5-11ef-80b0-5bddacf77aad,74.03012,1.78358,,6.78511,,,,3.82448,1.78358,0.35898,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:32:13.42,2025-03-02T15:32:13.4278656-05:00,2025-03-02T20:32:13.4278656Z,GroundBall,v3,471300,4164,,"Raymond, Andrew",10148052,Right,GEO_PAT,a1bf4af7-c8e4-45f5-af34-ace47c779dae,55.44115,-111.89662,11.40474,5.72197,0.40798,-17.97854,1.77977,-1.80901,-3.29701,180,3.82231,24.23727,,,,,,,,1.78601,-27.14523,,,,,,,,0.355,44.35712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
242,2025-03-02,15:34:50.40,1,1,"Benzinger, Derek",1000305030,Right,MON_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,7,Bottom,0,0,0,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.43077,-1.025,-2.571113,2299.121399,194.257724,12:30,6.30841,1.23337,5.15907,-33.12722,12.44981,2.79516,2.58187,-0.95559,72.88582,-7.09353,-2.07667,0.485897,,,,,,,,,,,,-2.12339,6.90697,-0.99539,50,6.1874,5.0599,-115.16395,-3.17013,-2.85198,21.36775,-22.89718,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,cb955240-f7a5-11ef-80b0-5bddacf77aad,77.57286,,,6.54494,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:34:50.40,2025-03-02T15:34:50.4005120-05:00,2025-03-02T20:34:50.4005120Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,ae7fc4b5-7be7-4742-a2bc-cd32deadc94e,55.34355,-116.15117,10.68388,6.30942,-2.11225,-11.44859,-1.23221,5.19166,-1.42599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-03-02,15:35:17.29,1,2,"Benzinger, Derek",1000305030,Right,MON_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,7,Bottom,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.35106,-0.187058,-1.888594,2255.322876,171.276213,11:45,6.35259,1.17089,5.04084,-33.38128,12.64209,-1.70732,3.39425,-0.75372,72.42029,-6.313084,-2.190004,0.488271,69.73484,42.656584,128.96916,4277.670634,,,,,49.09164,,,0.30209,6.77304,-0.98911,50,6.30849,3.86343,-115.01111,-1.50863,0.40316,22.05699,-23.13513,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,db9b3060-f7a5-11ef-80b0-5bddacf77aad,77.1958,38.89326,,6.93077,,,,-0.07858,3.12812,0.96687,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:35:17.29,2025-03-02T15:35:17.2957696-05:00,2025-03-02T20:35:17.2957696Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,47ea521f-a46d-4b32-884c-ca1198e435f9,55.45923,-116.05336,11.0285,6.35395,-0.41543,-11.56757,-1.17122,3.84437,0.20158,,-0.07858,-47.30465,-2.4666,2.57084,-0.89105,0.25718,-0.06467,0.01699,-0.00311,3.12812,69.30357,-27.85147,3.85411,-0.81412,0.15251,-0.03163,0.00688,4E-05,0.96687,58.48071,-12.90351,2.49189,-0.4921,0.06839,-0.01453,0.00126,0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
244,2025-03-02,15:35:41.86,1,3,"Benzinger, Derek",1000305030,Right,MON_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,7,Bottom,0,0,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.12738,-2.134239,-3.291379,2008.814318,235.307541,1:45,6.34816,1.1623,5.39241,-26.14068,13.65524,17.6871,2.16521,-0.45204,77.20952,-6.98889,-0.149535,0.454037,68.5928,43.661645,104.995085,5136.45417,,,,,60.90793,,,-9.88473,7.92335,-0.8809,50,6.13913,6.32089,-123.19818,-5.4765,-15.0444,26.69484,-20.11486,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,ea409420-f7a5-11ef-80b0-5bddacf77aad,83.01631,57.21265,,7.91786,,,,0.69023,1.80605,0.28793,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:35:41.86,2025-03-02T15:35:41.8634752-05:00,2025-03-02T20:35:41.8634752Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,a497aa9d-5cb4-4334-a6eb-f27c7d15c1c0,55.10851,-124.30017,13.34742,6.34807,-4.64614,-10.05743,-1.15466,6.94194,-7.5222,,0.69023,-18.83053,-7.44471,2.00842,-0.45793,0.10739,-0.03635,0.01505,-0.00343,1.80605,69.45587,-13.57305,-0.34004,0.36075,-0.13841,0.0462,-0.01349,0.00241,0.28793,70.30065,-17.76218,4.51386,-0.97085,0.21898,-0.07845,0.03497,-0.00822,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
245,2025-03-02,15:36:02.44,1,4,"Benzinger, Derek",1000305030,Right,MON_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,7,Bottom,0,0,2,Cutter,Slider,InPlay,Undefined,LineDrive,Triple,0,0,,76.80738,-0.111843,-2.018158,2342.148361,171.524188,11:45,6.00969,1.36769,5.10235,-36.54459,12.81056,-1.65095,2.85886,-0.67242,69.70339,-6.834201,-2.309925,0.505636,89.75517,16.108178,22.511627,2956.278953,98.11272,25.43315,49.73743,252.80456,252.80456,31.925776,2.822062,0.19571,6.90398,-1.17578,50,5.97112,3.98609,-111.23538,-1.40741,0.24257,21.97543,-23.61778,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,f69c5600-f7a5-11ef-80b0-5bddacf77aad,74.54468,26.90052,,7.10398,,,,0.15132,2.68322,0.67137,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:36:02.44,2025-03-02T15:36:02.4472064-05:00,2025-03-02T20:36:02.4472064Z,LineDrive,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,02c4c3f2-7bc9-4420-b47c-79245c715259,55.39671,-112.29648,10.98772,6.01155,-0.26701,-11.80889,-1.36797,3.97438,0.12128,229.201011,0.15135,116.83203,-24.05041,5.32682,-0.89936,0.05135,0.02208,-0.00639,0.00058,2.6832,36.52731,-14.04293,0.21974,-0.12437,0.14374,-0.06008,0.01252,-0.00105,0.67136,48.42581,1.12113,-1.10763,0.19088,0.06504,-0.0441,0.01003,-0.00086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
246,2025-03-02,15:36:52.07,2,1,"Benzinger, Derek",1000305030,Right,MON_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.00356,-0.154468,-1.160566,2347.195532,151.290753,11:00,6.22724,1.33295,5.21168,-36.69711,7.65729,-3.31288,3.02386,-0.03468,73.18371,-6.903542,-1.747922,0.479336,57.58314,44.306412,-146.476383,4071.771905,-93.44926,29.18156,-58.02789,143.24656,67.64001,-148.374367,2.78134,1.27791,4.32835,-1.223,50,6.18575,2.51605,-117.34281,-1.58429,1.75309,25.5392,-26.23625,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,141c3740-f7a6-11ef-80b0-5bddacf77aad,78.63474,39.34254,,7.81985,,,,0.94959,2.87518,0.08081,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:36:52.07,2025-03-02T15:36:52.0742912-05:00,2025-03-02T20:36:52.0742912Z,Popup,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,d1ec6cf2-0014-4db1-ab26-66c9204d532f,55.2878,-118.48809,12.7696,6.23041,-0.40776,-13.11812,-1.33407,2.43744,0.87655,13.222201,0.94983,-50.39618,1.58375,0.09214,0.34553,-0.30049,0.1221,-0.02347,0.00169,2.87521,58.98873,-26.9083,2.99192,-0.5537,0.09936,-0.03165,0.00908,-0.00101,0.08089,-33.38152,3.14586,-0.54798,0.19525,-0.10626,0.04387,-0.00911,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
247,2025-03-02,15:37:12.50,2,2,"Benzinger, Derek",1000305030,Right,MON_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.14944,-2.396132,-3.299241,2134.837763,229.312237,1:45,6.27506,1.25235,5.40902,-18.42525,20.1069,21.57304,2.48949,-0.0446,77.70605,-5.9221,0.532209,0.446769,65.91654,26.040715,-153.892377,2802.583857,,,,,53.25741,,,-11.97253,11.3667,-0.97396,50,6.04917,6.29,-125.89973,-5.82343,-18.7303,31.58795,-14.39151,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,2041cdf0-f7a6-11ef-80b0-5bddacf77aad,84.36674,19.8798,,9.44339,,,,0.96796,2.42611,0.04672,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:37:12.50,2025-03-02T15:37:12.5084672-05:00,2025-03-02T20:37:12.5084672Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,bba61745-fe32-458b-81a4-cc8e399ae01b,55.09002,-127.17039,15.79397,6.27178,-5.24452,-7.19575,-1.24214,7.04345,-9.36515,27.612397,0.96796,-78.00025,5.34254,0.41753,-0.15527,0.07027,-0.01682,0.00479,-0.00124,2.42611,42.44233,-26.021,3.01711,-0.6226,0.12588,-0.02041,0.00441,-0.00066,0.04672,-38.22479,6.29271,-0.97902,0.20009,-0.02827,0.00375,-0.00048,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
248,2025-03-02,15:37:35.32,2,3,"Benzinger, Derek",1000305030,Right,MON_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,0,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,87.66469,-1.787862,-2.081039,2133.375174,245.64891,2:15,6.26313,1.29783,5.15243,-27.08899,11.16757,21.3919,2.32089,1.12044,78.59074,-6.807824,1.707858,0.445168,73.60266,22.692768,-9.657083,2381.937237,107.46798,31.61201,-23.4645,235.053,235.053,-14.982243,3.107939,-11.37583,6.59146,-1.12051,50,6.07561,3.62584,-126.80932,-4.9416,-18.09908,31.47081,-21.68698,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,2ddd3bc0-f7a6-11ef-80b0-5bddacf77aad,84.67006,32.30434,,9.07395,,,,1.17121,2.19346,-1.10141,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:37:35.32,2025-03-02T15:37:35.3245696-05:00,2025-03-02T20:37:35.3245696Z,LineDrive,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,b1d2031a-5e99-49b4-9ce4-50ecb2ca82e5,55.34767,-128.1296,15.73541,6.26384,-4.03178,-10.84349,-1.28855,4.38515,-9.04954,154.002277,1.17094,98.19339,-13.59591,2.98259,-0.79261,0.27142,-0.08379,0.01552,-0.00117,2.19372,41.63551,-15.13481,0.45469,0.14841,-0.13721,0.05399,-0.00977,0.00064,-1.10146,-16.70538,-0.92348,0.01604,-0.01153,0.0265,-0.01287,0.00266,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
249,2025-03-02,15:38:17.41,3,1,"Benzinger, Derek",1000305030,Right,MON_HAW,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,7,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.79852,-1.75221,-1.471594,2334.093754,182.99291,12:00,6.1103,1.19002,5.1878,-28.59364,15.03709,0.70138,2.07791,-0.13635,73.81627,-7.055205,-1.347319,0.475409,91.50703,30.109317,-2.242659,4071.47008,109.99368,60.74198,1.15405,303.88154,302.88913,4.908582,4.923012,-0.83764,8.53756,-1.05386,50,5.92641,3.01279,-118.41242,-4.56939,-1.16845,26.31049,-20.26484,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,46f35a40-f7a6-11ef-80b0-5bddacf77aad,79.2842,79.46384,,7.98225,,,,2.59318,2.24798,0.09579,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:38:17.41,2025-03-02T15:38:17.4146560-05:00,2025-03-02T20:38:17.4146560Z,FlyBall,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,1e40fc2c-3d6b-43ff-b927-64f557cf87a9,55.31242,-119.58698,13.15525,6.1102,-3.66472,-10.13242,-1.18952,3.06495,-0.58422,198.277977,2.59489,115.97759,-27.30749,6.93194,-1.41811,0.23751,-0.03295,0.00343,-0.00018,2.24857,67.30959,-14.43266,-0.99501,0.81048,-0.30672,0.07163,-0.00902,0.00046,0.09506,-4.52618,6.77322,-2.40791,0.60628,-0.10922,0.01324,-0.001,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
250,2025-03-02,15:39:06.23,4,1,"Benzinger, Derek",1000305030,Right,MON_HAW,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,7,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.29543,-1.212347,-1.796755,2407.559462,201.410803,12:45,6.11962,1.25605,5.22101,-33.14746,9.7656,3.22355,2.2167,-0.16528,74.51856,-7.312463,-1.225167,0.471483,86.37548,-10.659206,-14.017896,,,,,11.22826,7.49288,-15.875844,0.079691,-2.19543,5.69158,-1.09271,50,5.98315,3.60403,-119.19405,-3.6674,-3.11303,25.98117,-24.10361,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,641256d0-f7a6-11ef-80b0-5bddacf77aad,79.94441,1.8703,,7.77687,,,,1.15886,1.8703,-0.66453,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:39:06.23,2025-03-02T15:39:06.2370304-05:00,2025-03-02T20:39:06.2370304Z,GroundBall,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,b4b27bca-9916-490b-908a-8e4a812ea199,55.27959,-120.33935,12.99058,6.1214,-2.60486,-12.05181,-1.2546,3.74126,-1.55652,180,1.15641,120.98172,,,,,,,,1.87077,-23.46945,,,,,,,,-0.66392,-30.20427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
251,2025-03-02,15:39:47.14,5,1,"Benzinger, Derek",1000305030,Right,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.19358,-1.83827,-2.177924,2415.955703,170.635472,11:45,6.18979,1.18686,5.06488,-26.0658,17.28312,-2.58949,2.28236,-1.08364,74.30818,-6.675635,-2.635151,0.473871,,,,,,,,,,,,0.5852,9.60985,-0.97766,50,5.99505,4.6352,-118.89166,-4.68021,0.8263,25.66454,-18.60472,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,7c7021d0-f7a6-11ef-80b0-5bddacf77aad,79.54149,,,7.8854,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:39:47.14,2025-03-02T15:39:47.1450112-05:00,2025-03-02T20:39:47.1450112Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,176951ab-4159-4b24-8a40-8f3c6a183c49,55.43227,-120.05857,12.83227,6.18862,-3.83429,-9.30236,-1.18756,4.59763,0.41315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-03-02,15:40:03.54,5,2,"Benzinger, Derek",1000305030,Right,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.12437,-2.520741,-4.640852,2099.125844,240.392762,2:00,6.26135,0.9969,5.60813,-26.39584,12.81296,19.79596,1.69934,-1.69514,77.08461,-7.462748,-1.11788,0.450675,,,,,,,,,,,,-11.53902,7.79729,-0.61182,50,6.02824,9.22001,-124.26524,-6.35099,-17.62932,30.22294,-20.26136,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,86302a30-f7a6-11ef-80b0-5bddacf77aad,83.63559,,,9.03976,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:40:03.54,2025-03-02T15:40:03.5446272-05:00,2025-03-02T20:40:03.5446272Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,07483c04-0de4-4d97-8df3-45fa1211522a,54.89027,-125.44898,15.11147,6.26145,-5.55741,-10.13068,-0.98646,9.91049,-8.81466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-03-02,15:40:35.04,5,3,"Benzinger, Derek",1000305030,Right,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71135,-1.000495,-3.009523,2335.069999,98.337181,9:15,6.0328,1.45209,5.11936,-45.94416,2.7465,-6.3991,1.26024,-1.91882,70.37134,-9.349236,-4.140887,0.50222,,,,,,,,,,,,2.1591,2.24449,-1.1635,50,5.90327,6.16887,-112.36485,-3.54851,2.70419,24.22712,-29.3629,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,990729b0-f7a6-11ef-80b0-5bddacf77aad,75.05159,,,7.34002,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:40:35.04,2025-03-02T15:40:35.0444032-05:00,2025-03-02T20:40:35.0444032Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,e5394c8e-7a6e-4a92-9011-424675681903,55.37973,-113.51886,12.11356,6.03899,-2.14988,-14.68145,-1.45427,6.04006,1.3521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-03-02,15:40:55.10,5,4,"Benzinger, Derek",1000305030,Right,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,1,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,78.28969,-0.422299,-1.522879,2394.484793,75.965723,8:30,6.01388,1.45679,4.99319,-48.12475,-0.02217,-7.25103,1.6046,-0.58574,70.80021,-9.15409,-2.804669,0.499178,,,,,,,,,,,,3.08114,0.62669,-1.30388,50,5.9343,3.31281,-113.32517,-2.54577,3.92261,24.76886,-31.37621,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,a4f869f0-f7a6-11ef-80b0-5bddacf77aad,75.50897,,,7.48948,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:40:55.10,2025-03-02T15:40:55.1032320-05:00,2025-03-02T20:40:55.1032320Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,09ffc362-d708-4db7-b1c0-499929878595,55.50718,-114.52252,12.38443,6.0207,-1.02902,-15.68811,-1.45944,3.12319,1.96131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-03-02,15:43:37.92,6,1,"Benzinger, Derek",1000305030,Right,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.28251,-2.374321,-4.591437,2126.596375,243.79074,2:15,6.24551,1.22761,5.55551,-25.25517,13.17473,23.52222,1.9139,-1.1117,77.65851,-7.121897,-0.408293,0.446176,,,,,,,,,,,,-13.53863,7.95426,-0.84583,50,6.02329,9.07501,-125.91161,-6.06898,-21.10751,32.43292,-19.77289,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,0602ca60-f7a7-11ef-80b0-5bddacf77aad,84.47889,,,9.624,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:43:37.92,2025-03-02T15:43:37.9294720-05:00,2025-03-02T20:43:37.9294720Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,9325c7e3-7aa4-4a93-a3dc-54119e29ee23,54.94407,-127.17874,16.21646,6.24531,-5.29646,-9.88644,-1.2165,9.89967,-10.55376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-03-02,15:43:54.29,6,2,"Benzinger, Derek",1000305030,Right,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.98992,-1.036828,-0.574422,2427.691288,171.052397,11:45,6.13589,1.25349,5.03309,-31.14738,13.15264,-1.83315,2.56184,0.55873,73.73474,-6.762365,-0.898447,0.479042,,,,,,,,,,,,0.73504,7.27804,-1.19705,50,6.01237,1.25553,-117.37274,-3.19697,1.01861,23.58063,-22.08799,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250302-SpuhlerFieldMain-1,0fbbcde0-f7a7-11ef-80b0-5bddacf77aad,78.683,,,7.25518,,,,,,,625e88da-1a01-4560-861a-84280213a0b9,2025-03-02,20:43:54.29,2025-03-02T15:43:54.2958592-05:00,2025-03-02T20:43:54.2958592Z,,v3,471300,4164,,"DiChiara, Tony",1000392647,Right,MON_HAW,f91ccc6b-8a00-4492-b8e1-98e985b68ac0,55.46584,-118.46576,11.79032,6.13682,-2.17314,-11.04399,-1.25415,1.20831,0.5093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
